% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 334.133961, 3742.300360
0, 2, 59.988648, 671.872859
0, 3, 153.169749, 1715.501188
0, 4, 82.344255, 922.255661
0, 5, 293.472548, 3286.892542
0, 6, 183.836144, 2058.964808
0, 7, 260.355284, 2915.979179
0, 8, 182.995044, 2049.544493
0, 9, 178.482570, 1999.004785
0, 10, 175.695354, 1967.787969
0, 11, 164.091422, 1837.823928
0, 12, 305.882357, 3425.882399
0, 13, 250.254536, 2802.850807
0, 14, 217.158847, 2432.179083
0, 15, 189.154080, 2118.525694
0, 16, 195.386524, 2188.329074
0, 17, 232.732945, 2606.608983
0, 18, 203.748670, 2281.985102
0, 19, 226.247471, 2533.971671
0, 20, 375.849824, 4209.518025
0, 21, 7.386605, 82.729975
0, 22, 144.922318, 1623.129961
0, 23, 69.810517, 781.877796
0, 24, 284.742377, 3189.114623
0, 25, 322.833174, 3615.731548
0, 26, 200.218709, 2242.449539
0, 27, 67.503073, 756.034419
0, 28, 323.811030, 3626.683539
0, 29, 350.499349, 3925.592710
0, 30, 284.906453, 3190.952271
0, 31, 52.873498, 592.183180
0, 32, 151.557008, 1697.438490
0, 33, 134.790399, 1509.652469
0, 34, 200.984607, 2251.027601
0, 35, 217.202766, 2432.670979
0, 36, 122.569241, 1372.775495
0, 37, 333.655239, 3736.938675
0, 38, 299.017069, 3348.991171
0, 39, 210.849648, 2361.516057
0, 40, 283.595434, 3176.268860
0, 41, 288.155964, 3227.346800
0, 42, 333.977026, 3740.542686
0, 43, 259.999289, 2911.992036
0, 44, 211.591661, 2369.826599
0, 45, 186.177485, 2085.187831
0, 46, 148.899515, 1667.674571
0, 47, 115.775809, 1296.689059
0, 48, 57.700946, 646.250601
0, 49, 213.457046, 2390.718916
0, 50, 336.506584, 3768.873740
1, 0, 334.133961, 3742.300360
1, 1, 0.000000, 0.000000
1, 2, 340.463413, 3813.190230
1, 3, 326.328198, 3654.875818
1, 4, 289.465809, 3242.017065
1, 5, 150.222827, 1682.495660
1, 6, 452.942851, 5072.959926
1, 7, 198.453160, 2222.675391
1, 8, 452.101751, 5063.539611
1, 9, 360.209691, 4034.348537
1, 10, 249.349053, 2792.709395
1, 11, 337.249871, 3777.198558
1, 12, 50.094967, 561.063634
1, 13, 166.116808, 1860.508251
1, 14, 199.402640, 2233.309569
1, 15, 286.152102, 3204.903542
1, 16, 146.944286, 1645.776003
1, 17, 387.706455, 4342.312295
1, 18, 433.502656, 4855.229743
1, 19, 164.345347, 1840.667882
1, 20, 67.456943, 755.517765
1, 21, 331.430232, 3712.018597
1, 22, 414.029025, 4637.125079
1, 23, 328.001631, 3673.618268
1, 24, 154.914314, 1735.040321
1, 25, 29.026467, 325.096431
1, 26, 269.534803, 3018.789798
1, 27, 362.048471, 4054.942880
1, 28, 93.704267, 1049.487787
1, 29, 20.944264, 234.575755
1, 30, 141.658213, 1586.571981
1, 31, 320.837990, 3593.385485
1, 32, 324.715457, 3636.813120
1, 33, 259.957514, 2911.524155
1, 34, 153.109718, 1714.828842
1, 35, 486.309473, 5446.666098
1, 36, 292.814455, 3279.521899
1, 37, 69.165819, 774.657169
1, 38, 137.651437, 1541.696094
1, 39, 374.559187, 4195.062889
1, 40, 161.327476, 1806.867734
1, 41, 144.906243, 1622.949917
1, 42, 101.059324, 1131.864430
1, 43, 116.405183, 1303.738047
1, 44, 347.683998, 3894.060778
1, 45, 357.566652, 4004.746497
1, 46, 262.265583, 2937.374525
1, 47, 250.820298, 2809.187342
1, 48, 338.175712, 3787.567971
1, 49, 168.914850, 1891.846321
1, 50, 85.619801, 958.941769
2, 0, 59.988648, 671.872859
2, 1, 340.463413, 3813.190230
2, 2, 0.000000, 0.000000
2, 3, 114.304996, 1280.215957
2, 4, 63.449221, 710.631270
2, 5, 279.225773, 3127.328657
2, 6, 161.541985, 1809.270229
2, 7, 266.684737, 2986.869049
2, 8, 160.700885, 1799.849914
2, 9, 146.125595, 1636.606660
2, 10, 143.167844, 1603.479856
2, 11, 125.226669, 1402.538698
2, 12, 312.211810, 3496.772268
2, 13, 256.583989, 2873.740677
2, 14, 223.488299, 2503.068953
2, 15, 150.289327, 1683.240463
2, 16, 201.715977, 2259.218943
2, 17, 210.438786, 2356.914404
2, 18, 181.454511, 2032.290523
2, 19, 232.576923, 2604.861540
2, 20, 381.194376, 4269.377006
2, 21, 57.284919, 641.591096
2, 22, 122.628159, 1373.435382
2, 23, 111.692406, 1250.954946
2, 24, 291.071830, 3260.004493
2, 25, 329.162627, 3686.621417
2, 26, 161.353956, 1807.164309
2, 27, 45.208914, 506.339840
2, 28, 328.312195, 3677.096589
2, 29, 356.828802, 3996.482580
2, 30, 276.504060, 3096.845472
2, 31, 31.011558, 347.329454
2, 32, 112.692255, 1262.153259
2, 33, 171.909861, 1925.390448
2, 34, 207.314060, 2321.917470
2, 35, 194.908607, 2182.976400
2, 36, 91.477611, 1024.549244
2, 37, 339.984691, 3807.828544
2, 38, 305.346522, 3419.881041
2, 39, 188.555489, 2111.821478
2, 40, 267.987863, 3001.464067
2, 41, 279.753572, 3133.240001
2, 42, 340.306478, 3811.432556
2, 43, 266.328742, 2982.881905
2, 44, 189.297502, 2120.132020
2, 45, 163.883326, 1835.493252
2, 46, 116.658209, 1306.571946
2, 47, 119.488788, 1338.274426
