% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 242.196509, 2712.600904
0, 2, 263.473852, 2950.907137
0, 3, 246.321572, 2758.801612
0, 4, 136.824918, 1532.439079
0, 5, 149.911197, 1679.005410
0, 6, 180.469048, 2021.253339
0, 7, 224.248445, 2511.582583
0, 8, 345.786259, 3872.806100
0, 9, 168.034079, 1881.981684
0, 10, 143.039988, 1602.047871
0, 11, 142.334097, 1594.141891
0, 12, 199.610651, 2235.639288
0, 13, 102.806577, 1151.433662
0, 14, 158.185638, 1771.679147
0, 15, 184.144648, 2062.420056
0, 16, 172.616245, 1933.301943
0, 17, 266.250698, 2982.007818
0, 18, 87.238303, 977.068990
0, 19, 98.038905, 1098.035739
0, 20, 79.790729, 893.656166
0, 21, 201.865848, 2260.897492
0, 22, 227.864697, 2552.084612
0, 23, 232.225676, 2600.927576
0, 24, 208.712160, 2337.576194
0, 25, 169.734597, 1901.027491
0, 26, 91.830562, 1028.502293
0, 27, 262.154851, 2936.134330
0, 28, 189.120644, 2118.151217
0, 29, 157.138808, 1759.954653
0, 30, 341.240810, 3821.897067
0, 31, 238.137117, 2667.135709
0, 32, 184.160980, 2062.602971
0, 33, 211.718466, 2371.246819
0, 34, 263.990208, 2956.690333
0, 35, 62.741844, 702.708650
0, 36, 331.725390, 3715.324372
0, 37, 317.791857, 3559.268795
0, 38, 142.306718, 1593.835244
0, 39, 219.571343, 2459.199046
0, 40, 107.599627, 1205.115827
0, 41, 225.686580, 2527.689697
0, 42, 291.472785, 3264.495197
0, 43, 166.090061, 1860.208685
0, 44, 249.242706, 2791.518304
0, 45, 239.487248, 2682.257173
0, 46, 173.980650, 1948.583279
0, 47, 7.262556, 81.340623
0, 48, 360.299670, 4035.356307
0, 49, 330.882731, 3705.886588
0, 50, 201.296205, 2254.517498
0, 51, 106.070210, 1187.986356
0, 52, 119.423393, 1337.541997
0, 53, 322.246308, 3609.158651
0, 54, 295.166655, 3305.866541
0, 55, 42.199878, 472.638638
0, 56, 165.975930, 1858.930415
0, 57, 105.263012, 1178.945739
0, 58, 67.496269, 755.958209
0, 59, 164.509841, 1842.510225
0, 60, 182.312211, 2041.896760
0, 61, 178.121040, 1994.955649
0, 62, 191.436827, 2144.092459
0, 63, 232.116738, 2599.707465
0, 64, 164.727205, 1844.944695
0, 65, 115.327038, 1291.662826
0, 66, 94.320714, 1056.391998
0, 67, 184.764808, 2069.365845
0, 68, 312.069252, 3495.175628
0, 69, 199.330163, 2232.497826
0, 70, 109.244312, 1223.536299
0, 71, 52.086618, 583.370126
0, 72, 136.682784, 1530.847180
0, 73, 91.737923, 1027.464741
0, 74, 246.188576, 2757.312050
0, 75, 189.579161, 2123.286598
0, 76, 250.001694, 2800.018970
0, 77, 200.278831, 2243.122909
0, 78, 250.078831, 2800.882912
0, 79, 103.086904, 1154.573321
0, 80, 184.502910, 2066.432596
0, 81, 56.117357, 628.514396
0, 82, 348.699316, 3905.432334
0, 83, 196.749485, 2203.594233
0, 84, 179.218337, 2007.245376
0, 85, 285.582531, 3198.524347
