% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.500366, 126.928110, 0.000000, -1.000000
1, 1, 37.512945, 126.930034, 0.000000, 1.000000
2, 1, 37.496902, 126.908315, 0.000000, 5.000000
3, 1, 37.500445, 126.920048, 0.000000, 1.000000
4, 1, 37.506022, 126.947271, 0.000000, 3.000000
5, 1, 37.498178, 126.952889, 0.000000, 2.000000
6, 1, 37.507404, 126.950170, 0.000000, 5.000000
7, 1, 37.512207, 126.930900, 0.000000, 4.000000
8, 1, 37.513445, 126.906413, 0.000000, 5.000000
9, 1, 37.507283, 126.910231, 0.000000, 2.000000
10, 1, 37.503784, 126.926375, 0.000000, 100.000000
11, 1, 37.501364, 126.915594, 0.000000, 100.000000
12, 1, 37.508124, 126.938227, 0.000000, 5.000000
13, 1, 37.505808, 126.951667, 0.000000, 2.000000
14, 1, 37.504690, 126.905516, 0.000000, 5.000000
15, 1, 37.496366, 126.916566, 0.000000, 4.000000
16, 1, 37.498685, 126.952619, 0.000000, 1.000000
17, 1, 37.499155, 126.916247, 0.000000, 100.000000
18, 1, 37.506651, 126.945928, 0.000000, 3.000000
19, 1, 37.511627, 126.918317, 0.000000, 1.000000
20, 1, 37.501979, 126.926729, 0.000000, 100.000000
21, 1, 37.496884, 126.912600, 0.000000, 2.000000
22, 1, 37.500796, 126.925392, 0.000000, 2.000000
23, 1, 37.512695, 126.927586, 0.000000, 1.000000
24, 1, 37.497815, 126.949668, 0.000000, 2.000000
25, 1, 37.508095, 126.921291, 0.000000, 3.000000
26, 1, 37.496160, 126.931792, 0.000000, 2.000000
27, 1, 37.511696, 126.940979, 0.000000, 3.000000
28, 1, 37.505328, 126.955517, 0.000000, 2.000000
29, 1, 37.506969, 126.955532, 0.000000, 4.000000
30, 1, 37.498720, 126.914523, 0.000000, 3.000000
31, 1, 37.506298, 126.956799, 0.000000, 100.000000
32, 1, 37.506608, 126.952633, 0.000000, 4.000000
33, 1, 37.495845, 126.941483, 0.000000, 2.000000
34, 1, 37.500149, 126.943515, 0.000000, 100.000000
35, 1, 37.504438, 126.936636, 0.000000, 3.000000
36, 1, 37.513767, 126.931921, 0.000000, 1.000000
37, 1, 37.503264, 126.937487, 0.000000, 2.000000
38, 1, 37.513714, 126.903124, 0.000000, 2.000000
39, 1, 37.500963, 126.906926, 0.000000, 3.000000
40, 1, 37.499499, 126.917680, 0.000000, 3.000000
41, 1, 37.495818, 126.928035, 0.000000, 100.000000
42, 1, 37.509152, 126.944122, 0.000000, 3.000000
43, 1, 37.507808, 126.904726, 0.000000, 2.000000
44, 1, 37.508876, 126.932226, 0.000000, 1.000000
45, 1, 37.511070, 126.904831, 0.000000, 4.000000
46, 1, 37.499027, 126.934192, 0.000000, 4.000000
47, 1, 37.502183, 126.953800, 0.000000, 1.000000
48, 1, 37.498243, 126.924847, 0.000000, 100.000000
49, 1, 37.497698, 126.923663, 0.000000, 4.000000
50, 1, 37.512311, 126.949008, 0.000000, 5.000000
