% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.526261, 129.324873, 0.000000, -1.000000
1, 1, 35.530403, 129.309734, 0.000000, 2.000000
2, 1, 35.521681, 129.306900, 0.000000, 2.000000
3, 1, 35.524495, 129.339223, 0.000000, 2.000000
4, 1, 35.541501, 129.325199, 0.000000, 1.000000
5, 1, 35.526432, 129.342436, 0.000000, 1.000000
6, 1, 35.543628, 129.345418, 0.000000, 5.000000
7, 1, 35.532148, 129.330568, 0.000000, 1.000000
8, 1, 35.537050, 129.316123, 0.000000, 100.000000
9, 1, 35.522081, 129.351557, 0.000000, 100.000000
10, 1, 35.537690, 129.309481, 0.000000, 4.000000
11, 1, 35.541113, 129.353815, 0.000000, 4.000000
12, 1, 35.533371, 129.312055, 0.000000, 3.000000
13, 1, 35.538192, 129.347873, 0.000000, 3.000000
14, 1, 35.524523, 129.331190, 0.000000, 4.000000
15, 1, 35.531180, 129.308067, 0.000000, 2.000000
16, 1, 35.543602, 129.345364, 0.000000, 2.000000
17, 1, 35.544496, 129.350506, 0.000000, 5.000000
18, 1, 35.539038, 129.311773, 0.000000, 1.000000
19, 1, 35.526475, 129.334121, 0.000000, 2.000000
20, 1, 35.534443, 129.341187, 0.000000, 4.000000
21, 1, 35.544308, 129.322531, 0.000000, 4.000000
22, 1, 35.530029, 129.322417, 0.000000, 100.000000
23, 1, 35.532560, 129.352806, 0.000000, 5.000000
24, 1, 35.526931, 129.333595, 0.000000, 5.000000
25, 1, 35.541407, 129.350816, 0.000000, 5.000000
26, 1, 35.538222, 129.327637, 0.000000, 4.000000
27, 1, 35.542798, 129.322985, 0.000000, 2.000000
28, 1, 35.540113, 129.341635, 0.000000, 100.000000
29, 1, 35.523923, 129.337331, 0.000000, 5.000000
30, 1, 35.533707, 129.341634, 0.000000, 5.000000
31, 1, 35.530903, 129.351465, 0.000000, 5.000000
32, 1, 35.533017, 129.349288, 0.000000, 100.000000
33, 1, 35.535653, 129.351430, 0.000000, 3.000000
34, 1, 35.532115, 129.339556, 0.000000, 100.000000
35, 1, 35.533420, 129.346179, 0.000000, 1.000000
36, 1, 35.531710, 129.315943, 0.000000, 5.000000
37, 1, 35.525408, 129.353957, 0.000000, 1.000000
38, 1, 35.539022, 129.323954, 0.000000, 3.000000
39, 1, 35.533732, 129.331041, 0.000000, 3.000000
40, 1, 35.531601, 129.329221, 0.000000, 5.000000
41, 1, 35.535499, 129.310688, 0.000000, 3.000000
42, 1, 35.541869, 129.307375, 0.000000, 4.000000
43, 1, 35.528716, 129.337590, 0.000000, 1.000000
44, 1, 35.538651, 129.316781, 0.000000, 4.000000
45, 1, 35.530488, 129.342508, 0.000000, 4.000000
46, 1, 35.523537, 129.314922, 0.000000, 4.000000
47, 1, 35.524976, 129.326269, 0.000000, 3.000000
48, 1, 35.529715, 129.351790, 0.000000, 5.000000
49, 1, 35.536100, 129.321087, 0.000000, 3.000000
50, 1, 35.537754, 129.337737, 0.000000, 4.000000
51, 1, 35.532383, 129.319733, 0.000000, 3.000000
52, 1, 35.540547, 129.350179, 0.000000, 4.000000
53, 1, 35.537767, 129.330200, 0.000000, 5.000000
54, 1, 35.534444, 129.322431, 0.000000, 3.000000
55, 1, 35.537777, 129.342157, 0.000000, 3.000000
56, 1, 35.535753, 129.343264, 0.000000, 2.000000
57, 1, 35.536718, 129.326737, 0.000000, 3.000000
58, 1, 35.544039, 129.315777, 0.000000, 4.000000
59, 1, 35.526709, 129.310844, 0.000000, 1.000000
60, 1, 35.522082, 129.328709, 0.000000, 1.000000
61, 1, 35.531302, 129.316423, 0.000000, 4.000000
62, 1, 35.541056, 129.334825, 0.000000, 1.000000
63, 1, 35.522737, 129.346205, 0.000000, 2.000000
64, 1, 35.539171, 129.349513, 0.000000, 3.000000
65, 1, 35.531895, 129.321274, 0.000000, 1.000000
66, 1, 35.540944, 129.353903, 0.000000, 1.000000
67, 1, 35.527645, 129.334288, 0.000000, 100.000000
68, 1, 35.528009, 129.335213, 0.000000, 1.000000
69, 1, 35.531176, 129.316669, 0.000000, 3.000000
70, 1, 35.525928, 129.349723, 0.000000, 1.000000
71, 1, 35.525738, 129.350180, 0.000000, 1.000000
72, 1, 35.533739, 129.316603, 0.000000, 2.000000
73, 1, 35.530459, 129.313309, 0.000000, 1.000000
74, 1, 35.541385, 129.319950, 0.000000, 3.000000
75, 1, 35.536616, 129.343808, 0.000000, 3.000000
76, 1, 35.533364, 129.321240, 0.000000, 4.000000
77, 1, 35.533069, 129.307036, 0.000000, 4.000000
78, 1, 35.522001, 129.338909, 0.000000, 2.000000
79, 1, 35.540508, 129.311154, 0.000000, 2.000000
80, 1, 35.535166, 129.345705, 0.000000, 100.000000
81, 1, 35.535707, 129.323719, 0.000000, 2.000000
82, 1, 35.529516, 129.350358, 0.000000, 4.000000
83, 1, 35.533598, 129.350120, 0.000000, 5.000000
84, 1, 35.530158, 129.337609, 0.000000, 1.000000
85, 1, 35.535110, 129.315323, 0.000000, 4.000000
86, 1, 35.542270, 129.348076, 0.000000, 5.000000
87, 1, 35.535767, 129.349565, 0.000000, 2.000000
88, 1, 35.526873, 129.332366, 0.000000, 100.000000
89, 1, 35.529181, 129.306972, 0.000000, 3.000000
90, 1, 35.538040, 129.335522, 0.000000, 4.000000
91, 1, 35.543521, 129.308967, 0.000000, 4.000000
92, 1, 35.528945, 129.313257, 0.000000, 100.000000
93, 1, 35.539383, 129.351173, 0.000000, 2.000000
94, 1, 35.521092, 129.349902, 0.000000, 1.000000
95, 1, 35.536672, 129.341257, 0.000000, 5.000000
96, 1, 35.543983, 129.337290, 0.000000, 100.000000
97, 1, 35.534563, 129.335086, 0.000000, 1.000000
98, 1, 35.524688, 129.312217, 0.000000, 4.000000
99, 1, 35.524045, 129.321089, 0.000000, 4.000000
100, 1, 35.544155, 129.311984, 0.000000, 3.000000
101, 1, 35.536010, 129.353027, 0.000000, 2.000000
102, 1, 35.530878, 129.343965, 0.000000, 4.000000
103, 1, 35.542419, 129.349756, 0.000000, 1.000000
104, 1, 35.531615, 129.327157, 0.000000, 100.000000
105, 1, 35.530322, 129.321855, 0.000000, 4.000000
106, 1, 35.535036, 129.324725, 0.000000, 4.000000
107, 1, 35.535968, 129.352603, 0.000000, 3.000000
