% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 163.322957, 1829.217121
0, 2, 315.208881, 3530.339472
0, 3, 309.100549, 3461.926153
0, 4, 174.515077, 1954.568867
0, 5, 228.617845, 2560.519867
0, 6, 188.869875, 2115.342601
0, 7, 330.288303, 3699.228998
0, 8, 311.285500, 3486.397598
1, 0, 163.322957, 1829.217121
1, 1, 0.000000, 0.000000
1, 2, 247.218934, 2768.852056
1, 3, 239.137022, 2678.334651
1, 4, 81.122240, 908.569092
1, 5, 300.332341, 3363.722220
1, 6, 153.651113, 1720.892464
1, 7, 262.298356, 2937.741582
1, 8, 269.568240, 3019.164283
2, 0, 315.208881, 3530.339472
2, 1, 247.218934, 2768.852056
2, 2, 0.000000, 0.000000
2, 3, 84.163408, 942.630175
2, 4, 261.522896, 2929.056434
2, 5, 493.380647, 5525.863245
2, 6, 257.381393, 2882.671598
2, 7, 27.351559, 306.337458
2, 8, 131.242054, 1469.911004
3, 0, 309.100549, 3461.926153
3, 1, 239.137022, 2678.334651
3, 2, 84.163408, 942.630175
3, 3, 0.000000, 0.000000
3, 4, 253.440985, 2838.539028
3, 5, 487.272315, 5457.449926
3, 6, 255.800293, 2864.963281
3, 7, 81.232988, 909.809466
3, 8, 201.042295, 2251.673699
4, 0, 174.515077, 1954.568867
4, 1, 81.122240, 908.569092
4, 2, 261.522896, 2929.056434
4, 3, 253.440985, 2838.539028
4, 4, 0.000000, 0.000000
4, 5, 311.524461, 3489.073965
4, 6, 196.387881, 2199.544265
4, 7, 276.602318, 3097.945960
4, 8, 291.115571, 3260.494392
5, 0, 228.617845, 2560.519867
5, 1, 300.332341, 3363.722220
5, 2, 493.380647, 5525.863245
5, 3, 487.272315, 5457.449926
5, 4, 311.524461, 3489.073965
5, 5, 0.000000, 0.000000
5, 6, 303.487937, 3399.064896
5, 7, 508.460069, 5694.752771
5, 8, 489.457265, 5481.921371
6, 0, 188.869875, 2115.342601
6, 1, 153.651113, 1720.892464
6, 2, 257.381393, 2882.671598
6, 3, 255.800293, 2864.963281
6, 4, 196.387881, 2199.544265
6, 5, 303.487937, 3399.064896
6, 6, 0.000000, 0.000000
6, 7, 272.460815, 3051.561124
6, 8, 221.431046, 2480.027713
7, 0, 330.288303, 3699.228998
7, 1, 262.298356, 2937.741582
7, 2, 27.351559, 306.337458
7, 3, 81.232988, 909.809466
7, 4, 276.602318, 3097.945960
7, 5, 508.460069, 5694.752771
7, 6, 272.460815, 3051.561124
7, 7, 0.000000, 0.000000
7, 8, 126.217010, 1413.630512
8, 0, 311.285500, 3486.397598
8, 1, 269.568240, 3019.164283
8, 2, 131.242054, 1469.911004
8, 3, 201.042295, 2251.673699
8, 4, 291.115571, 3260.494392
8, 5, 489.457265, 5481.921371
8, 6, 221.431046, 2480.027713
8, 7, 126.217010, 1413.630512
8, 8, 0.000000, 0.000000
