% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.539269, 129.337283, 0.000000, -1.000000
1, 1, 35.539907, 129.340404, 0.000000, 1.000000
2, 1, 35.542367, 129.312448, 0.000000, 2.000000
3, 1, 35.527255, 129.339852, 0.000000, 5.000000
4, 1, 35.527461, 129.318055, 0.000000, 4.000000
5, 1, 35.531339, 129.310128, 0.000000, 5.000000
6, 1, 35.523833, 129.332763, 0.000000, 4.000000
7, 1, 35.536323, 129.318862, 0.000000, 100.000000
8, 1, 35.528458, 129.342093, 0.000000, 5.000000
9, 1, 35.539316, 129.341586, 0.000000, 4.000000
10, 1, 35.521144, 129.327938, 0.000000, 2.000000
11, 1, 35.525345, 129.347556, 0.000000, 1.000000
12, 1, 35.526818, 129.350062, 0.000000, 5.000000
13, 1, 35.544371, 129.319519, 0.000000, 4.000000
14, 1, 35.527358, 129.309506, 0.000000, 5.000000
15, 1, 35.523035, 129.353165, 0.000000, 3.000000
16, 1, 35.533901, 129.316367, 0.000000, 1.000000
17, 1, 35.540074, 129.325914, 0.000000, 3.000000
18, 1, 35.540139, 129.308622, 0.000000, 3.000000
19, 1, 35.537441, 129.346073, 0.000000, 2.000000
20, 1, 35.540317, 129.352319, 0.000000, 2.000000
21, 1, 35.531056, 129.312974, 0.000000, 2.000000
22, 1, 35.529027, 129.321954, 0.000000, 5.000000
23, 1, 35.532823, 129.350100, 0.000000, 5.000000
24, 1, 35.531298, 129.310145, 0.000000, 5.000000
25, 1, 35.527180, 129.343117, 0.000000, 4.000000
26, 1, 35.528832, 129.346088, 0.000000, 1.000000
27, 1, 35.535716, 129.325844, 0.000000, 2.000000
28, 1, 35.524953, 129.350339, 0.000000, 5.000000
29, 1, 35.524486, 129.328363, 0.000000, 2.000000
30, 1, 35.526556, 129.351315, 0.000000, 1.000000
31, 1, 35.532176, 129.312777, 0.000000, 2.000000
32, 1, 35.526016, 129.343289, 0.000000, 3.000000
33, 1, 35.533301, 129.309357, 0.000000, 100.000000
34, 1, 35.523550, 129.329343, 0.000000, 3.000000
35, 1, 35.531009, 129.349507, 0.000000, 1.000000
36, 1, 35.527805, 129.329977, 0.000000, 3.000000
37, 1, 35.544170, 129.340943, 0.000000, 1.000000
38, 1, 35.526926, 129.318991, 0.000000, 3.000000
39, 1, 35.536329, 129.311835, 0.000000, 4.000000
40, 1, 35.543850, 129.333935, 0.000000, 4.000000
41, 1, 35.543119, 129.336580, 0.000000, 5.000000
42, 1, 35.539022, 129.318671, 0.000000, 4.000000
43, 1, 35.532962, 129.314648, 0.000000, 3.000000
44, 1, 35.540611, 129.342374, 0.000000, 2.000000
45, 1, 35.525215, 129.346016, 0.000000, 4.000000
46, 1, 35.533880, 129.330607, 0.000000, 3.000000
47, 1, 35.541632, 129.350859, 0.000000, 100.000000
48, 1, 35.523476, 129.341065, 0.000000, 1.000000
49, 1, 35.536566, 129.350493, 0.000000, 1.000000
50, 1, 35.528931, 129.323078, 0.000000, 4.000000
51, 1, 35.541818, 129.328777, 0.000000, 4.000000
52, 1, 35.527865, 129.331780, 0.000000, 3.000000
53, 1, 35.540121, 129.312870, 0.000000, 2.000000
54, 1, 35.541177, 129.315067, 0.000000, 4.000000
55, 1, 35.540399, 129.349178, 0.000000, 2.000000
56, 1, 35.541415, 129.315867, 0.000000, 5.000000
