% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.541640, 129.317731, 0.000000, -1.000000
1, 1, 35.531800, 129.339371, 0.000000, 5.000000
2, 1, 35.527870, 129.352119, 0.000000, 4.000000
3, 1, 35.533549, 129.348660, 0.000000, 5.000000
4, 1, 35.522728, 129.339667, 0.000000, 4.000000
5, 1, 35.530460, 129.307497, 0.000000, 5.000000
6, 1, 35.524876, 129.330410, 0.000000, 2.000000
7, 1, 35.527614, 129.324447, 0.000000, 1.000000
8, 1, 35.525269, 129.339474, 0.000000, 1.000000
9, 1, 35.541071, 129.306420, 0.000000, 1.000000
10, 1, 35.529710, 129.332878, 0.000000, 5.000000
11, 1, 35.536885, 129.352267, 0.000000, 100.000000
12, 1, 35.543841, 129.351501, 0.000000, 2.000000
13, 1, 35.535323, 129.326170, 0.000000, 2.000000
14, 1, 35.527510, 129.345582, 0.000000, 5.000000
15, 1, 35.543241, 129.325200, 0.000000, 100.000000
16, 1, 35.532794, 129.353630, 0.000000, 1.000000
17, 1, 35.528250, 129.330016, 0.000000, 3.000000
18, 1, 35.532431, 129.348940, 0.000000, 100.000000
19, 1, 35.524511, 129.322320, 0.000000, 4.000000
20, 1, 35.532014, 129.309286, 0.000000, 2.000000
21, 1, 35.541950, 129.353898, 0.000000, 1.000000
22, 1, 35.529558, 129.328903, 0.000000, 3.000000
23, 1, 35.521647, 129.342710, 0.000000, 3.000000
24, 1, 35.522148, 129.312543, 0.000000, 1.000000
25, 1, 35.530705, 129.322415, 0.000000, 2.000000
26, 1, 35.523889, 129.339909, 0.000000, 5.000000
27, 1, 35.532075, 129.306548, 0.000000, 3.000000
28, 1, 35.534584, 129.327239, 0.000000, 5.000000
29, 1, 35.521342, 129.326445, 0.000000, 4.000000
30, 1, 35.542780, 129.346360, 0.000000, 3.000000
31, 1, 35.541514, 129.340287, 0.000000, 1.000000
32, 1, 35.529800, 129.331737, 0.000000, 2.000000
33, 1, 35.525719, 129.348341, 0.000000, 2.000000
34, 1, 35.532093, 129.307258, 0.000000, 2.000000
35, 1, 35.536095, 129.306921, 0.000000, 100.000000
36, 1, 35.528264, 129.347200, 0.000000, 1.000000
37, 1, 35.526057, 129.347812, 0.000000, 100.000000
38, 1, 35.529190, 129.308097, 0.000000, 100.000000
39, 1, 35.537124, 129.351106, 0.000000, 2.000000
40, 1, 35.536201, 129.349191, 0.000000, 2.000000
41, 1, 35.521993, 129.321144, 0.000000, 100.000000
42, 1, 35.528945, 129.309313, 0.000000, 3.000000
43, 1, 35.528417, 129.332380, 0.000000, 5.000000
44, 1, 35.521545, 129.312000, 0.000000, 4.000000
45, 1, 35.540675, 129.343081, 0.000000, 4.000000
46, 1, 35.526344, 129.317000, 0.000000, 3.000000
47, 1, 35.537684, 129.334274, 0.000000, 4.000000
48, 1, 35.533451, 129.314886, 0.000000, 3.000000
49, 1, 35.526012, 129.322624, 0.000000, 3.000000
50, 1, 35.534571, 129.333322, 0.000000, 2.000000
51, 1, 35.529455, 129.344302, 0.000000, 100.000000
52, 1, 35.538337, 129.352826, 0.000000, 1.000000
53, 1, 35.525795, 129.327874, 0.000000, 1.000000
54, 1, 35.521167, 129.324488, 0.000000, 4.000000
55, 1, 35.543528, 129.320890, 0.000000, 4.000000
56, 1, 35.531017, 129.313732, 0.000000, 1.000000
57, 1, 35.529234, 129.306449, 0.000000, 2.000000
58, 1, 35.533516, 129.341468, 0.000000, 4.000000
59, 1, 35.530418, 129.321762, 0.000000, 5.000000
60, 1, 35.540082, 129.321035, 0.000000, 4.000000
61, 1, 35.523123, 129.316024, 0.000000, 5.000000
62, 1, 35.532361, 129.340743, 0.000000, 5.000000
63, 1, 35.524774, 129.342899, 0.000000, 4.000000
64, 1, 35.541851, 129.326820, 0.000000, 100.000000
65, 1, 35.524895, 129.342028, 0.000000, 4.000000
66, 1, 35.534935, 129.333202, 0.000000, 100.000000
67, 1, 35.535476, 129.341210, 0.000000, 5.000000
68, 1, 35.530360, 129.311366, 0.000000, 4.000000
69, 1, 35.531362, 129.326332, 0.000000, 2.000000
70, 1, 35.524008, 129.314391, 0.000000, 5.000000
71, 1, 35.522945, 129.324780, 0.000000, 5.000000
72, 1, 35.526823, 129.330912, 0.000000, 100.000000
73, 1, 35.541796, 129.312304, 0.000000, 4.000000
74, 1, 35.521611, 129.328863, 0.000000, 5.000000
75, 1, 35.526845, 129.328642, 0.000000, 5.000000
76, 1, 35.522499, 129.313290, 0.000000, 4.000000
77, 1, 35.543797, 129.311271, 0.000000, 5.000000
78, 1, 35.532955, 129.352129, 0.000000, 5.000000
79, 1, 35.540837, 129.331942, 0.000000, 100.000000
80, 1, 35.536581, 129.317722, 0.000000, 3.000000
81, 1, 35.527199, 129.330304, 0.000000, 3.000000
82, 1, 35.543084, 129.309347, 0.000000, 2.000000
83, 1, 35.529232, 129.339151, 0.000000, 1.000000
84, 1, 35.528456, 129.319119, 0.000000, 3.000000
85, 1, 35.526202, 129.336267, 0.000000, 100.000000
86, 1, 35.525366, 129.348969, 0.000000, 1.000000
87, 1, 35.544298, 129.334800, 0.000000, 1.000000
88, 1, 35.534922, 129.307704, 0.000000, 100.000000
89, 1, 35.529847, 129.329289, 0.000000, 4.000000
90, 1, 35.521365, 129.351770, 0.000000, 4.000000
91, 1, 35.532676, 129.339557, 0.000000, 2.000000
92, 1, 35.527663, 129.339653, 0.000000, 1.000000
93, 1, 35.536004, 129.329718, 0.000000, 100.000000
94, 1, 35.542289, 129.321720, 0.000000, 3.000000
95, 1, 35.524914, 129.341641, 0.000000, 5.000000
96, 1, 35.540452, 129.337365, 0.000000, 5.000000
97, 1, 35.535548, 129.338840, 0.000000, 1.000000
98, 1, 35.544923, 129.317383, 0.000000, 1.000000
99, 1, 35.523964, 129.313281, 0.000000, 100.000000
100, 1, 35.532501, 129.317718, 0.000000, 2.000000
101, 1, 35.530943, 129.318712, 0.000000, 2.000000
102, 1, 35.534475, 129.310358, 0.000000, 5.000000
103, 1, 35.524737, 129.337238, 0.000000, 5.000000
104, 1, 35.527639, 129.316170, 0.000000, 1.000000
105, 1, 35.539910, 129.319496, 0.000000, 5.000000
106, 1, 35.528606, 129.328536, 0.000000, 2.000000
107, 1, 35.523200, 129.335869, 0.000000, 5.000000
108, 1, 35.544973, 129.339130, 0.000000, 5.000000
109, 1, 35.525610, 129.306120, 0.000000, 100.000000
110, 1, 35.544565, 129.336572, 0.000000, 3.000000
111, 1, 35.532201, 129.336732, 0.000000, 5.000000
112, 1, 35.538799, 129.307418, 0.000000, 2.000000
113, 1, 35.539347, 129.330468, 0.000000, 2.000000
114, 1, 35.531072, 129.326976, 0.000000, 4.000000
115, 1, 35.532302, 129.335719, 0.000000, 1.000000
116, 1, 35.543599, 129.340733, 0.000000, 1.000000
117, 1, 35.538850, 129.346719, 0.000000, 5.000000
118, 1, 35.524878, 129.331142, 0.000000, 4.000000
119, 1, 35.528544, 129.333633, 0.000000, 5.000000
120, 1, 35.531903, 129.311011, 0.000000, 100.000000
121, 1, 35.526711, 129.324150, 0.000000, 2.000000
122, 1, 35.535712, 129.311339, 0.000000, 3.000000
123, 1, 35.536074, 129.316240, 0.000000, 3.000000
124, 1, 35.527085, 129.350732, 0.000000, 3.000000
125, 1, 35.532645, 129.317963, 0.000000, 2.000000
126, 1, 35.522409, 129.348130, 0.000000, 2.000000
127, 1, 35.535584, 129.338243, 0.000000, 3.000000
128, 1, 35.540624, 129.323991, 0.000000, 4.000000
129, 1, 35.532578, 129.322072, 0.000000, 1.000000
130, 1, 35.522413, 129.316239, 0.000000, 3.000000
131, 1, 35.530298, 129.327141, 0.000000, 100.000000
132, 1, 35.534112, 129.328610, 0.000000, 2.000000
133, 1, 35.530498, 129.329166, 0.000000, 100.000000
134, 1, 35.537507, 129.343667, 0.000000, 5.000000
135, 1, 35.528923, 129.313022, 0.000000, 1.000000
136, 1, 35.532114, 129.329231, 0.000000, 5.000000
137, 1, 35.534327, 129.311412, 0.000000, 5.000000
138, 1, 35.531383, 129.332477, 0.000000, 5.000000
139, 1, 35.526287, 129.310754, 0.000000, 5.000000
140, 1, 35.542273, 129.336381, 0.000000, 4.000000
141, 1, 35.539996, 129.319979, 0.000000, 100.000000
142, 1, 35.539359, 129.327005, 0.000000, 5.000000
143, 1, 35.533981, 129.312207, 0.000000, 2.000000
144, 1, 35.532147, 129.345545, 0.000000, 5.000000
145, 1, 35.529973, 129.347926, 0.000000, 2.000000
146, 1, 35.525282, 129.311891, 0.000000, 3.000000
147, 1, 35.527936, 129.320463, 0.000000, 4.000000
148, 1, 35.533191, 129.321051, 0.000000, 5.000000
149, 1, 35.531225, 129.331522, 0.000000, 3.000000
150, 1, 35.529407, 129.313534, 0.000000, 1.000000
151, 1, 35.527691, 129.350542, 0.000000, 5.000000
152, 1, 35.542829, 129.316562, 0.000000, 5.000000
153, 1, 35.524020, 129.321988, 0.000000, 100.000000
154, 1, 35.536682, 129.341999, 0.000000, 4.000000
155, 1, 35.527794, 129.346878, 0.000000, 3.000000
156, 1, 35.521886, 129.316997, 0.000000, 5.000000
157, 1, 35.539306, 129.349302, 0.000000, 100.000000
158, 1, 35.534186, 129.349767, 0.000000, 5.000000
159, 1, 35.533823, 129.338170, 0.000000, 3.000000
160, 1, 35.528053, 129.329806, 0.000000, 3.000000
161, 1, 35.526242, 129.351742, 0.000000, 4.000000
162, 1, 35.528310, 129.343726, 0.000000, 4.000000
163, 1, 35.528164, 129.320404, 0.000000, 5.000000
164, 1, 35.523424, 129.312212, 0.000000, 4.000000
165, 1, 35.531018, 129.339099, 0.000000, 100.000000
166, 1, 35.538593, 129.323624, 0.000000, 1.000000
167, 1, 35.533322, 129.313479, 0.000000, 2.000000
168, 1, 35.534572, 129.315515, 0.000000, 5.000000
169, 1, 35.533322, 129.322627, 0.000000, 3.000000
170, 1, 35.530423, 129.318464, 0.000000, 2.000000
171, 1, 35.530033, 129.317501, 0.000000, 3.000000
172, 1, 35.531087, 129.330909, 0.000000, 3.000000
173, 1, 35.531653, 129.343745, 0.000000, 1.000000
174, 1, 35.544315, 129.352862, 0.000000, 5.000000
175, 1, 35.523809, 129.323465, 0.000000, 1.000000
176, 1, 35.523888, 129.334327, 0.000000, 3.000000
177, 1, 35.524559, 129.348587, 0.000000, 3.000000
178, 1, 35.529276, 129.337761, 0.000000, 2.000000
179, 1, 35.540988, 129.336532, 0.000000, 4.000000
180, 1, 35.541312, 129.309336, 0.000000, 2.000000
181, 1, 35.529329, 129.340669, 0.000000, 4.000000
182, 1, 35.523552, 129.317488, 0.000000, 1.000000
