% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 53.152852, 595.311938
0, 2, 257.721140, 2886.476770
0, 3, 268.588380, 3008.189853
0, 4, 186.528213, 2089.115989
0, 5, 311.381243, 3487.469924
0, 6, 285.351360, 3195.935236
0, 7, 308.228637, 3452.160730
0, 8, 232.966100, 2609.220324
1, 0, 53.152852, 595.311938
1, 1, 0.000000, 0.000000
1, 2, 211.447857, 2368.215997
1, 3, 234.501334, 2626.414941
1, 4, 140.254930, 1570.855216
1, 5, 290.318563, 3251.567903
1, 6, 253.816492, 2842.744709
1, 7, 308.339157, 3453.398553
1, 8, 186.692817, 2090.959552
2, 0, 257.721140, 2886.476770
2, 1, 211.447857, 2368.215997
2, 2, 0.000000, 0.000000
2, 3, 113.786406, 1274.407746
2, 4, 99.481755, 1114.195652
2, 5, 173.700288, 1945.443229
2, 6, 117.705759, 1318.304500
2, 7, 217.397540, 2434.852445
2, 8, 33.598326, 376.301252
3, 0, 268.588380, 3008.189853
3, 1, 234.501334, 2626.414941
3, 2, 113.786406, 1274.407746
3, 3, 0.000000, 0.000000
3, 4, 139.260432, 1559.716838
3, 5, 70.050043, 784.560486
3, 6, 44.020161, 493.025798
3, 7, 113.747295, 1273.969702
3, 8, 104.418130, 1169.483060
4, 0, 186.528213, 2089.115989
4, 1, 140.254930, 1570.855216
4, 2, 99.481755, 1114.195652
4, 3, 139.260432, 1559.716838
4, 4, 0.000000, 0.000000
4, 5, 195.077661, 2184.869800
4, 6, 158.575590, 1776.046606
4, 7, 213.098254, 2386.700450
4, 8, 74.726715, 836.939206
5, 0, 311.381243, 3487.469924
5, 1, 290.318563, 3251.567903
5, 2, 173.700288, 1945.443229
5, 3, 70.050043, 784.560486
5, 4, 195.077661, 2184.869800
5, 5, 0.000000, 0.000000
5, 6, 67.313785, 753.914389
5, 7, 96.613912, 1082.075810
5, 8, 164.332013, 1840.518543
6, 0, 285.351360, 3195.935236
6, 1, 253.816492, 2842.744709
6, 2, 117.705759, 1318.304500
6, 3, 44.020161, 493.025798
6, 4, 158.575590, 1776.046606
6, 5, 67.313785, 753.914389
6, 6, 0.000000, 0.000000
6, 7, 111.011036, 1243.323605
6, 8, 123.733288, 1385.812829
7, 0, 308.228637, 3452.160730
7, 1, 308.339157, 3453.398553
7, 2, 217.397540, 2434.852445
7, 3, 113.747295, 1273.969702
7, 4, 213.098254, 2386.700450
7, 5, 96.613912, 1082.075810
7, 6, 111.011036, 1243.323605
7, 7, 0.000000, 0.000000
7, 8, 206.156786, 2308.955999
8, 0, 232.966100, 2609.220324
8, 1, 186.692817, 2090.959552
8, 2, 33.598326, 376.301252
8, 3, 104.418130, 1169.483060
8, 4, 74.726715, 836.939206
8, 5, 164.332013, 1840.518543
8, 6, 123.733288, 1385.812829
8, 7, 206.156786, 2308.955999
8, 8, 0.000000, 0.000000
