% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 145.987204, 1635.056682
0, 2, 37.198953, 416.628277
0, 3, 78.534793, 879.589685
0, 4, 78.609595, 880.427468
0, 5, 393.534885, 4407.590716
0, 6, 317.232382, 3553.002674
0, 7, 392.140165, 4391.969853
0, 8, 252.309172, 2825.862724
0, 9, 266.099647, 2980.316046
0, 10, 175.249242, 1962.791509
0, 11, 260.773169, 2920.659488
0, 12, 102.615070, 1149.288779
0, 13, 84.328580, 944.480101
0, 14, 395.895324, 4434.027631
0, 15, 88.442464, 990.555600
0, 16, 263.461637, 2950.770329
0, 17, 146.564202, 1641.519060
0, 18, 164.695338, 1844.587790
0, 19, 85.040401, 952.452492
0, 20, 189.461004, 2121.963242
0, 21, 286.150956, 3204.890711
0, 22, 294.153527, 3294.519505
0, 23, 272.833928, 3055.739996
0, 24, 247.889183, 2776.358847
0, 25, 116.823505, 1308.423255
0, 26, 105.615638, 1182.895142
0, 27, 335.555930, 3758.226416
0, 28, 323.693572, 3625.368004
0, 29, 160.466501, 1797.224814
0, 30, 96.229557, 1077.771038
0, 31, 303.880193, 3403.458163
0, 32, 323.526037, 3623.491612
0, 33, 405.506817, 4541.676352
0, 34, 391.628077, 4386.234464
0, 35, 152.152246, 1704.105158
0, 36, 150.520616, 1685.830901
0, 37, 251.178655, 2813.200931
0, 38, 129.333038, 1448.530027
0, 39, 80.772913, 904.656621
0, 40, 255.748019, 2864.377816
0, 41, 381.892422, 4277.195126
0, 42, 156.169225, 1749.095319
0, 43, 368.093831, 4122.650905
0, 44, 257.136079, 2879.924081
0, 45, 365.838447, 4097.390611
0, 46, 223.214565, 2500.003130
0, 47, 89.909218, 1006.983243
0, 48, 198.164520, 2219.442624
0, 49, 120.403762, 1348.522138
0, 50, 256.337441, 2870.979336
0, 51, 67.019401, 750.617291
0, 52, 245.114604, 2745.283567
0, 53, 29.356571, 328.793598
0, 54, 89.722857, 1004.895997
0, 55, 53.790300, 602.451364
0, 56, 143.014000, 1601.756805
0, 57, 425.592300, 4766.633759
0, 58, 259.495930, 2906.354420
0, 59, 344.261808, 3855.732247
0, 60, 68.002697, 761.630204
0, 61, 107.495279, 1203.947128
0, 62, 106.926705, 1197.579094
0, 63, 142.988470, 1601.470864
0, 64, 139.752742, 1565.230715
0, 65, 206.419028, 2311.893113
0, 66, 178.406104, 1998.148362
0, 67, 148.065806, 1658.337025
0, 68, 311.381230, 3487.469780
0, 69, 406.756783, 4555.675968
0, 70, 339.868863, 3806.531267
0, 71, 276.501514, 3096.816954
0, 72, 341.893506, 3829.207273
0, 73, 313.451509, 3510.656896
0, 74, 379.896007, 4254.835279
0, 75, 159.849184, 1790.310857
0, 76, 153.209012, 1715.940939
0, 77, 323.839194, 3626.998977
0, 78, 393.352832, 4405.551720
0, 79, 170.590302, 1910.611383
0, 80, 96.111208, 1076.445524
0, 81, 128.159583, 1435.387329
0, 82, 156.399193, 1751.670958
0, 83, 145.383168, 1628.291478
0, 84, 119.408948, 1337.380214
0, 85, 132.211657, 1480.770557
0, 86, 339.461647, 3801.970449
0, 87, 348.671008, 3905.115289
0, 88, 235.537797, 2638.023331
0, 89, 358.669063, 4017.093511
0, 90, 109.882366, 1230.682504
0, 91, 111.660183, 1250.594048
0, 92, 351.175866, 3933.169702
0, 93, 335.295021, 3755.304232
0, 94, 127.451177, 1427.453179
0, 95, 249.275893, 2791.890000
0, 96, 174.233741, 1951.417904
0, 97, 166.003968, 1859.244440
0, 98, 161.779171, 1811.926717
0, 99, 57.799851, 647.358334
0, 100, 145.492033, 1629.510767
1, 0, 145.987204, 1635.056682
1, 1, 0.000000, 0.000000
1, 2, 121.958297, 1365.932928
1, 3, 131.221539, 1469.681237
1, 4, 146.922755, 1645.534861
1, 5, 359.742867, 4029.120110
1, 6, 229.879103, 2574.645955
1, 7, 358.348147, 4013.499247
1, 8, 218.517153, 2447.392118
1, 9, 232.307629, 2601.845440
1, 10, 246.516211, 2760.981563
1, 11, 225.332473, 2523.723694
1, 12, 180.916043, 2026.259679
1, 13, 74.869934, 838.543263
1, 14, 362.103306, 4055.557025
1, 15, 128.715147, 1441.609643
1, 16, 185.398932, 2076.468034
1, 17, 217.831171, 2439.709114
1, 18, 77.324991, 866.039899
1, 19, 209.866450, 2350.504241
1, 20, 126.080985, 1412.107037
1, 21, 208.088251, 2330.588416
1, 22, 260.361509, 2916.048899
1, 23, 185.674454, 2079.553885
1, 24, 214.097164, 2397.888241
1, 25, 79.354426, 888.769572
1, 26, 183.916611, 2059.866043
1, 27, 248.202652, 2779.869697
1, 28, 289.901553, 3246.897398
1, 29, 188.217126, 2108.031810
1, 30, 70.989561, 795.083087
1, 31, 270.088175, 3024.987557
1, 32, 289.734018, 3245.021006
1, 33, 371.714799, 4163.205747
1, 34, 328.248059, 3676.378260
1, 35, 212.893519, 2384.407418
1, 36, 211.261889, 2366.133161
1, 37, 163.808307, 1834.653039
1, 38, 190.074311, 2128.832287
1, 39, 179.401079, 2009.292083
1, 40, 192.368001, 2154.521611
1, 41, 348.100404, 3898.724520
1, 42, 30.963897, 346.795645
1, 43, 304.713813, 3412.794700
1, 44, 169.765731, 1901.376189
1, 45, 278.485169, 3119.033892
1, 46, 189.422547, 2121.532524
1, 47, 80.450572, 901.046406
1, 48, 164.372502, 1840.972018
1, 49, 85.296348, 955.319101
1, 50, 220.890381, 2473.972262
1, 51, 138.286370, 1548.807345
1, 52, 211.322586, 2366.812961
1, 53, 147.345257, 1650.266881
1, 54, 137.814117, 1543.518114
1, 55, 146.986411, 1646.247808
1, 56, 106.333193, 1190.931763
1, 57, 338.239021, 3788.277040
1, 58, 181.433225, 2032.052125
1, 59, 310.469789, 3477.261641
1, 60, 139.269666, 1559.820258
1, 61, 144.053457, 1613.398714
1, 62, 185.227678, 2074.549995
1, 63, 106.919868, 1197.502517
1, 64, 103.071935, 1154.405673
1, 65, 119.048680, 1333.345221
1, 66, 88.436214, 990.485594
1, 67, 136.742861, 1531.520038
1, 68, 277.589212, 3108.999174
1, 69, 362.248074, 4057.178432
1, 70, 276.488845, 3096.675062
1, 71, 242.709495, 2718.346348
1, 72, 308.101488, 3450.736667
1, 73, 235.388804, 2636.354601
1, 74, 335.387298, 3756.337743
1, 75, 187.599808, 2101.117852
1, 76, 178.815760, 2002.736514
1, 77, 290.047176, 3248.528371
1, 78, 359.560814, 4027.081114
1, 79, 129.399764, 1449.277356
1, 80, 167.378177, 1874.635578
1, 81, 155.910208, 1746.194325
1, 82, 115.208655, 1290.336931
1, 83, 228.976025, 2564.531477
1, 84, 95.898820, 1074.066782
1, 85, 98.419638, 1102.299951
1, 86, 305.669629, 3423.499843
1, 87, 261.317729, 2926.758570
1, 88, 201.745779, 2259.552725
1, 89, 295.289045, 3307.237306
1, 90, 106.066082, 1187.940115
1, 91, 172.401456, 1930.896308
1, 92, 317.383848, 3554.699096
1, 93, 247.941742, 2776.947513
