% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.530788, 129.343816, 0.000000, -1.000000
1, 1, 35.525176, 129.310150, 0.000000, 4.000000
2, 1, 35.523560, 129.341605, 0.000000, 4.000000
3, 1, 35.536877, 129.336541, 0.000000, 2.000000
4, 1, 35.537611, 129.345322, 0.000000, 1.000000
5, 1, 35.531528, 129.331396, 0.000000, 5.000000
6, 1, 35.536619, 129.314207, 0.000000, 3.000000
7, 1, 35.534191, 129.328804, 0.000000, 2.000000
8, 1, 35.533773, 129.345664, 0.000000, 1.000000
9, 1, 35.532442, 129.330325, 0.000000, 100.000000
10, 1, 35.539086, 129.318081, 0.000000, 3.000000
11, 1, 35.528364, 129.331895, 0.000000, 1.000000
12, 1, 35.544210, 129.325301, 0.000000, 3.000000
13, 1, 35.525815, 129.337273, 0.000000, 5.000000
14, 1, 35.531349, 129.331567, 0.000000, 4.000000
15, 1, 35.544468, 129.310287, 0.000000, 100.000000
16, 1, 35.528576, 129.327521, 0.000000, 3.000000
17, 1, 35.540164, 129.332696, 0.000000, 2.000000
18, 1, 35.543250, 129.327405, 0.000000, 4.000000
19, 1, 35.526230, 129.337003, 0.000000, 2.000000
20, 1, 35.533424, 129.346693, 0.000000, 3.000000
21, 1, 35.521995, 129.329236, 0.000000, 3.000000
22, 1, 35.534621, 129.307557, 0.000000, 5.000000
23, 1, 35.527062, 129.338876, 0.000000, 5.000000
24, 1, 35.533743, 129.338526, 0.000000, 4.000000
25, 1, 35.529566, 129.332087, 0.000000, 100.000000
