% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 369.969256, 4143.655667
0, 2, 102.133334, 1143.893341
0, 3, 142.280603, 1593.542754
0, 4, 151.453477, 1696.278947
0, 5, 180.992972, 2027.121291
0, 6, 357.647056, 4005.647031
0, 7, 188.639424, 2112.761551
0, 8, 117.375940, 1314.610528
0, 9, 175.388761, 1964.354121
0, 10, 333.590525, 3736.213884
0, 11, 202.414734, 2267.045021
0, 12, 290.893753, 3258.010033
0, 13, 118.898525, 1331.663483
0, 14, 183.151809, 2051.300260
0, 15, 436.007638, 4883.285545
0, 16, 211.982479, 2374.203761
0, 17, 203.706787, 2281.516019
0, 18, 271.621970, 3042.166064
0, 19, 119.821676, 1342.002776
0, 20, 136.699081, 1531.029707
0, 21, 193.419292, 2166.296075
0, 22, 396.271333, 4438.238924
0, 23, 109.789928, 1229.647188
0, 24, 112.353676, 1258.361177
0, 25, 169.139923, 1894.367132
1, 0, 369.969256, 4143.655667
1, 1, 0.000000, 0.000000
1, 2, 289.617112, 3243.711652
1, 3, 290.465731, 3253.216183
1, 4, 359.859421, 4030.425516
1, 5, 211.777229, 2371.904968
1, 6, 162.337608, 1818.181212
1, 7, 222.279644, 2489.532008
1, 8, 331.772441, 3715.851334
1, 9, 199.741426, 2237.103971
1, 10, 214.789802, 2405.645779
1, 11, 207.481616, 2323.794100
1, 12, 301.679621, 3378.811750
1, 13, 288.329735, 3229.293035
1, 14, 213.936066, 2396.083937
1, 15, 237.676801, 2661.980174
1, 16, 175.961199, 1970.765425
1, 17, 302.282603, 3385.565152
1, 18, 298.169074, 3339.493624
1, 19, 289.252886, 3239.632328
1, 20, 351.095582, 3932.270514
1, 21, 204.199606, 2287.035583
1, 22, 110.222199, 1234.488631
1, 23, 279.221138, 3127.276741
1, 24, 280.411433, 3140.608045
1, 25, 218.580845, 2448.105461
2, 0, 102.133334, 1143.893341
2, 1, 289.617112, 3243.711652
2, 2, 0.000000, 0.000000
2, 3, 190.523643, 2133.864804
2, 4, 199.696518, 2236.600997
2, 5, 147.563519, 1652.711417
2, 6, 311.412201, 3487.816648
2, 7, 164.497525, 1842.372285
2, 8, 165.618980, 1854.932578
2, 9, 141.959308, 1589.944248
2, 10, 294.320517, 3296.389795
2, 11, 137.345689, 1538.271721
2, 12, 267.252235, 2993.225035
2, 13, 53.829481, 602.890183
2, 14, 149.722356, 1676.890387
2, 15, 386.751394, 4331.615610
2, 16, 146.913434, 1645.430461
2, 17, 248.291034, 2780.859579
2, 18, 259.786621, 2909.610156
2, 19, 54.752632, 613.229476
2, 20, 184.942121, 2071.351757
2, 21, 113.067148, 1266.352061
2, 22, 332.394698, 3722.820613
2, 23, 44.720883, 500.873888
2, 24, 160.596717, 1798.683227
2, 25, 104.070878, 1165.593832
3, 0, 142.280603, 1593.542754
3, 1, 290.465731, 3253.216183
3, 2, 190.523643, 2133.864804
3, 3, 0.000000, 0.000000
3, 4, 84.724684, 948.916464
3, 5, 99.299819, 1112.157967
3, 6, 231.716616, 2595.226101
3, 7, 86.634839, 970.310202
3, 8, 100.427868, 1124.792125
3, 9, 93.695607, 1049.390798
3, 10, 207.660085, 2325.792954
3, 11, 139.210637, 1559.159133
3, 12, 163.342986, 1829.441447
3, 13, 204.155630, 2286.543051
3, 14, 101.458655, 1136.336937
3, 15, 310.064014, 3472.716953
3, 16, 137.123517, 1535.783391
3, 17, 70.138289, 785.548838
3, 18, 144.071203, 1613.597478
3, 19, 205.078781, 2296.882344
3, 20, 119.751009, 1341.211305
3, 21, 202.453278, 2267.476714
3, 22, 278.288596, 3116.832272
3, 23, 195.047032, 2184.526757
3, 24, 38.144850, 427.222322
3, 25, 134.406739, 1505.355477
4, 0, 151.453477, 1696.278947
4, 1, 359.859421, 4030.425516
4, 2, 199.696518, 2236.600997
4, 3, 84.724684, 948.916464
4, 4, 0.000000, 0.000000
4, 5, 167.227218, 1872.944844
4, 6, 301.162867, 3373.024109
4, 7, 154.660464, 1732.197201
4, 8, 39.826516, 446.056977
4, 9, 161.623007, 1810.177674
4, 10, 273.574033, 3064.029169
4, 11, 207.138037, 2319.946010
4, 12, 227.354833, 2546.374134
4, 13, 216.461709, 2424.371139
4, 14, 169.386055, 1897.123813
4, 15, 374.075861, 4189.649641
4, 16, 205.050917, 2296.570267
4, 17, 132.894273, 1488.415856
4, 18, 208.083050, 2330.530166
4, 19, 217.384860, 2434.710432
4, 20, 57.451621, 643.458151
4, 21, 270.380678, 3028.263591
4, 22, 347.734846, 3894.630280
4, 23, 207.353111, 2322.354845
4, 24, 97.355991, 1090.387102
4, 25, 202.334139, 2266.142353
5, 0, 180.992972, 2027.121291
5, 1, 211.777229, 2371.904968
5, 2, 147.563519, 1652.711417
5, 3, 99.299819, 1112.157967
5, 4, 167.227218, 1872.944844
5, 5, 0.000000, 0.000000
5, 6, 199.257059, 2231.679056
5, 7, 36.079032, 404.085163
5, 8, 139.140238, 1558.370662
5, 9, 13.540815, 151.657126
5, 10, 181.487463, 2032.659587
5, 11, 59.055845, 661.425461
5, 12, 139.001115, 1556.812486
5, 13, 124.000837, 1388.809379
5, 14, 21.303863, 238.603265
5, 15, 274.596252, 3075.478018
5, 16, 56.968725, 638.049719
5, 17, 119.872541, 1342.572457
5, 18, 131.368128, 1471.323034
5, 19, 124.923989, 1399.148672
5, 20, 158.463379, 1774.789841
5, 21, 122.298486, 1369.743042
5, 22, 234.423386, 2625.541929
5, 23, 114.892240, 1286.793085
5, 24, 87.779230, 983.127373
5, 25, 54.251947, 607.621805
6, 0, 357.647056, 4005.647031
6, 1, 162.337608, 1818.181212
6, 2, 311.412201, 3487.816648
6, 3, 231.716616, 2595.226101
6, 4, 301.162867, 3373.024109
6, 5, 199.257059, 2231.679056
6, 6, 0.000000, 0.000000
6, 7, 184.395688, 2065.231706
6, 8, 315.794322, 3536.896402
6, 9, 187.221255, 2096.878059
6, 10, 60.228969, 674.564452
6, 11, 223.206690, 2499.914931
6, 12, 150.995592, 1691.150628
6, 13, 288.418224, 3230.284104
6, 14, 201.415895, 2255.858025
6, 15, 93.054398, 1042.209254
6, 16, 185.485630, 2077.439061
6, 17, 200.110640, 2241.239167
6, 18, 148.476380, 1662.935459
6, 19, 289.341375, 3240.623397
6, 20, 335.117463, 3753.315582
6, 21, 240.021285, 2688.238389
6, 22, 80.876058, 905.811855
6, 23, 279.309626, 3128.267809
6, 24, 255.331620, 2859.714144
6, 25, 218.669333, 2449.096529
7, 0, 188.639424, 2112.761551
7, 1, 222.279644, 2489.532008
7, 2, 164.497525, 1842.372285
