% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 185.180772, 2074.024641
0, 2, 235.106872, 2633.196969
0, 3, 224.984402, 2519.825302
0, 4, 249.042947, 2789.281007
0, 5, 130.384748, 1460.309178
0, 6, 228.443587, 2558.568174
0, 7, 279.404689, 3129.332513
0, 8, 77.192612, 864.557255
0, 9, 287.225874, 3216.929784
0, 10, 363.450669, 4070.647496
0, 11, 144.633248, 1619.892382
0, 12, 198.072351, 2218.410330
0, 13, 164.702734, 1844.670620
0, 14, 240.100081, 2689.120910
0, 15, 401.280527, 4494.341899
0, 16, 187.649350, 2101.672720
0, 17, 228.970665, 2564.471448
0, 18, 107.914236, 1208.639444
0, 19, 197.404958, 2210.935535
0, 20, 104.866739, 1174.507477
0, 21, 194.537866, 2178.824097
0, 22, 365.292753, 4091.278829
0, 23, 339.967183, 3807.632445
0, 24, 170.207264, 1906.321351
0, 25, 173.383241, 1941.892296
0, 26, 295.305720, 3307.424069
0, 27, 181.910220, 2037.394465
0, 28, 174.910326, 1958.995649
0, 29, 130.619749, 1462.941185
0, 30, 223.290767, 2500.856594
0, 31, 187.486877, 2099.853023
0, 32, 32.276897, 361.501250
0, 33, 168.685999, 1889.283184
0, 34, 101.050069, 1131.760774
0, 35, 382.474779, 4283.717524
0, 36, 218.715804, 2449.617007
0, 37, 181.847081, 2036.687309
0, 38, 314.253550, 3519.639755
0, 39, 136.717372, 1531.234570
0, 40, 228.198919, 2555.827889
0, 41, 378.432868, 4238.448122
0, 42, 129.502025, 1450.422681
0, 43, 192.612945, 2157.264989
0, 44, 280.269519, 3139.018615
0, 45, 224.582746, 2515.326758
0, 46, 280.320270, 3139.587029
0, 47, 89.805337, 1005.819770
0, 48, 224.182507, 2510.844082
0, 49, 205.544629, 2302.099846
0, 50, 249.482909, 2794.208576
1, 0, 185.180772, 2074.024641
1, 1, 0.000000, 0.000000
1, 2, 85.167599, 953.877110
1, 3, 47.126811, 527.820287
1, 4, 245.130857, 2745.465594
1, 5, 216.433001, 2424.049616
1, 6, 230.304754, 2579.413249
1, 7, 195.886057, 2193.923842
1, 8, 122.747404, 1374.770930
1, 9, 271.956997, 3045.918368
1, 10, 357.381170, 4002.669107
1, 11, 171.403096, 1919.714680
1, 12, 322.668512, 3613.887330
1, 13, 145.235705, 1626.639896
1, 14, 233.589594, 2616.203453
1, 15, 395.211028, 4426.363510
1, 16, 91.796759, 1028.123696
1, 17, 133.118074, 1490.922424
1, 18, 128.515285, 1439.371191
1, 19, 74.623720, 835.785667
1, 20, 178.801403, 2002.575714
1, 21, 52.013969, 582.556449
1, 22, 359.223254, 4023.300440
1, 23, 333.897684, 3739.654056
1, 24, 205.279137, 2299.126337
1, 25, 290.396737, 3252.443458
1, 26, 262.037818, 2934.823563
1, 27, 167.433964, 1875.260395
1, 28, 73.417033, 822.270770
1, 29, 180.299201, 2019.351046
1, 30, 139.772136, 1565.447923
1, 31, 158.605431, 1776.380827
1, 32, 183.461996, 2054.774356
1, 33, 154.209742, 1727.149113
1, 34, 164.817458, 1845.955532
1, 35, 380.050093, 4256.561040
1, 36, 344.388257, 3857.148475
1, 37, 152.965635, 1713.215112
1, 38, 357.106665, 3999.594649
1, 39, 131.437874, 1472.104192
1, 40, 132.346327, 1482.278865
1, 41, 372.363369, 4170.469733
1, 42, 179.181477, 2006.832541
1, 43, 50.089048, 560.997340
1, 44, 196.750888, 2203.609943
1, 45, 100.965804, 1130.817003
1, 46, 394.889165, 4422.758652
1, 47, 155.061002, 1736.683220
1, 48, 47.006185, 526.469269
1, 49, 267.690192, 2998.130145
1, 50, 124.122257, 1390.169281
2, 0, 235.106872, 2633.196969
2, 1, 85.167599, 953.877110
2, 2, 0.000000, 0.000000
2, 3, 60.125992, 673.411114
2, 4, 307.484257, 3443.823676
2, 5, 273.233170, 3060.211504
2, 6, 292.658155, 3277.771331
2, 7, 267.552713, 2996.590385
2, 8, 177.850034, 1991.920376
2, 9, 343.068787, 3842.370409
2, 10, 419.734570, 4701.027189
2, 11, 138.653157, 1552.915354
2, 12, 379.468680, 4250.049218
2, 13, 108.859169, 1219.222690
2, 14, 295.942994, 3314.561535
2, 15, 457.564428, 5124.721592
2, 16, 165.890729, 1857.976163
2, 17, 207.212044, 2320.774890
2, 18, 147.709872, 1654.350561
2, 19, 146.297997, 1638.537571
2, 20, 171.541697, 1921.267004
2, 21, 117.107108, 1311.599615
2, 22, 421.576654, 4721.658522
2, 23, 396.251084, 4438.012138
2, 24, 152.885596, 1712.318680
2, 25, 351.899763, 3941.277347
2, 26, 333.704474, 3737.490106
2, 27, 130.759027, 1464.501101
2, 28, 94.004227, 1052.847348
2, 29, 149.632453, 1675.883472
2, 30, 211.438792, 2368.114466
2, 31, 219.305709, 2456.223943
2, 32, 219.809251, 2461.863606
2, 33, 117.833206, 1319.731907
2, 34, 166.126497, 1860.616762
2, 35, 442.403493, 4954.919122
2, 36, 401.188425, 4493.310363
2, 37, 213.665913, 2393.058228
2, 38, 419.460065, 4697.952731
2, 39, 150.632461, 1687.083563
2, 40, 206.440297, 2312.131331
2, 41, 434.716769, 4868.827815
2, 42, 148.514729, 1663.364968
2, 43, 115.182188, 1290.040506
2, 44, 268.417543, 3006.276486
2, 45, 41.367785, 463.319190
2, 46, 457.242566, 5121.116734
2, 47, 211.861170, 2372.845108
2, 48, 98.616495, 1104.504748
2, 49, 330.043592, 3696.488227
2, 50, 62.291691, 697.666940
3, 0, 224.984402, 2519.825302
3, 1, 47.126811, 527.820287
3, 2, 60.125992, 673.411114
