% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.513035, 126.922981, 0.000000, -1.000000
1, 1, 37.497113, 126.918292, 0.000000, 5.000000
2, 1, 37.497682, 126.910269, 0.000000, 100.000000
3, 1, 37.495553, 126.914661, 0.000000, 4.000000
4, 1, 37.505180, 126.944699, 0.000000, 4.000000
5, 1, 37.509122, 126.934027, 0.000000, 5.000000
6, 1, 37.505773, 126.941733, 0.000000, 2.000000
7, 1, 37.496202, 126.938804, 0.000000, 4.000000
8, 1, 37.508004, 126.923852, 0.000000, 2.000000
9, 1, 37.501291, 126.946509, 0.000000, 100.000000
10, 1, 37.496343, 126.951609, 0.000000, 5.000000
11, 1, 37.508001, 126.908974, 0.000000, 5.000000
12, 1, 37.513364, 126.946205, 0.000000, 1.000000
13, 1, 37.505706, 126.909255, 0.000000, 1.000000
14, 1, 37.504724, 126.943271, 0.000000, 1.000000
15, 1, 37.494219, 126.953331, 0.000000, 100.000000
16, 1, 37.498892, 126.928367, 0.000000, 5.000000
17, 1, 37.495795, 126.931271, 0.000000, 2.000000
18, 1, 37.508124, 126.917630, 0.000000, 100.000000
19, 1, 37.497029, 126.925237, 0.000000, 4.000000
20, 1, 37.511448, 126.911830, 0.000000, 2.000000
21, 1, 37.496892, 126.921843, 0.000000, 100.000000
22, 1, 37.496132, 126.951657, 0.000000, 100.000000
23, 1, 37.498893, 126.952101, 0.000000, 3.000000
24, 1, 37.508144, 126.904495, 0.000000, 2.000000
25, 1, 37.508556, 126.934959, 0.000000, 3.000000
26, 1, 37.499987, 126.946297, 0.000000, 2.000000
27, 1, 37.504841, 126.907649, 0.000000, 1.000000
28, 1, 37.502600, 126.915105, 0.000000, 5.000000
29, 1, 37.509665, 126.908948, 0.000000, 5.000000
30, 1, 37.499256, 126.932788, 0.000000, 4.000000
31, 1, 37.504529, 126.928485, 0.000000, 4.000000
32, 1, 37.512991, 126.920905, 0.000000, 3.000000
33, 1, 37.506097, 126.908077, 0.000000, 1.000000
34, 1, 37.510591, 126.913550, 0.000000, 2.000000
35, 1, 37.503919, 126.955775, 0.000000, 5.000000
36, 1, 37.513156, 126.949083, 0.000000, 100.000000
37, 1, 37.503754, 126.927515, 0.000000, 3.000000
38, 1, 37.506350, 126.953618, 0.000000, 5.000000
39, 1, 37.507663, 126.915793, 0.000000, 100.000000
40, 1, 37.496356, 126.929823, 0.000000, 4.000000
41, 1, 37.499598, 126.955097, 0.000000, 3.000000
42, 1, 37.509773, 126.908902, 0.000000, 4.000000
43, 1, 37.496492, 126.920540, 0.000000, 5.000000
44, 1, 37.494692, 126.938299, 0.000000, 5.000000
45, 1, 37.499902, 126.909512, 0.000000, 1.000000
46, 1, 37.509296, 126.950324, 0.000000, 4.000000
47, 1, 37.508051, 126.925150, 0.000000, 4.000000
48, 1, 37.494273, 126.916661, 0.000000, 100.000000
49, 1, 37.509466, 126.942754, 0.000000, 5.000000
50, 1, 37.500757, 126.905515, 0.000000, 5.000000
