% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.497314, 126.903698, 0.000000, -1.000000
1, 1, 37.511286, 126.905844, 0.000000, 100.000000
2, 1, 37.511109, 126.940727, 0.000000, 4.000000
3, 1, 37.498951, 126.907851, 0.000000, 3.000000
4, 1, 37.495968, 126.940718, 0.000000, 3.000000
5, 1, 37.506015, 126.938805, 0.000000, 100.000000
6, 1, 37.500343, 126.950706, 0.000000, 3.000000
7, 1, 37.501404, 126.940093, 0.000000, 100.000000
8, 1, 37.506935, 126.916680, 0.000000, 4.000000
9, 1, 37.495292, 126.938676, 0.000000, 1.000000
10, 1, 37.509266, 126.955729, 0.000000, 1.000000
11, 1, 37.509554, 126.909133, 0.000000, 4.000000
12, 1, 37.499603, 126.916878, 0.000000, 1.000000
13, 1, 37.505239, 126.955808, 0.000000, 5.000000
14, 1, 37.511014, 126.931848, 0.000000, 5.000000
15, 1, 37.513820, 126.913105, 0.000000, 3.000000
16, 1, 37.505115, 126.936674, 0.000000, 1.000000
17, 1, 37.506649, 126.931604, 0.000000, 100.000000
18, 1, 37.497314, 126.931452, 0.000000, 100.000000
19, 1, 37.506781, 126.933095, 0.000000, 100.000000
20, 1, 37.513321, 126.942789, 0.000000, 5.000000
21, 1, 37.496895, 126.950088, 0.000000, 2.000000
22, 1, 37.498494, 126.917451, 0.000000, 3.000000
23, 1, 37.513925, 126.934033, 0.000000, 4.000000
24, 1, 37.497180, 126.918313, 0.000000, 2.000000
25, 1, 37.496719, 126.956989, 0.000000, 100.000000
26, 1, 37.503956, 126.937544, 0.000000, 100.000000
27, 1, 37.508924, 126.931591, 0.000000, 100.000000
28, 1, 37.510160, 126.950773, 0.000000, 1.000000
29, 1, 37.498702, 126.909238, 0.000000, 5.000000
30, 1, 37.499406, 126.924331, 0.000000, 100.000000
31, 1, 37.506520, 126.942043, 0.000000, 100.000000
32, 1, 37.497654, 126.909603, 0.000000, 5.000000
33, 1, 37.502012, 126.955599, 0.000000, 4.000000
34, 1, 37.512890, 126.910533, 0.000000, 4.000000
35, 1, 37.502173, 126.918742, 0.000000, 2.000000
36, 1, 37.508229, 126.949721, 0.000000, 4.000000
37, 1, 37.500574, 126.948761, 0.000000, 5.000000
38, 1, 37.512288, 126.933380, 0.000000, 3.000000
39, 1, 37.495523, 126.915917, 0.000000, 1.000000
40, 1, 37.498200, 126.939190, 0.000000, 4.000000
41, 1, 37.509476, 126.927706, 0.000000, 2.000000
42, 1, 37.497430, 126.921616, 0.000000, 5.000000
43, 1, 37.499792, 126.929698, 0.000000, 2.000000
44, 1, 37.494995, 126.929192, 0.000000, 5.000000
45, 1, 37.508452, 126.913852, 0.000000, 1.000000
46, 1, 37.496221, 126.916226, 0.000000, 1.000000
47, 1, 37.506101, 126.925731, 0.000000, 4.000000
48, 1, 37.494155, 126.922076, 0.000000, 3.000000
49, 1, 37.502392, 126.920856, 0.000000, 5.000000
50, 1, 37.506406, 126.934440, 0.000000, 1.000000
51, 1, 37.502586, 126.943361, 0.000000, 3.000000
52, 1, 37.497439, 126.908958, 0.000000, 5.000000
53, 1, 37.504347, 126.933563, 0.000000, 2.000000
54, 1, 37.501867, 126.944413, 0.000000, 3.000000
55, 1, 37.504912, 126.935984, 0.000000, 1.000000
56, 1, 37.498698, 126.909952, 0.000000, 1.000000
57, 1, 37.496276, 126.941345, 0.000000, 1.000000
58, 1, 37.505264, 126.928467, 0.000000, 5.000000
59, 1, 37.496533, 126.905604, 0.000000, 2.000000
60, 1, 37.497788, 126.904913, 0.000000, 3.000000
61, 1, 37.507385, 126.930438, 0.000000, 100.000000
62, 1, 37.510059, 126.907120, 0.000000, 1.000000
63, 1, 37.498437, 126.914229, 0.000000, 4.000000
64, 1, 37.502696, 126.939943, 0.000000, 4.000000
65, 1, 37.505481, 126.904217, 0.000000, 2.000000
66, 1, 37.505248, 126.911529, 0.000000, 100.000000
67, 1, 37.499923, 126.924600, 0.000000, 3.000000
68, 1, 37.504037, 126.916484, 0.000000, 5.000000
69, 1, 37.510841, 126.910017, 0.000000, 3.000000
70, 1, 37.510739, 126.935733, 0.000000, 4.000000
71, 1, 37.494138, 126.932723, 0.000000, 3.000000
72, 1, 37.505839, 126.928108, 0.000000, 4.000000
73, 1, 37.511715, 126.906283, 0.000000, 100.000000
74, 1, 37.506270, 126.908572, 0.000000, 3.000000
75, 1, 37.513923, 126.914991, 0.000000, 4.000000
76, 1, 37.500499, 126.950605, 0.000000, 100.000000
77, 1, 37.510552, 126.918700, 0.000000, 100.000000
78, 1, 37.501101, 126.909843, 0.000000, 3.000000
79, 1, 37.506540, 126.933829, 0.000000, 3.000000
80, 1, 37.500368, 126.954887, 0.000000, 4.000000
81, 1, 37.511494, 126.941121, 0.000000, 1.000000
82, 1, 37.502839, 126.949372, 0.000000, 2.000000
