% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 98.407683, 1102.166048
0, 2, 230.229661, 2578.572203
0, 3, 219.034349, 2453.184713
0, 4, 386.402783, 4327.711165
0, 5, 37.378797, 418.642521
0, 6, 178.549119, 1999.750132
0, 7, 217.709919, 2438.351096
0, 8, 355.861345, 3985.647069
0, 9, 226.438759, 2536.114098
0, 10, 115.727780, 1296.151138
0, 11, 152.658126, 1709.771011
0, 12, 203.429152, 2278.406505
0, 13, 301.537430, 3377.219211
0, 14, 306.775818, 3435.889165
0, 15, 126.579961, 1417.695565
0, 16, 329.646722, 3692.043284
0, 17, 163.794076, 1834.493649
0, 18, 87.646377, 981.639425
0, 19, 170.925402, 1914.364506
0, 20, 411.618280, 4610.124735
0, 21, 425.979658, 4770.972171
0, 22, 211.550865, 2369.369685
0, 23, 212.875088, 2384.200990
0, 24, 159.194009, 1782.972901
0, 25, 241.333251, 2702.932413
1, 0, 98.407683, 1102.166048
1, 1, 0.000000, 0.000000
1, 2, 246.461249, 2760.365990
1, 3, 151.141042, 1692.779665
1, 4, 303.474399, 3398.913271
1, 5, 109.133390, 1222.293965
1, 6, 224.069964, 2509.583592
1, 7, 149.816611, 1677.946048
1, 8, 313.902525, 3515.708285
1, 9, 203.098015, 2274.697770
1, 10, 137.401453, 1538.896278
1, 11, 198.763713, 2226.153587
1, 12, 224.198345, 2511.021465
1, 13, 218.609046, 2448.421316
1, 14, 238.882510, 2675.484117
1, 15, 178.293732, 1996.889800
1, 16, 246.718338, 2763.245389
1, 17, 110.864153, 1241.678511
1, 18, 159.400970, 1785.290869
1, 19, 87.997019, 985.566611
1, 20, 328.689896, 3681.326841
1, 21, 343.051275, 3842.174276
1, 22, 143.657557, 1608.964637
1, 23, 170.829808, 1913.293854
1, 24, 117.148729, 1312.065765
1, 25, 173.439943, 1942.527365
2, 0, 230.229661, 2578.572203
2, 1, 246.461249, 2760.365990
2, 2, 0.000000, 0.000000
2, 3, 191.429887, 2144.014735
2, 4, 408.020406, 4569.828548
2, 5, 199.316261, 2232.342128
2, 6, 90.185517, 1010.077787
2, 7, 219.460347, 2457.955883
2, 8, 479.483879, 5370.219446
2, 9, 124.837566, 1398.180740
2, 10, 143.597681, 1608.294032
2, 11, 100.480257, 1125.378881
2, 12, 35.959874, 402.750586
2, 13, 357.925826, 4008.769248
2, 14, 320.860206, 3593.634304
2, 15, 132.807233, 1487.441006
2, 16, 378.791120, 4242.460547
2, 17, 143.261317, 1604.526747
2, 18, 180.329467, 2019.690034
2, 19, 288.162098, 3227.415499
2, 20, 468.447664, 5246.613840
2, 21, 482.809042, 5407.461275
2, 22, 232.779050, 2607.125357
2, 23, 385.677574, 4319.588833
2, 24, 327.422874, 3667.136194
2, 25, 234.140735, 2622.376237
3, 0, 219.034349, 2453.184713
3, 1, 151.141042, 1692.779665
3, 2, 191.429887, 2144.014735
3, 3, 0.000000, 0.000000
3, 4, 256.978214, 2878.155993
3, 5, 228.335630, 2557.359059
3, 6, 197.659802, 2213.789780
3, 7, 68.418154, 766.283328
3, 8, 334.117881, 3742.120265
3, 9, 130.891750, 1465.987603
3, 10, 171.376978, 1919.422148
3, 11, 227.302563, 2545.788703
3, 12, 178.395184, 1998.026058
3, 13, 212.559827, 2380.670067
3, 14, 169.818013, 1901.961749
