% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 134.586886, 1507.373128
0, 2, 210.587464, 2358.579593
0, 3, 219.668841, 2460.291021
0, 4, 198.175898, 2219.570058
0, 5, 124.671741, 1396.323495
0, 6, 111.442291, 1248.153660
0, 7, 140.814153, 1577.118517
0, 8, 192.933277, 2160.852707
0, 9, 152.156558, 1704.153447
0, 10, 366.003562, 4099.239899
0, 11, 156.904734, 1757.333015
0, 12, 247.858214, 2776.012002
0, 13, 311.391841, 3487.588622
0, 14, 232.699123, 2606.230178
0, 15, 262.760685, 2942.919671
0, 16, 282.447443, 3163.411366
0, 17, 44.717109, 500.831622
0, 18, 301.905899, 3381.346067
0, 19, 311.539711, 3489.244764
0, 20, 272.511547, 3052.129326
0, 21, 325.656360, 3647.351232
0, 22, 244.413455, 2737.430693
0, 23, 321.857399, 3604.802867
0, 24, 358.363251, 4013.668408
0, 25, 83.399216, 934.071222
0, 26, 292.504493, 3276.050324
0, 27, 62.375525, 698.605879
0, 28, 231.772727, 2595.854538
0, 29, 147.609080, 1653.221691
0, 30, 294.740621, 3301.094953
0, 31, 314.286128, 3520.004631
0, 32, 262.702394, 2942.266811
0, 33, 299.896388, 3358.839541
0, 34, 144.182666, 1614.845861
0, 35, 215.391879, 2412.389041
0, 36, 256.429631, 2872.011866
0, 37, 213.521495, 2391.440749
0, 38, 245.059605, 2744.667573
0, 39, 299.799139, 3357.750352
0, 40, 347.972579, 3897.292887
0, 41, 192.188884, 2152.515497
0, 42, 359.691062, 4028.539890
0, 43, 103.373273, 1157.780657
0, 44, 139.361450, 1560.848244
0, 45, 278.628929, 3120.644004
0, 46, 269.387479, 3017.139766
0, 47, 285.567556, 3198.356629
0, 48, 284.999891, 3191.998781
0, 49, 319.724487, 3580.914256
0, 50, 371.808107, 4164.250801
0, 51, 114.333119, 1280.530936
0, 52, 291.073773, 3260.026256
0, 53, 29.673485, 332.343035
0, 54, 224.372927, 2512.976783
0, 55, 227.691257, 2550.142074
0, 56, 187.071742, 2095.203515
0, 57, 232.262690, 2601.342132
0, 58, 224.549052, 2514.949386
0, 59, 308.923706, 3459.945510
0, 60, 237.558971, 2660.660475
0, 61, 267.891486, 3000.384643
0, 62, 209.452765, 2345.870967
0, 63, 277.550587, 3108.566572
0, 64, 186.997307, 2094.369837
0, 65, 33.925470, 379.965261
0, 66, 243.884097, 2731.501885
0, 67, 336.443725, 3768.169724
0, 68, 248.711003, 2785.563230
0, 69, 303.623846, 3400.587073
0, 70, 151.640774, 1698.376667
0, 71, 24.758386, 277.293927
0, 72, 197.611169, 2213.245089
0, 73, 237.217765, 2656.838968
0, 74, 209.465189, 2346.010111
0, 75, 127.136118, 1423.924522
0, 76, 258.652857, 2896.912002
0, 77, 239.852306, 2686.345833
0, 78, 68.391403, 765.983713
0, 79, 127.316295, 1425.942499
0, 80, 237.890312, 2664.371495
0, 81, 333.043261, 3730.084526
0, 82, 304.077541, 3405.668461
0, 83, 225.651370, 2527.295347
0, 84, 244.877692, 2742.630145
0, 85, 242.392115, 2714.791687
0, 86, 340.171751, 3809.923612
0, 87, 238.163585, 2667.432156
0, 88, 188.869703, 2115.340670
0, 89, 313.840477, 3515.013339
0, 90, 248.153421, 2779.318317
0, 91, 142.038645, 1590.832825
0, 92, 236.480907, 2648.586155
0, 93, 314.706617, 3524.714108
0, 94, 161.501998, 1808.822375
0, 95, 334.219551, 3743.258975
0, 96, 255.122610, 2857.373232
0, 97, 206.318543, 2310.767679
0, 98, 165.582449, 1854.523430
0, 99, 291.927664, 3269.589841
0, 100, 92.917655, 1040.677732
0, 101, 230.710947, 2583.962608
0, 102, 107.510554, 1204.118202
0, 103, 254.726912, 2852.941409
0, 104, 143.156425, 1603.351960
0, 105, 260.643408, 2919.206164
0, 106, 229.857034, 2574.398779
0, 107, 112.088419, 1255.390291
0, 108, 258.673178, 2897.139590
0, 109, 257.541190, 2884.461323
0, 110, 195.771189, 2192.637313
0, 111, 135.683739, 1519.657882
0, 112, 191.473651, 2144.504890
0, 113, 244.984169, 2743.822691
0, 114, 216.948948, 2429.828222
0, 115, 239.105691, 2677.983734
0, 116, 232.158443, 2600.174560
0, 117, 277.015378, 3102.572228
0, 118, 254.614036, 2851.677202
0, 119, 44.745375, 501.148199
0, 120, 36.136136, 404.724728
0, 121, 198.839586, 2227.003361
0, 122, 52.829712, 591.692771
0, 123, 251.817535, 2820.356390
0, 124, 94.042699, 1053.278228
0, 125, 213.702368, 2393.466522
0, 126, 203.104982, 2274.775798
0, 127, 199.282677, 2231.965981
0, 128, 81.029127, 907.526222
0, 129, 182.194100, 2040.573919
0, 130, 59.429852, 665.614346
0, 131, 279.607069, 3131.599171
0, 132, 279.182671, 3126.845913
0, 133, 220.575140, 2470.441567
0, 134, 297.248909, 3329.187781
0, 135, 221.742807, 2483.519443
0, 136, 298.070848, 3338.393501
