% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.507965, 126.906158, 0.000000, -1.000000
1, 1, 37.495030, 126.947483, 0.000000, 100.000000
2, 1, 37.508676, 126.926614, 0.000000, 100.000000
3, 1, 37.503140, 126.912525, 0.000000, 4.000000
4, 1, 37.495897, 126.953774, 0.000000, 5.000000
5, 1, 37.504609, 126.947445, 0.000000, 100.000000
6, 1, 37.497097, 126.953830, 0.000000, 100.000000
7, 1, 37.513971, 126.931168, 0.000000, 3.000000
8, 1, 37.508229, 126.906223, 0.000000, 100.000000
9, 1, 37.506039, 126.942529, 0.000000, 1.000000
10, 1, 37.495806, 126.950754, 0.000000, 2.000000
11, 1, 37.508626, 126.952428, 0.000000, 1.000000
12, 1, 37.506509, 126.929376, 0.000000, 2.000000
13, 1, 37.506165, 126.915794, 0.000000, 2.000000
14, 1, 37.511433, 126.920679, 0.000000, 5.000000
15, 1, 37.509089, 126.905662, 0.000000, 3.000000
16, 1, 37.499872, 126.907437, 0.000000, 3.000000
17, 1, 37.511379, 126.956391, 0.000000, 100.000000
18, 1, 37.508527, 126.949645, 0.000000, 5.000000
19, 1, 37.511368, 126.917876, 0.000000, 3.000000
20, 1, 37.498165, 126.936214, 0.000000, 5.000000
21, 1, 37.500938, 126.944706, 0.000000, 4.000000
22, 1, 37.501532, 126.953959, 0.000000, 2.000000
23, 1, 37.505572, 126.934088, 0.000000, 5.000000
24, 1, 37.508816, 126.937445, 0.000000, 4.000000
25, 1, 37.508307, 126.946392, 0.000000, 100.000000
26, 1, 37.497272, 126.908840, 0.000000, 5.000000
27, 1, 37.511814, 126.938110, 0.000000, 3.000000
28, 1, 37.506632, 126.943469, 0.000000, 100.000000
29, 1, 37.506704, 126.945950, 0.000000, 1.000000
30, 1, 37.501655, 126.916510, 0.000000, 4.000000
31, 1, 37.502565, 126.946196, 0.000000, 4.000000
32, 1, 37.507879, 126.907052, 0.000000, 4.000000
33, 1, 37.504806, 126.903825, 0.000000, 2.000000
34, 1, 37.511013, 126.943817, 0.000000, 2.000000
35, 1, 37.510820, 126.922847, 0.000000, 5.000000
36, 1, 37.502249, 126.944866, 0.000000, 1.000000
37, 1, 37.511672, 126.927226, 0.000000, 5.000000
38, 1, 37.504039, 126.939056, 0.000000, 3.000000
39, 1, 37.511475, 126.947378, 0.000000, 1.000000
40, 1, 37.502033, 126.923700, 0.000000, 100.000000
41, 1, 37.499661, 126.944804, 0.000000, 2.000000
42, 1, 37.512041, 126.918422, 0.000000, 3.000000
43, 1, 37.497635, 126.937545, 0.000000, 2.000000
44, 1, 37.501930, 126.944806, 0.000000, 100.000000
45, 1, 37.512476, 126.920826, 0.000000, 100.000000
46, 1, 37.497082, 126.928618, 0.000000, 4.000000
47, 1, 37.498206, 126.915677, 0.000000, 1.000000
48, 1, 37.513019, 126.939713, 0.000000, 3.000000
49, 1, 37.513789, 126.909802, 0.000000, 4.000000
50, 1, 37.497658, 126.940116, 0.000000, 1.000000
