% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 337.577963, 3780.873183
0, 2, 312.182274, 3496.441472
0, 3, 384.703269, 4308.676614
0, 4, 227.390826, 2546.777256
0, 5, 231.787530, 2596.020335
0, 6, 127.165545, 1424.254102
0, 7, 233.132193, 2611.080563
0, 8, 207.708002, 2326.329623
0, 9, 160.333129, 1795.731048
0, 10, 402.577817, 4508.871547
0, 11, 30.436489, 340.888681
0, 12, 380.858000, 4265.609598
0, 13, 348.544509, 3903.698496
0, 14, 324.232910, 3631.408590
0, 15, 394.592662, 4419.437816
0, 16, 414.643614, 4644.008475
0, 17, 172.264357, 1929.360801
0, 18, 260.246443, 2914.760165
0, 19, 314.230250, 3519.378803
0, 20, 312.016159, 3494.580985
0, 21, 107.943866, 1208.971295
0, 22, 352.750081, 3950.800909
0, 23, 200.178505, 2241.999261
0, 24, 192.901720, 2160.499264
0, 25, 75.372014, 844.166553
1, 0, 337.577963, 3780.873183
1, 1, 0.000000, 0.000000
1, 2, 36.577697, 409.670201
1, 3, 80.134587, 897.507379
1, 4, 266.429920, 2984.015103
1, 5, 162.558396, 1820.654030
1, 6, 244.818422, 2741.966322
1, 7, 124.802464, 1397.787596
1, 8, 135.397478, 1516.451755
1, 9, 190.543501, 2134.087210
1, 10, 183.076729, 2050.459360
1, 11, 357.604548, 4005.170936
1, 12, 161.356912, 1807.197412
1, 13, 138.482968, 1551.009240
1, 14, 190.963063, 2138.786302
1, 15, 175.091574, 1961.025630
1, 16, 110.074932, 1232.839240
1, 17, 168.594869, 1888.262529
1, 18, 286.108737, 3204.417851
1, 19, 180.960403, 2026.756516
1, 20, 178.746312, 2001.958698
1, 21, 246.758110, 2763.690831
1, 22, 209.217094, 2343.231456
1, 23, 158.278411, 1772.718198
1, 24, 296.846678, 3324.682791
1, 25, 273.232155, 3060.200137
2, 0, 312.182274, 3496.441472
2, 1, 36.577697, 409.670201
2, 2, 0.000000, 0.000000
2, 3, 83.703003, 937.473632
2, 4, 241.034231, 2699.583392
2, 5, 137.162707, 1536.222318
2, 6, 219.422733, 2457.534611
2, 7, 99.406775, 1113.355884
2, 8, 110.001790, 1232.020044
2, 9, 165.147812, 1849.655498
2, 10, 157.681040, 1766.027649
2, 11, 332.208859, 3720.739224
2, 12, 135.961223, 1522.765700
2, 13, 113.087279, 1266.577528
2, 14, 165.567374, 1854.354591
2, 15, 149.695886, 1676.593918
2, 16, 113.643348, 1272.805493
2, 17, 143.199180, 1603.830817
2, 18, 260.713048, 2919.986140
2, 19, 155.564715, 1742.324804
2, 20, 153.350624, 1717.526986
2, 21, 221.362421, 2479.259120
2, 22, 183.821406, 2058.799745
2, 23, 132.882722, 1488.286486
2, 24, 271.450989, 3040.251080
2, 25, 247.836467, 2775.768426
3, 0, 384.703269, 4308.676614
3, 1, 80.134587, 897.507379
3, 2, 83.703003, 937.473632
3, 3, 0.000000, 0.000000
3, 4, 313.555226, 3511.818534
3, 5, 209.683702, 2348.457461
3, 6, 291.943728, 3269.769753
3, 7, 171.927770, 1925.591027
3, 8, 182.522784, 2044.255186
3, 9, 237.668807, 2661.890641
3, 10, 228.838976, 2562.996532
3, 11, 404.729854, 4532.974366
3, 12, 207.119159, 2319.734583
3, 13, 185.608274, 2078.812671
3, 14, 238.088369, 2666.589733
3, 15, 220.853822, 2473.562801
3, 16, 103.705495, 1161.501542
3, 17, 215.720175, 2416.065959
3, 18, 333.234043, 3732.221282
3, 19, 228.085710, 2554.559946
3, 20, 225.871619, 2529.762129
3, 21, 293.883416, 3291.494262
3, 22, 256.342401, 2871.034887
3, 23, 205.403717, 2300.521628
3, 24, 343.971984, 3852.486222
3, 25, 320.357461, 3588.003568
4, 0, 227.390826, 2546.777256
4, 1, 266.429920, 2984.015103
4, 2, 241.034231, 2699.583392
4, 3, 313.555226, 3511.818534
4, 4, 0.000000, 0.000000
4, 5, 138.062992, 1546.305505
4, 6, 231.624998, 2594.199976
4, 7, 161.984150, 1814.222483
4, 8, 141.039115, 1579.638093
4, 9, 132.843446, 1487.846600
4, 10, 299.370575, 3352.950437
4, 11, 210.377947, 2356.233003
4, 12, 277.650758, 3109.688489
4, 13, 230.940376, 2586.532210
4, 14, 230.508372, 2581.693761
4, 15, 291.385420, 3263.516707
4, 16, 343.495571, 3847.150395
4, 17, 187.344533, 2098.258765
4, 18, 51.985237, 582.234655
4, 19, 220.505712, 2469.663974
4, 20, 218.291621, 2444.866156
4, 21, 212.403319, 2378.917169
4, 22, 213.349924, 2389.519144
4, 23, 238.418983, 2670.292605
4, 24, 88.315282, 989.131155
4, 25, 218.173624, 2443.544593
5, 0, 231.787530, 2596.020335
5, 1, 162.558396, 1820.654030
5, 2, 137.162707, 1536.222318
5, 3, 209.683702, 2348.457461
5, 4, 138.062992, 1546.305505
5, 5, 0.000000, 0.000000
5, 6, 154.542734, 1730.878616
5, 7, 58.112626, 650.861409
5, 8, 43.599183, 488.310847
5, 9, 99.955071, 1119.496800
5, 10, 184.363310, 2064.869071
5, 11, 251.814115, 2820.318087
5, 12, 162.643493, 1821.607123
5, 13, 130.330002, 1459.696021
5, 14, 106.018403, 1187.406115
5, 15, 176.378155, 1975.435341
5, 16, 239.624047, 2683.789322
5, 17, 94.782069, 1061.559169
5, 18, 139.204115, 1559.086093
5, 19, 96.015744, 1075.376328
5, 20, 93.801653, 1050.578510
5, 21, 156.482422, 1752.603125
5, 22, 133.010808, 1489.721046
5, 23, 138.657322, 1552.962006
5, 24, 168.878156, 1891.435352
5, 25, 182.643726, 2045.609727
6, 0, 127.165545, 1424.254102
6, 1, 244.818422, 2741.966322
6, 2, 219.422733, 2457.534611
6, 3, 291.943728, 3269.769753
6, 4, 231.624998, 2594.199976
6, 5, 154.542734, 1730.878616
6, 6, 0.000000, 0.000000
6, 7, 140.583076, 1574.530451
6, 8, 115.158885, 1289.779512
6, 9, 109.942203, 1231.352673
6, 10, 325.333020, 3643.729828
6, 11, 147.192130, 1648.551855
6, 12, 303.613204, 3400.467879
6, 13, 271.299712, 3038.556777
6, 14, 246.988114, 2766.266872
6, 15, 317.347866, 3554.296097
6, 16, 321.884073, 3605.101614
6, 17, 77.897674, 872.453945
6, 18, 251.303815, 2814.602724
6, 19, 236.985454, 2654.237085
6, 20, 234.771363, 2629.439267
6, 21, 33.895871, 379.633759
6, 22, 284.095142, 3181.865590
6, 23, 105.811822, 1185.092406
6, 24, 215.745492, 2416.349510
6, 25, 63.051849, 706.180705
7, 0, 233.132193, 2611.080563
7, 1, 124.802464, 1397.787596
7, 2, 99.406775, 1113.355884
7, 3, 171.927770, 1925.591027
7, 4, 161.984150, 1814.222483
7, 5, 58.112626, 650.861409
7, 6, 140.583076, 1574.530451
7, 7, 0.000000, 0.000000
7, 8, 30.951708, 346.659135
7, 9, 86.097731, 964.294589
7, 10, 226.474077, 2536.509665
7, 11, 253.158778, 2835.378315
7, 12, 204.754260, 2293.247716
7, 13, 172.440769, 1931.336614
7, 14, 148.129170, 1659.046708
7, 15, 218.488923, 2447.075934
7, 16, 201.868115, 2260.922888
7, 17, 64.149099, 718.469908
7, 18, 181.662967, 2034.625231
7, 19, 138.126511, 1547.016921
7, 20, 135.912420, 1522.219103
7, 21, 142.522764, 1596.254960
7, 22, 186.626687, 2090.218893
7, 23, 100.901390, 1130.095573
7, 24, 192.400908, 2154.890171
7, 25, 168.786385, 1890.407517
8, 0, 207.708002, 2326.329623
8, 1, 135.397478, 1516.451755
8, 2, 110.001790, 1232.020044
8, 3, 182.522784, 2044.255186
8, 4, 141.039115, 1579.638093
8, 5, 43.599183, 488.310847
8, 6, 115.158885, 1289.779512
8, 7, 30.951708, 346.659135
8, 8, 0.000000, 0.000000
8, 9, 60.673540, 679.543650
8, 10, 211.960634, 2373.959102
8, 11, 227.734587, 2550.627376
8, 12, 190.240817, 2130.697153
8, 13, 157.927326, 1768.786051
8, 14, 133.615727, 1496.496145
8, 15, 203.975480, 2284.525371
8, 16, 212.463129, 2379.587047
8, 17, 52.802012, 591.382535
8, 18, 160.717932, 1800.040841
8, 19, 123.613068, 1384.466358
8, 20, 121.398977, 1359.668541
8, 21, 117.098573, 1311.504021
8, 22, 172.113244, 1927.668331
8, 23, 103.478731, 1158.961788
8, 24, 171.455873, 1920.305781
8, 25, 143.362194, 1605.656577
9, 0, 160.333129, 1795.731048
9, 1, 190.543501, 2134.087210
9, 2, 165.147812, 1849.655498
9, 3, 237.668807, 2661.890641
9, 4, 132.843446, 1487.846600
9, 5, 99.955071, 1119.496800
9, 6, 109.942203, 1231.352673
9, 7, 86.097731, 964.294589
9, 8, 60.673540, 679.543650
9, 9, 0.000000, 0.000000
9, 10, 270.745358, 3032.348012
9, 11, 180.359714, 2020.028801
9, 12, 249.025541, 2789.086064
9, 13, 216.712050, 2427.174962
9, 14, 192.400451, 2154.885056
9, 15, 262.760204, 2942.914281
9, 16, 267.609152, 2997.222502
9, 17, 68.687118, 769.295721
9, 18, 152.522263, 1708.249348
9, 19, 182.397792, 2042.855269
9, 20, 180.183701, 2018.057451
9, 21, 90.720524, 1016.069866
9, 22, 228.869632, 2563.339881
9, 23, 119.761568, 1341.329561
9, 24, 136.810467, 1532.277234
9, 25, 96.490829, 1080.697290
10, 0, 402.577817, 4508.871547
10, 1, 183.076729, 2050.459360
10, 2, 157.681040, 1766.027649
10, 3, 228.838976, 2562.996532
10, 4, 299.370575, 3352.950437
10, 5, 184.363310, 2064.869071
10, 6, 325.333020, 3643.729828
10, 7, 226.474077, 2536.509665
10, 8, 211.960634, 2373.959102
10, 9, 270.745358, 3032.348012
10, 10, 0.000000, 0.000000
10, 11, 422.604402, 4733.169299
10, 12, 45.576083, 510.452126
10, 13, 71.397150, 799.648083
10, 14, 124.711754, 1396.771641
10, 15, 59.310745, 664.280344
10, 16, 197.462193, 2211.576558
10, 17, 263.143520, 2947.207424
10, 18, 264.563095, 2963.106663
10, 19, 114.709094, 1284.741854
10, 20, 112.495003, 1259.944036
10, 21, 327.272709, 3665.454337
10, 22, 142.131277, 1591.870299
10, 23, 267.344091, 2994.253824
10, 24, 339.668443, 3804.286565
10, 25, 353.434012, 3958.460940
11, 0, 30.436489, 340.888681
11, 1, 357.604548, 4005.170936
11, 2, 332.208859, 3720.739224
11, 3, 404.729854, 4532.974366
11, 4, 210.377947, 2356.233003
11, 5, 251.814115, 2820.318087
11, 6, 147.192130, 1648.551855
11, 7, 253.158778, 2835.378315
11, 8, 227.734587, 2550.627376
11, 9, 180.359714, 2020.028801
11, 10, 422.604402, 4733.169299
11, 11, 0.000000, 0.000000
11, 12, 400.884585, 4489.907350
11, 13, 368.571094, 4127.996248
11, 14, 344.259495, 3855.706343
11, 15, 414.619247, 4643.735568
11, 16, 434.670199, 4868.306227
11, 17, 192.290942, 2153.658553
11, 18, 259.988646, 2911.872832
11, 19, 334.256835, 3743.676556
11, 20, 332.042744, 3718.878738
11, 21, 127.970451, 1433.269047
11, 22, 372.776666, 4175.098662
11, 23, 220.205091, 2466.297014
11, 24, 175.888840, 1969.955011
11, 25, 95.398599, 1068.464305
12, 0, 380.858000, 4265.609598
12, 1, 161.356912, 1807.197412
12, 2, 135.961223, 1522.765700
12, 3, 207.119159, 2319.734583
12, 4, 277.650758, 3109.688489
12, 5, 162.643493, 1821.607123
12, 6, 303.613204, 3400.467879
12, 7, 204.754260, 2293.247716
12, 8, 190.240817, 2130.697153
12, 9, 249.025541, 2789.086064
12, 10, 45.576083, 510.452126
12, 11, 400.884585, 4489.907350
12, 12, 0.000000, 0.000000
12, 13, 49.677333, 556.386134
12, 14, 102.991937, 1153.509692
12, 15, 37.590928, 421.018396
12, 16, 175.742376, 1968.314609
12, 17, 241.423703, 2703.945476
12, 18, 242.843278, 2719.844714
12, 19, 92.989277, 1041.479905
12, 20, 90.775186, 1016.682087
12, 21, 305.552892, 3422.192388
12, 22, 120.411460, 1348.608351
12, 23, 245.624275, 2750.991875
12, 24, 317.948626, 3561.024616
12, 25, 331.714196, 3715.198991
13, 0, 348.544509, 3903.698496
13, 1, 138.482968, 1551.009240
13, 2, 113.087279, 1266.577528
13, 3, 185.608274, 2078.812671
13, 4, 230.940376, 2586.532210
13, 5, 130.330002, 1459.696021
13, 6, 271.299712, 3038.556777
13, 7, 172.440769, 1931.336614
13, 8, 157.927326, 1768.786051
13, 9, 216.712050, 2427.174962
13, 10, 71.397150, 799.648083
13, 11, 368.571094, 4127.996248
13, 12, 49.677333, 556.386134
13, 13, 0.000000, 0.000000
13, 14, 70.678446, 791.598590
13, 15, 63.411996, 710.214352
13, 16, 161.517768, 1808.999002
13, 17, 209.110212, 2342.034374
13, 18, 196.132896, 2196.688436
13, 19, 60.675786, 679.568803
13, 20, 58.461695, 654.770985
13, 21, 273.239401, 3060.281286
13, 22, 73.701078, 825.452072
13, 23, 220.180439, 2466.020913
13, 24, 283.144551, 3171.218976
13, 25, 299.400704, 3353.287889
14, 0, 324.232910, 3631.408590
14, 1, 190.963063, 2138.786302
14, 2, 165.567374, 1854.354591
14, 3, 238.088369, 2666.589733
14, 4, 230.508372, 2581.693761
14, 5, 106.018403, 1187.406115
14, 6, 246.988114, 2766.266872
14, 7, 148.129170, 1659.046708
14, 8, 133.615727, 1496.496145
14, 9, 192.400451, 2154.885056
14, 10, 124.711754, 1396.771641
14, 11, 344.259495, 3855.706343
14, 12, 102.991937, 1153.509692
14, 13, 70.678446, 791.598590
14, 14, 0.000000, 0.000000
14, 15, 116.726599, 1307.337910
14, 16, 214.832371, 2406.122560
14, 17, 184.798613, 2069.744468
14, 18, 227.380570, 2546.662382
14, 19, 36.364187, 407.278897
14, 20, 34.150096, 382.481079
14, 21, 248.927802, 2787.991380
14, 22, 104.948752, 1175.426018
14, 23, 228.673867, 2561.147305
14, 24, 261.323536, 2926.823608
14, 25, 275.089106, 3080.997983
15, 0, 394.592662, 4419.437816
15, 1, 175.091574, 1961.025630
15, 2, 149.695886, 1676.593918
15, 3, 220.853822, 2473.562801
15, 4, 291.385420, 3263.516707
15, 5, 176.378155, 1975.435341
15, 6, 317.347866, 3554.296097
15, 7, 218.488923, 2447.075934
15, 8, 203.975480, 2284.525371
15, 9, 262.760204, 2942.914281
15, 10, 59.310745, 664.280344
15, 11, 414.619247, 4643.735568
15, 12, 37.590928, 421.018396
15, 13, 63.411996, 710.214352
15, 14, 116.726599, 1307.337910
15, 15, 0.000000, 0.000000
15, 16, 189.477038, 2122.142827
15, 17, 255.158366, 2857.773694
15, 18, 256.577940, 2873.672932
15, 19, 106.723940, 1195.308123
15, 20, 104.509849, 1170.510305
15, 21, 319.287554, 3576.020606
15, 22, 134.146122, 1502.436569
15, 23, 259.358937, 2904.820093
15, 24, 331.683289, 3714.852834
15, 25, 345.448858, 3869.027209
16, 0, 414.643614, 4644.008475
16, 1, 110.074932, 1232.839240
16, 2, 113.643348, 1272.805493
16, 3, 103.705495, 1161.501542
16, 4, 343.495571, 3847.150395
16, 5, 239.624047, 2683.789322
16, 6, 321.884073, 3605.101614
16, 7, 201.868115, 2260.922888
16, 8, 212.463129, 2379.587047
16, 9, 267.609152, 2997.222502
16, 10, 197.462193, 2211.576558
16, 11, 434.670199, 4868.306227
16, 12, 175.742376, 1968.314609
16, 13, 161.517768, 1808.999002
16, 14, 214.832371, 2406.122560
16, 15, 189.477038, 2122.142827
16, 16, 0.000000, 0.000000
16, 17, 245.660520, 2751.397821
16, 18, 354.683713, 3972.457582
16, 19, 204.829712, 2294.092773
16, 20, 202.615621, 2269.294955
