% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 126.492907, 1416.720563
0, 2, 87.068632, 975.168683
0, 3, 129.287055, 1448.015019
0, 4, 253.425147, 2838.361644
0, 5, 198.535359, 2223.596024
0, 6, 259.144921, 2902.423118
0, 7, 169.024695, 1893.076584
0, 8, 175.546322, 1966.118806
0, 9, 105.964471, 1186.802072
0, 10, 260.465857, 2917.217596
0, 11, 187.125425, 2095.804764
0, 12, 264.685952, 2964.482665
0, 13, 217.685039, 2438.072434
0, 14, 304.491541, 3410.305256
0, 15, 240.297285, 2691.329592
0, 16, 159.085288, 1781.755223
0, 17, 135.125654, 1513.407324
0, 18, 201.541544, 2257.265294
0, 19, 158.423531, 1774.343550
0, 20, 148.768002, 1666.201625
0, 21, 118.837148, 1330.976053
0, 22, 224.407937, 2513.368891
0, 23, 265.666690, 2975.466933
0, 24, 145.915792, 1634.256869
0, 25, 272.308521, 3049.855430
1, 0, 126.492907, 1416.720563
1, 1, 0.000000, 0.000000
1, 2, 82.686658, 926.090564
1, 3, 199.861001, 2238.443217
1, 4, 314.902463, 3526.907585
1, 5, 111.932910, 1253.648591
1, 6, 163.318929, 1829.172003
1, 7, 65.047225, 728.528923
1, 8, 71.568852, 801.571146
1, 9, 182.774301, 2047.072176
1, 10, 173.863407, 1947.270163
1, 11, 91.299433, 1022.553649
1, 12, 326.163268, 3653.028605
1, 13, 279.162355, 3126.618374
1, 14, 327.245010, 3665.144108
1, 15, 317.107116, 3551.599697
1, 16, 170.100731, 1905.128190
1, 17, 227.346816, 2546.284335
1, 18, 278.351375, 3117.535398
1, 19, 235.233362, 2634.613654
1, 20, 240.989164, 2699.078637
1, 21, 195.646978, 2191.246158
1, 22, 137.805487, 1543.421458
1, 23, 179.064241, 2005.519500
1, 24, 222.725623, 2494.526973
1, 25, 185.706071, 2079.907997
2, 0, 87.068632, 975.168683
2, 1, 82.686658, 926.090564
2, 2, 0.000000, 0.000000
2, 3, 158.289542, 1772.842876
2, 4, 271.031729, 3035.555367
2, 5, 161.068184, 1803.963656
2, 6, 215.338671, 2411.793119
2, 7, 125.218445, 1402.446585
2, 8, 131.740072, 1475.488807
2, 9, 141.202842, 1581.471835
2, 10, 222.998681, 2497.585228
2, 11, 143.319175, 1605.174765
2, 12, 282.292535, 3161.676387
2, 13, 235.291621, 2635.266156
2, 14, 283.374276, 3173.791890
2, 15, 275.535657, 3085.999356
2, 16, 126.229998, 1413.775973
2, 17, 185.775357, 2080.683994
2, 18, 236.779916, 2651.935057
2, 19, 193.661903, 2169.013313
2, 20, 199.417705, 2233.478296
2, 21, 154.075519, 1725.645817
2, 22, 186.940761, 2093.736523
2, 23, 228.199515, 2555.834565
2, 24, 181.154164, 2028.926633
2, 25, 234.841345, 2630.223062
3, 0, 129.287055, 1448.015019
3, 1, 199.861001, 2238.443217
3, 2, 158.289542, 1772.842876
3, 3, 0.000000, 0.000000
3, 4, 162.175257, 1816.362874
3, 5, 273.196330, 3059.798896
3, 6, 292.120639, 3271.751159
3, 7, 206.965117, 2318.009308
3, 8, 224.867068, 2518.511157
3, 9, 72.548418, 812.542286
3, 10, 335.126827, 3753.420468
3, 11, 221.386000, 2479.523203
3, 12, 173.436062, 1942.483894
3, 13, 126.435148, 1416.073663
3, 14, 207.614676, 2325.284373
3, 15, 213.725626, 2393.727006
3, 16, 62.208423, 696.734341
3, 17, 143.628546, 1608.639717
3, 18, 143.088849, 1602.595112
3, 19, 108.423687, 1214.345291
3, 20, 149.592708, 1675.438327
3, 21, 97.098759, 1087.506099
3, 22, 299.068907, 3349.571762
3, 23, 340.327661, 3811.669804
3, 24, 95.915947, 1074.258611
3, 25, 346.969491, 3886.058301
4, 0, 253.425147, 2838.361644
4, 1, 314.902463, 3526.907585
4, 2, 271.031729, 3035.555367
4, 3, 162.175257, 1816.362874
4, 4, 0.000000, 0.000000
4, 5, 397.334422, 4450.145521
4, 6, 386.850165, 4332.721844
4, 7, 304.294185, 3408.094870
4, 8, 322.196136, 3608.596719
4, 9, 177.690344, 1990.131849
4, 10, 459.264919, 5143.767093
4, 11, 316.115526, 3540.493888
4, 12, 37.574760, 420.837307
4, 13, 38.800455, 434.565096
4, 14, 84.839950, 950.207444
4, 15, 93.473617, 1046.904507
4, 16, 171.264912, 1918.167013
4, 17, 200.633422, 2247.094330
4, 18, 71.125667, 796.607473
4, 19, 113.196253, 1267.798029
4, 20, 163.529997, 1831.535962
4, 21, 139.048835, 1557.346948
4, 22, 423.206999, 4739.918388
4, 23, 464.465753, 5202.016430
4, 24, 116.499922, 1304.799127
4, 25, 471.107583, 5276.404927
5, 0, 198.535359, 2223.596024
5, 1, 111.932910, 1253.648591
5, 2, 161.068184, 1803.963656
5, 3, 273.196330, 3059.798896
5, 4, 397.334422, 4450.145521
5, 5, 0.000000, 0.000000
5, 6, 129.546033, 1450.915573
5, 7, 154.464697, 1730.004612
5, 8, 160.986324, 1803.046834
5, 9, 256.109630, 2868.427855
5, 10, 84.919061, 951.093480
5, 11, 161.624349, 1810.192706
5, 12, 408.595227, 4576.266542
5, 13, 361.594313, 4049.856311
5, 14, 410.136266, 4593.526185
5, 15, 390.442444, 4372.955376
5, 16, 252.991988, 2833.510267
5, 17, 300.682144, 3367.640014
5, 18, 351.686703, 3938.891077
5, 19, 308.568690, 3455.969333
5, 20, 314.324492, 3520.434316
5, 21, 268.982307, 3012.601837
5, 22, 48.861141, 547.244775
5, 23, 90.139696, 1009.564597
5, 24, 296.060951, 3315.882652
5, 25, 96.761724, 1083.731314
6, 0, 259.144921, 2902.423118
6, 1, 163.318929, 1829.172003
6, 2, 215.338671, 2411.793119
6, 3, 292.120639, 3271.751159
6, 4, 386.850165, 4332.721844
6, 5, 129.546033, 1450.915573
