% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.506325, 126.945029, 0.000000, -1.000000
1, 1, 37.511547, 126.905475, 0.000000, 5.000000
2, 1, 37.500364, 126.950415, 0.000000, 4.000000
3, 1, 37.506965, 126.932171, 0.000000, 100.000000
4, 1, 37.498453, 126.948217, 0.000000, 5.000000
5, 1, 37.507933, 126.939658, 0.000000, 2.000000
6, 1, 37.496980, 126.905907, 0.000000, 2.000000
7, 1, 37.497445, 126.920104, 0.000000, 1.000000
8, 1, 37.512164, 126.919778, 0.000000, 3.000000
9, 1, 37.505898, 126.917383, 0.000000, 4.000000
10, 1, 37.503829, 126.906318, 0.000000, 100.000000
11, 1, 37.503452, 126.905899, 0.000000, 3.000000
12, 1, 37.502099, 126.905108, 0.000000, 5.000000
13, 1, 37.498076, 126.918777, 0.000000, 3.000000
14, 1, 37.496946, 126.954016, 0.000000, 100.000000
15, 1, 37.498804, 126.926288, 0.000000, 4.000000
16, 1, 37.507407, 126.922815, 0.000000, 100.000000
17, 1, 37.494640, 126.920741, 0.000000, 2.000000
18, 1, 37.505043, 126.925343, 0.000000, 4.000000
19, 1, 37.495556, 126.904910, 0.000000, 100.000000
20, 1, 37.496266, 126.919020, 0.000000, 3.000000
21, 1, 37.495447, 126.947389, 0.000000, 5.000000
22, 1, 37.502359, 126.915317, 0.000000, 2.000000
23, 1, 37.494897, 126.937073, 0.000000, 100.000000
24, 1, 37.496098, 126.914321, 0.000000, 4.000000
25, 1, 37.504095, 126.948717, 0.000000, 1.000000
26, 1, 37.496188, 126.923233, 0.000000, 3.000000
27, 1, 37.511181, 126.950154, 0.000000, 100.000000
28, 1, 37.507952, 126.936610, 0.000000, 100.000000
29, 1, 37.497519, 126.920917, 0.000000, 100.000000
30, 1, 37.496191, 126.945793, 0.000000, 5.000000
31, 1, 37.512772, 126.906918, 0.000000, 2.000000
32, 1, 37.504212, 126.932851, 0.000000, 3.000000
33, 1, 37.501925, 126.940034, 0.000000, 1.000000
34, 1, 37.496533, 126.922425, 0.000000, 1.000000
35, 1, 37.497639, 126.954311, 0.000000, 5.000000
36, 1, 37.500691, 126.933333, 0.000000, 4.000000
37, 1, 37.508803, 126.926515, 0.000000, 2.000000
38, 1, 37.502692, 126.929927, 0.000000, 1.000000
39, 1, 37.507523, 126.917954, 0.000000, 1.000000
40, 1, 37.500759, 126.931780, 0.000000, 5.000000
41, 1, 37.512970, 126.947853, 0.000000, 4.000000
42, 1, 37.504737, 126.936516, 0.000000, 2.000000
43, 1, 37.502543, 126.909705, 0.000000, 5.000000
44, 1, 37.494262, 126.933500, 0.000000, 3.000000
45, 1, 37.494291, 126.913176, 0.000000, 5.000000
46, 1, 37.497069, 126.956757, 0.000000, 2.000000
47, 1, 37.513033, 126.935984, 0.000000, 2.000000
48, 1, 37.511660, 126.924229, 0.000000, 1.000000
49, 1, 37.505963, 126.919745, 0.000000, 2.000000
50, 1, 37.496618, 126.940202, 0.000000, 3.000000
51, 1, 37.503106, 126.934565, 0.000000, 3.000000
52, 1, 37.511038, 126.946276, 0.000000, 4.000000
53, 1, 37.513622, 126.945542, 0.000000, 3.000000
54, 1, 37.494737, 126.906285, 0.000000, 5.000000
55, 1, 37.503710, 126.926402, 0.000000, 2.000000
56, 1, 37.498124, 126.925731, 0.000000, 5.000000
57, 1, 37.502253, 126.935477, 0.000000, 100.000000
58, 1, 37.513076, 126.910100, 0.000000, 5.000000
59, 1, 37.496512, 126.904993, 0.000000, 4.000000
60, 1, 37.496776, 126.929687, 0.000000, 4.000000
61, 1, 37.507342, 126.904310, 0.000000, 4.000000
62, 1, 37.495708, 126.945071, 0.000000, 4.000000
63, 1, 37.508131, 126.948614, 0.000000, 4.000000
64, 1, 37.513757, 126.947642, 0.000000, 3.000000
65, 1, 37.500034, 126.922013, 0.000000, 100.000000
66, 1, 37.499361, 126.919136, 0.000000, 4.000000
67, 1, 37.495181, 126.916328, 0.000000, 5.000000
68, 1, 37.501917, 126.921628, 0.000000, 3.000000
69, 1, 37.495427, 126.905436, 0.000000, 3.000000
70, 1, 37.500939, 126.923323, 0.000000, 2.000000
71, 1, 37.508560, 126.954679, 0.000000, 4.000000
72, 1, 37.510120, 126.934016, 0.000000, 1.000000
73, 1, 37.510686, 126.916822, 0.000000, 1.000000
74, 1, 37.513333, 126.903116, 0.000000, 3.000000
75, 1, 37.500118, 126.919039, 0.000000, 4.000000
76, 1, 37.509368, 126.933387, 0.000000, 3.000000
77, 1, 37.513427, 126.929274, 0.000000, 2.000000
78, 1, 37.507353, 126.905702, 0.000000, 100.000000
79, 1, 37.501936, 126.948317, 0.000000, 100.000000
80, 1, 37.498517, 126.945381, 0.000000, 2.000000
81, 1, 37.502361, 126.906125, 0.000000, 1.000000
82, 1, 37.502397, 126.935040, 0.000000, 2.000000
83, 1, 37.511774, 126.925662, 0.000000, 4.000000
84, 1, 37.502770, 126.924492, 0.000000, 4.000000
85, 1, 37.495590, 126.954878, 0.000000, 2.000000
86, 1, 37.509288, 126.947546, 0.000000, 100.000000
87, 1, 37.497994, 126.909494, 0.000000, 4.000000
88, 1, 37.499363, 126.928103, 0.000000, 5.000000
89, 1, 37.505385, 126.946542, 0.000000, 100.000000
90, 1, 37.500695, 126.920358, 0.000000, 4.000000
91, 1, 37.511574, 126.934999, 0.000000, 2.000000
92, 1, 37.505911, 126.952879, 0.000000, 4.000000
93, 1, 37.494659, 126.920598, 0.000000, 3.000000
94, 1, 37.505053, 126.935467, 0.000000, 100.000000
95, 1, 37.495011, 126.955493, 0.000000, 4.000000
96, 1, 37.508011, 126.932093, 0.000000, 1.000000
97, 1, 37.501673, 126.917710, 0.000000, 1.000000
98, 1, 37.505627, 126.954405, 0.000000, 5.000000
99, 1, 37.503200, 126.911593, 0.000000, 2.000000
100, 1, 37.497705, 126.946988, 0.000000, 2.000000
