% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 217.224004, 2432.908841
0, 2, 200.463732, 2245.193801
0, 3, 148.958569, 1668.335971
0, 4, 258.793836, 2898.490959
0, 5, 286.656368, 3210.551323
0, 6, 270.242543, 3026.716483
0, 7, 46.986469, 526.248449
0, 8, 333.731480, 3737.792580
0, 9, 150.274782, 1683.077556
0, 10, 104.404126, 1169.326215
0, 11, 289.666593, 3244.265846
0, 12, 340.653620, 3815.320539
0, 13, 300.275226, 3363.082530
0, 14, 85.361000, 956.043198
1, 0, 217.224004, 2432.908841
1, 1, 0.000000, 0.000000
1, 2, 254.115022, 2846.088245
1, 3, 271.771637, 3043.842332
1, 4, 284.641090, 3187.980203
1, 5, 377.115706, 4223.695902
1, 6, 132.794584, 1487.299344
1, 7, 211.169786, 2365.101607
1, 8, 373.194046, 4179.773313
1, 9, 255.313758, 2859.514086
1, 10, 254.528584, 2850.720142
1, 11, 424.871826, 4758.564447
1, 12, 415.778596, 4656.720277
1, 13, 319.316249, 3576.341986
1, 14, 285.120777, 3193.352701
2, 0, 200.463732, 2245.193801
2, 1, 254.115022, 2846.088245
2, 2, 0.000000, 0.000000
2, 3, 117.820166, 1319.585863
2, 4, 58.330103, 653.297157
2, 5, 123.000684, 1377.607656
2, 6, 128.844348, 1443.056696
2, 7, 231.692089, 2594.951402
2, 8, 133.267748, 1492.598779
2, 9, 76.907720, 861.366461
2, 10, 164.776466, 1845.496415
2, 11, 226.922802, 2541.535387
2, 12, 164.649468, 1844.074046
2, 13, 118.553158, 1327.795373
2, 14, 245.424818, 2748.757963
3, 0, 148.958569, 1668.335971
3, 1, 271.771637, 3043.842332
3, 2, 117.820166, 1319.585863
3, 3, 0.000000, 0.000000
3, 4, 165.559629, 1854.267841
3, 5, 185.992923, 2083.120733
3, 6, 228.948848, 2564.227100
3, 7, 194.537522, 2178.820251
3, 8, 234.041175, 2621.261155
3, 9, 53.469155, 598.854541
3, 10, 81.517099, 912.991513
3, 11, 159.091987, 1781.830258
3, 12, 239.990174, 2687.889948
3, 13, 227.453081, 2547.474508
3, 14, 167.804814, 1879.413913
4, 0, 258.793836, 2898.490959
4, 1, 284.641090, 3187.980203
4, 2, 58.330103, 653.297157
4, 3, 165.559629, 1854.267841
4, 4, 0.000000, 0.000000
4, 5, 96.816003, 1084.339238
4, 6, 157.450532, 1763.445956
4, 7, 274.364381, 3072.881072
4, 8, 102.630881, 1149.465868
4, 9, 124.647182, 1396.048439
4, 10, 223.106569, 2498.793572
4, 11, 273.656428, 3064.951999
4, 12, 134.012601, 1500.941135
4, 13, 61.893452, 693.206667
4, 14, 303.754922, 3402.055121
5, 0, 286.656368, 3210.551323
5, 1, 377.115706, 4223.695902
5, 2, 123.000684, 1377.607656
5, 3, 185.992923, 2083.120733
5, 4, 96.816003, 1084.339238
5, 5, 0.000000, 0.000000
5, 6, 251.532290, 2817.161649
5, 7, 332.829181, 3727.686822
5, 8, 63.154521, 707.330638
5, 9, 145.080476, 1624.901331
5, 10, 245.006154, 2744.068921
5, 11, 271.785115, 3043.993286
5, 12, 53.997251, 604.769216
5, 13, 78.704326, 881.488456
5, 14, 325.654506, 3647.330469
6, 0, 270.242543, 3026.716483
