% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.536604, 129.317949, 0.000000, -1.000000
1, 1, 35.537323, 129.353499, 0.000000, 4.000000
2, 1, 35.529093, 129.351677, 0.000000, 4.000000
3, 1, 35.529071, 129.331581, 0.000000, 2.000000
4, 1, 35.539979, 129.337743, 0.000000, 100.000000
5, 1, 35.530250, 129.342423, 0.000000, 5.000000
6, 1, 35.533955, 129.332166, 0.000000, 5.000000
7, 1, 35.527705, 129.330918, 0.000000, 2.000000
8, 1, 35.541628, 129.324542, 0.000000, 3.000000
9, 1, 35.529554, 129.331326, 0.000000, 1.000000
10, 1, 35.533502, 129.308771, 0.000000, 2.000000
11, 1, 35.536841, 129.311483, 0.000000, 4.000000
12, 1, 35.528223, 129.348054, 0.000000, 2.000000
13, 1, 35.536421, 129.349615, 0.000000, 3.000000
14, 1, 35.536452, 129.340305, 0.000000, 4.000000
15, 1, 35.532316, 129.348512, 0.000000, 5.000000
16, 1, 35.540694, 129.330405, 0.000000, 100.000000
17, 1, 35.541591, 129.337351, 0.000000, 5.000000
18, 1, 35.543782, 129.319915, 0.000000, 5.000000
19, 1, 35.544305, 129.317676, 0.000000, 4.000000
20, 1, 35.526905, 129.315419, 0.000000, 4.000000
21, 1, 35.523852, 129.353123, 0.000000, 5.000000
22, 1, 35.521074, 129.311351, 0.000000, 4.000000
23, 1, 35.541201, 129.317322, 0.000000, 4.000000
24, 1, 35.544095, 129.309619, 0.000000, 3.000000
25, 1, 35.541543, 129.329854, 0.000000, 100.000000
26, 1, 35.521686, 129.347924, 0.000000, 3.000000
27, 1, 35.532540, 129.331971, 0.000000, 5.000000
28, 1, 35.535666, 129.351231, 0.000000, 4.000000
29, 1, 35.538723, 129.327025, 0.000000, 3.000000
30, 1, 35.527392, 129.342618, 0.000000, 2.000000
31, 1, 35.532722, 129.327595, 0.000000, 1.000000
32, 1, 35.524852, 129.337680, 0.000000, 5.000000
33, 1, 35.531766, 129.352612, 0.000000, 5.000000
34, 1, 35.544330, 129.331677, 0.000000, 3.000000
35, 1, 35.526089, 129.329072, 0.000000, 2.000000
36, 1, 35.544307, 129.353208, 0.000000, 4.000000
37, 1, 35.539324, 129.325529, 0.000000, 100.000000
38, 1, 35.539361, 129.322832, 0.000000, 2.000000
39, 1, 35.522806, 129.308193, 0.000000, 2.000000
40, 1, 35.525329, 129.345834, 0.000000, 4.000000
41, 1, 35.525513, 129.318424, 0.000000, 4.000000
42, 1, 35.529364, 129.349128, 0.000000, 3.000000
43, 1, 35.527123, 129.312719, 0.000000, 3.000000
44, 1, 35.532417, 129.350946, 0.000000, 4.000000
45, 1, 35.531354, 129.349087, 0.000000, 3.000000
46, 1, 35.523181, 129.353611, 0.000000, 100.000000
47, 1, 35.529458, 129.313692, 0.000000, 4.000000
48, 1, 35.524197, 129.322221, 0.000000, 4.000000
49, 1, 35.530161, 129.321480, 0.000000, 3.000000
50, 1, 35.539648, 129.308683, 0.000000, 4.000000
