% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.537539, 129.325293, 0.000000, -1.000000
1, 1, 35.534400, 129.333114, 0.000000, 2.000000
2, 1, 35.541609, 129.319217, 0.000000, 2.000000
3, 1, 35.538759, 129.321205, 0.000000, 2.000000
4, 1, 35.543785, 129.345925, 0.000000, 2.000000
5, 1, 35.527920, 129.315366, 0.000000, 4.000000
6, 1, 35.530342, 129.314857, 0.000000, 1.000000
7, 1, 35.530098, 129.344750, 0.000000, 5.000000
8, 1, 35.521787, 129.314678, 0.000000, 4.000000
9, 1, 35.542412, 129.348593, 0.000000, 3.000000
10, 1, 35.540884, 129.339437, 0.000000, 3.000000
11, 1, 35.526574, 129.344672, 0.000000, 4.000000
12, 1, 35.540620, 129.330812, 0.000000, 100.000000
13, 1, 35.544521, 129.327151, 0.000000, 100.000000
14, 1, 35.528456, 129.350518, 0.000000, 5.000000
15, 1, 35.539745, 129.320612, 0.000000, 1.000000
16, 1, 35.533377, 129.306752, 0.000000, 4.000000
17, 1, 35.523064, 129.326826, 0.000000, 4.000000
18, 1, 35.523990, 129.342539, 0.000000, 5.000000
19, 1, 35.526649, 129.344879, 0.000000, 100.000000
20, 1, 35.523326, 129.308337, 0.000000, 4.000000
21, 1, 35.542657, 129.323718, 0.000000, 100.000000
22, 1, 35.531050, 129.328525, 0.000000, 4.000000
23, 1, 35.529798, 129.331154, 0.000000, 5.000000
24, 1, 35.526059, 129.337201, 0.000000, 2.000000
25, 1, 35.544176, 129.329372, 0.000000, 1.000000
26, 1, 35.544208, 129.346708, 0.000000, 1.000000
27, 1, 35.543923, 129.352883, 0.000000, 1.000000
28, 1, 35.530837, 129.332996, 0.000000, 4.000000
29, 1, 35.535318, 129.334603, 0.000000, 3.000000
30, 1, 35.536175, 129.349732, 0.000000, 3.000000
31, 1, 35.543156, 129.308021, 0.000000, 5.000000
32, 1, 35.541118, 129.310204, 0.000000, 100.000000
33, 1, 35.537909, 129.343468, 0.000000, 3.000000
34, 1, 35.542453, 129.353615, 0.000000, 4.000000
35, 1, 35.541579, 129.337578, 0.000000, 5.000000
36, 1, 35.529764, 129.306863, 0.000000, 5.000000
37, 1, 35.541389, 129.334515, 0.000000, 100.000000
