% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 372.369397, 4170.537242
0, 2, 135.175369, 1513.964138
0, 3, 453.696326, 5081.398851
0, 4, 306.285289, 3430.395240
0, 5, 40.791305, 456.862615
0, 6, 272.092577, 3047.436863
0, 7, 182.502571, 2044.028799
0, 8, 314.189204, 3518.919087
1, 0, 372.369397, 4170.537242
1, 1, 0.000000, 0.000000
1, 2, 252.980071, 2833.376797
1, 3, 87.654028, 981.725115
1, 4, 200.837792, 2249.383275
1, 5, 402.097174, 4503.488345
1, 6, 217.085434, 2431.356858
1, 7, 348.806194, 3906.629371
1, 8, 216.001693, 2419.218957
2, 0, 135.175369, 1513.964138
2, 1, 252.980071, 2833.376797
2, 2, 0.000000, 0.000000
2, 3, 327.432393, 3667.242800
2, 4, 200.390901, 2244.378092
2, 5, 164.903147, 1846.915241
2, 6, 166.198189, 1861.419715
2, 7, 178.547934, 1999.736857
2, 8, 208.294816, 2332.901939
3, 0, 453.696326, 5081.398851
3, 1, 87.654028, 981.725115
3, 2, 327.432393, 3667.242800
3, 3, 0.000000, 0.000000
3, 4, 282.261722, 3161.331283
3, 5, 483.424103, 5414.349954
3, 6, 298.509363, 3343.304867
3, 7, 430.230123, 4818.577379
3, 8, 297.425622, 3331.166965
4, 0, 306.285289, 3430.395240
4, 1, 200.837792, 2249.383275
4, 2, 200.390901, 2244.378092
4, 3, 282.261722, 3161.331283
4, 4, 0.000000, 0.000000
4, 5, 336.013066, 3763.346343
4, 6, 80.117408, 897.314966
4, 7, 204.492795, 2290.319299
4, 8, 24.233721, 271.417675
5, 0, 40.791305, 456.862615
5, 1, 402.097174, 4503.488345
5, 2, 164.903147, 1846.915241
5, 3, 483.424103, 5414.349954
5, 4, 336.013066, 3763.346343
5, 5, 0.000000, 0.000000
5, 6, 301.820354, 3380.387966
5, 7, 158.442875, 1774.560195
5, 8, 320.078274, 3584.876673
6, 0, 272.092577, 3047.436863
6, 1, 217.085434, 2431.356858
6, 2, 166.198189, 1861.419715
6, 3, 298.509363, 3343.304867
6, 4, 80.117408, 897.314966
6, 5, 301.820354, 3380.387966
6, 6, 0.000000, 0.000000
6, 7, 168.996889, 1892.765153
6, 8, 66.935961, 749.682767
7, 0, 182.502571, 2044.028799
7, 1, 348.806194, 3906.629371
7, 2, 178.547934, 1999.736857
7, 3, 430.230123, 4818.577379
7, 4, 204.492795, 2290.319299
7, 5, 158.442875, 1774.560195
7, 6, 168.996889, 1892.765153
7, 7, 0.000000, 0.000000
7, 8, 184.577047, 2067.262929
8, 0, 314.189204, 3518.919087
8, 1, 216.001693, 2419.218957
8, 2, 208.294816, 2332.901939
8, 3, 297.425622, 3331.166965
8, 4, 24.233721, 271.417675
8, 5, 320.078274, 3584.876673
8, 6, 66.935961, 749.682767
8, 7, 184.577047, 2067.262929
8, 8, 0.000000, 0.000000
