% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.527194, 129.341274, 0.000000, -1.000000
1, 1, 35.543366, 129.335543, 0.000000, 100.000000
2, 1, 35.523863, 129.317970, 0.000000, 4.000000
3, 1, 35.534636, 129.330392, 0.000000, 3.000000
4, 1, 35.524891, 129.313362, 0.000000, 5.000000
5, 1, 35.536408, 129.318015, 0.000000, 2.000000
6, 1, 35.537519, 129.347627, 0.000000, 100.000000
7, 1, 35.531968, 129.352688, 0.000000, 1.000000
8, 1, 35.533157, 129.309115, 0.000000, 4.000000
9, 1, 35.526156, 129.318943, 0.000000, 4.000000
10, 1, 35.529156, 129.316949, 0.000000, 2.000000
11, 1, 35.528297, 129.328686, 0.000000, 2.000000
12, 1, 35.529539, 129.341920, 0.000000, 3.000000
13, 1, 35.537244, 129.333302, 0.000000, 4.000000
14, 1, 35.526907, 129.346291, 0.000000, 4.000000
15, 1, 35.532538, 129.342898, 0.000000, 5.000000
16, 1, 35.542840, 129.336513, 0.000000, 2.000000
17, 1, 35.531576, 129.349207, 0.000000, 100.000000
18, 1, 35.527602, 129.340106, 0.000000, 2.000000
19, 1, 35.525161, 129.341060, 0.000000, 4.000000
20, 1, 35.524123, 129.348558, 0.000000, 3.000000
21, 1, 35.521601, 129.328706, 0.000000, 1.000000
22, 1, 35.537637, 129.333037, 0.000000, 4.000000
23, 1, 35.532171, 129.319029, 0.000000, 5.000000
24, 1, 35.543870, 129.334485, 0.000000, 3.000000
25, 1, 35.540343, 129.337932, 0.000000, 1.000000
26, 1, 35.534352, 129.317448, 0.000000, 1.000000
27, 1, 35.541445, 129.340867, 0.000000, 2.000000
28, 1, 35.527605, 129.315041, 0.000000, 4.000000
29, 1, 35.527470, 129.333829, 0.000000, 4.000000
30, 1, 35.536629, 129.340491, 0.000000, 2.000000
31, 1, 35.543707, 129.318887, 0.000000, 3.000000
32, 1, 35.536896, 129.326808, 0.000000, 3.000000
33, 1, 35.538713, 129.331267, 0.000000, 5.000000
34, 1, 35.526378, 129.336106, 0.000000, 1.000000
35, 1, 35.539411, 129.324543, 0.000000, 100.000000
36, 1, 35.544102, 129.339161, 0.000000, 4.000000
37, 1, 35.535805, 129.340297, 0.000000, 3.000000
38, 1, 35.543400, 129.330823, 0.000000, 1.000000
39, 1, 35.530748, 129.331780, 0.000000, 100.000000
40, 1, 35.540667, 129.314421, 0.000000, 1.000000
41, 1, 35.523241, 129.327686, 0.000000, 2.000000
42, 1, 35.540146, 129.340962, 0.000000, 2.000000
43, 1, 35.525817, 129.311441, 0.000000, 2.000000
44, 1, 35.532987, 129.347114, 0.000000, 4.000000
45, 1, 35.525691, 129.340226, 0.000000, 1.000000
46, 1, 35.536947, 129.311821, 0.000000, 1.000000
47, 1, 35.531553, 129.327702, 0.000000, 4.000000
48, 1, 35.525424, 129.343818, 0.000000, 100.000000
49, 1, 35.524923, 129.332145, 0.000000, 3.000000
50, 1, 35.524204, 129.306785, 0.000000, 5.000000
