% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 266.505790, 2984.864845
0, 2, 331.074313, 3708.032309
0, 3, 191.107184, 2140.400455
0, 4, 375.780057, 4208.736639
0, 5, 312.796057, 3503.315838
0, 6, 211.451375, 2368.255405
0, 7, 328.584557, 3680.147039
0, 8, 268.368477, 3005.726937
0, 9, 261.761208, 2931.725531
0, 10, 372.234279, 4169.023922
0, 11, 338.667499, 3793.075991
0, 12, 348.461024, 3902.763470
0, 13, 370.661590, 4151.409813
0, 14, 122.790263, 1375.250942
0, 15, 48.824617, 546.835707
0, 16, 299.697714, 3356.614398
0, 17, 333.777878, 3738.312238
0, 18, 152.272858, 1705.456015
0, 19, 202.973501, 2273.303210
0, 20, 174.790661, 1957.655407
0, 21, 357.380168, 4002.657884
0, 22, 170.343871, 1907.851358
0, 23, 378.564771, 4239.925434
0, 24, 219.836623, 2462.170175
0, 25, 227.159840, 2544.190207
1, 0, 266.505790, 2984.864845
1, 1, 0.000000, 0.000000
1, 2, 279.862138, 3134.455949
1, 3, 220.066270, 2464.742222
1, 4, 254.063974, 2845.516509
1, 5, 250.746382, 2808.359476
1, 6, 149.401700, 1673.299043
1, 7, 287.902894, 3224.512413
1, 8, 282.334132, 3162.142276
1, 9, 33.269663, 372.620225
1, 10, 232.686432, 2606.088042
1, 11, 287.665897, 3221.858042
1, 12, 338.033898, 3785.979661
1, 13, 342.010575, 3830.518441
1, 14, 175.516864, 1965.788875
1, 15, 289.147942, 3238.456946
1, 16, 244.780098, 2741.537100
1, 17, 240.052345, 2688.586267
1, 18, 249.723919, 2796.907891
1, 19, 140.923826, 1578.346848
1, 20, 203.749748, 2281.997173
1, 21, 220.735322, 2472.235601
1, 22, 169.437551, 1897.700575
1, 23, 336.293339, 3766.485394
1, 24, 125.922827, 1410.335657
1, 25, 165.110165, 1849.233845
2, 0, 331.074313, 3708.032309
2, 1, 279.862138, 3134.455949
2, 2, 0.000000, 0.000000
2, 3, 164.014624, 1836.963790
2, 4, 154.409318, 1729.384359
2, 5, 484.462102, 5425.975540
2, 6, 383.117420, 4290.915108
2, 7, 16.976888, 190.141148
2, 8, 114.683493, 1284.455119
2, 9, 258.803506, 2898.599268
2, 10, 188.190755, 2107.736457
2, 11, 16.545568, 185.310361
2, 12, 81.950335, 917.843748
2, 13, 70.890246, 793.970760
2, 14, 227.020151, 2542.625696
2, 15, 300.206360, 3362.311230
2, 16, 38.706646, 433.514440
2, 17, 128.624294, 1440.592093
2, 18, 205.692751, 2303.758813
2, 19, 374.639546, 4195.962913
2, 20, 176.011680, 1971.330810
2, 21, 154.207998, 1727.129581
2, 22, 203.074702, 2274.436667
2, 23, 65.173010, 729.937713
2, 24, 249.650106, 2796.081191
2, 25, 398.825885, 4466.849910
3, 0, 191.107184, 2140.400455
3, 1, 220.066270, 2464.742222
3, 2, 164.014624, 1836.963790
3, 3, 0.000000, 0.000000
3, 4, 256.245173, 2869.945940
3, 5, 391.895048, 4389.224534
3, 6, 290.550366, 3254.164102
3, 7, 161.524868, 1809.078520
3, 8, 101.308787, 1134.658418
