% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.506499, 126.941135, 0.000000, -1.000000
1, 1, 37.509059, 126.925155, 0.000000, 2.000000
2, 1, 37.511285, 126.929595, 0.000000, 100.000000
3, 1, 37.507703, 126.928740, 0.000000, 100.000000
4, 1, 37.499795, 126.916316, 0.000000, 100.000000
5, 1, 37.494294, 126.922320, 0.000000, 5.000000
6, 1, 37.506347, 126.952675, 0.000000, 1.000000
7, 1, 37.512642, 126.921089, 0.000000, 4.000000
8, 1, 37.495929, 126.950619, 0.000000, 3.000000
9, 1, 37.498195, 126.946199, 0.000000, 4.000000
10, 1, 37.509382, 126.911724, 0.000000, 4.000000
11, 1, 37.500316, 126.919365, 0.000000, 100.000000
12, 1, 37.510338, 126.904430, 0.000000, 3.000000
13, 1, 37.508255, 126.950344, 0.000000, 5.000000
14, 1, 37.496527, 126.927346, 0.000000, 3.000000
15, 1, 37.507166, 126.950924, 0.000000, 100.000000
16, 1, 37.504983, 126.913775, 0.000000, 1.000000
17, 1, 37.509210, 126.914259, 0.000000, 3.000000
18, 1, 37.496902, 126.926480, 0.000000, 3.000000
19, 1, 37.510645, 126.913638, 0.000000, 3.000000
20, 1, 37.499811, 126.923965, 0.000000, 2.000000
21, 1, 37.496969, 126.921385, 0.000000, 3.000000
22, 1, 37.509227, 126.926691, 0.000000, 100.000000
23, 1, 37.508090, 126.948082, 0.000000, 4.000000
24, 1, 37.509875, 126.906770, 0.000000, 4.000000
25, 1, 37.508139, 126.908197, 0.000000, 2.000000
