% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 175.389895, 1964.366823
0, 2, 218.600083, 2448.320925
0, 3, 484.489683, 5426.284445
0, 4, 363.188386, 4067.709922
0, 5, 226.241018, 2533.899407
0, 6, 373.214182, 4179.998841
0, 7, 64.261587, 719.729775
0, 8, 76.780788, 859.944822
0, 9, 336.290997, 3766.459172
0, 10, 160.285708, 1795.199926
0, 11, 273.409342, 3062.184636
0, 12, 292.083718, 3271.337637
0, 13, 120.564735, 1350.325037
0, 14, 81.230851, 909.785535
0, 15, 153.000509, 1713.605700
0, 16, 55.933376, 626.453809
0, 17, 416.761184, 4667.725261
0, 18, 43.925888, 491.969946
0, 19, 334.928001, 3751.193615
0, 20, 111.311170, 1246.685102
0, 21, 152.976929, 1713.341605
0, 22, 315.312696, 3531.502194
0, 23, 41.363602, 463.272341
0, 24, 480.666183, 5383.461247
0, 25, 167.739250, 1878.679605
0, 26, 352.830407, 3951.700557
0, 27, 415.195028, 4650.184317
0, 28, 382.511447, 4284.128212
0, 29, 240.177063, 2689.983102
0, 30, 218.137842, 2443.143833
0, 31, 174.364160, 1952.878587
0, 32, 359.610747, 4027.640367
0, 33, 486.506937, 5448.877699
0, 34, 110.488826, 1237.474849
0, 35, 353.348052, 3957.498187
0, 36, 60.814065, 681.117523
0, 37, 135.870518, 1521.749801
0, 38, 154.982323, 1735.802021
0, 39, 463.491919, 5191.109496
0, 40, 101.797786, 1140.135205
0, 41, 66.457863, 744.328067
0, 42, 121.928264, 1365.596560
0, 43, 182.230019, 2040.976218
0, 44, 462.592627, 5181.037419
0, 45, 170.021631, 1904.242268
0, 46, 204.101274, 2285.934264
0, 47, 471.435727, 5280.080148
0, 48, 136.769951, 1531.823448
0, 49, 251.926979, 2821.582166
0, 50, 58.116807, 650.908239
0, 51, 87.204266, 976.687784
0, 52, 349.843902, 3918.251703
0, 53, 299.637511, 3355.940124
0, 54, 353.713459, 3961.590737
0, 55, 85.954769, 962.693416
0, 56, 75.952481, 850.667790
0, 57, 438.108708, 4906.817533
0, 58, 59.432562, 665.644694
0, 59, 124.700809, 1396.649062
0, 60, 101.346027, 1135.075503
0, 61, 127.655231, 1429.738582
0, 62, 191.633158, 2146.291366
0, 63, 167.719069, 1878.453570
0, 64, 311.559697, 3489.468605
0, 65, 69.421281, 777.518353
0, 66, 293.340091, 3285.409014
0, 67, 242.329717, 2714.092826
0, 68, 160.298924, 1795.347951
0, 69, 320.211988, 3586.374269
0, 70, 189.149106, 2118.469986
0, 71, 168.403239, 1886.116279
0, 72, 191.218669, 2141.649096
0, 73, 448.864232, 5027.279401
0, 74, 191.664652, 2146.644104
0, 75, 167.495112, 1875.945256
0, 76, 339.660056, 3804.192622
0, 77, 142.269796, 1593.421711
0, 78, 300.750739, 3368.408282
0, 79, 172.670076, 1933.904852
0, 80, 336.704416, 3771.089460
0, 81, 244.071055, 2733.595813
0, 82, 277.061782, 3103.091957
0, 83, 62.343828, 698.250875
0, 84, 230.920920, 2586.314310
0, 85, 381.945626, 4277.791017
0, 86, 91.654005, 1026.524855
0, 87, 242.282040, 2713.558843
0, 88, 204.181420, 2286.831902
0, 89, 255.743898, 2864.331660
0, 90, 127.711683, 1430.370855
0, 91, 136.743619, 1531.528528
0, 92, 317.078475, 3551.278915
0, 93, 169.838769, 1902.194215
0, 94, 176.642516, 1978.396174
0, 95, 337.992897, 3785.520448
0, 96, 430.976240, 4826.933893
0, 97, 390.462890, 4373.184371
0, 98, 403.648148, 4520.859257
0, 99, 411.688245, 4610.908349
0, 100, 233.859494, 2619.226332
1, 0, 175.389895, 1964.366823
1, 1, 0.000000, 0.000000
1, 2, 186.687733, 2090.902607
1, 3, 452.577333, 5068.866126
1, 4, 321.962781, 3605.983142
1, 5, 234.723639, 2628.904755
1, 6, 341.301832, 3822.580522
1, 7, 200.314503, 2243.522430
1, 8, 162.051663, 1814.978621
1, 9, 344.773618, 3861.464520
1, 10, 196.662656, 2202.621746
1, 11, 226.085662, 2532.159409
1, 12, 250.858112, 2809.610857
1, 13, 219.339794, 2456.605695
1, 14, 191.053398, 2139.798057
1, 15, 97.142189, 1087.992519
1, 16, 125.988588, 1411.072184
1, 17, 384.848834, 4310.306942
1, 18, 152.277548, 1705.508536
1, 19, 303.015651, 3393.775296
1, 20, 69.508025, 778.489881
1, 21, 219.133666, 2454.297058
1, 22, 274.087091, 3069.775414
1, 23, 147.731727, 1654.595343
1, 24, 448.753833, 5026.042928
1, 25, 112.203482, 1256.678995
1, 26, 361.313027, 4046.705905
1, 27, 408.514536, 4575.362802
1, 28, 358.085955, 4010.562696
1, 29, 250.247550, 2802.772556
1, 30, 204.988973, 2295.876496
1, 31, 182.846780, 2047.883935
1, 32, 319.127357, 3574.226403
1, 33, 454.594588, 5091.459381
1, 34, 93.046524, 1042.121065
1, 35, 312.122447, 3495.771407
1, 36, 206.068669, 2307.969090
1, 37, 110.747137, 1240.367935
1, 38, 287.816360, 3223.543236
1, 39, 471.974540, 5286.114844
1, 40, 136.996281, 1534.358346
1, 41, 211.712467, 2371.179634
1, 42, 249.528309, 2794.717057
1, 43, 117.388240, 1314.748285
1, 44, 445.270014, 4987.024161
1, 45, 165.918469, 1858.286851
1, 46, 212.583894, 2380.939612
1, 47, 439.523378, 4922.661829
1, 48, 87.846176, 983.877170
1, 49, 260.409600, 2916.587514
1, 50, 184.056644, 2061.434413
1, 51, 117.077827, 1311.271657
1, 52, 350.459719, 3925.148847
1, 53, 258.411906, 2894.213344
1, 54, 321.801109, 3604.172418
1, 55, 202.443557, 2267.367840
1, 56, 212.711515, 2382.368972
1, 57, 431.484948, 4832.631416
1, 58, 171.842928, 1924.640797
1, 59, 75.460755, 845.160455
1, 60, 162.997719, 1825.574447
1, 61, 234.999034, 2631.989180
1, 62, 136.097389, 1524.290757
1, 63, 194.046830, 2173.324491
1, 64, 270.334092, 3027.741825
1, 65, 160.210318, 1794.355565
1, 66, 252.114485, 2823.682235
1, 67, 195.006036, 2184.067600
1, 68, 224.754297, 2517.248130
1, 69, 278.986383, 3124.647489
1, 70, 124.307326, 1392.242053
1, 71, 226.196119, 2533.396535
1, 72, 199.701290, 2236.654444
1, 73, 442.992102, 4961.511537
1, 74, 159.752302, 1789.225786
1, 75, 139.820288, 1565.987227
1, 76, 307.747706, 3446.774303
1, 77, 224.106594, 2509.993852
1, 78, 259.525134, 2906.681502
1, 79, 107.828296, 1207.676919
1, 80, 304.792066, 3413.671141
1, 81, 188.535286, 2111.595203
1, 82, 237.799536, 2663.354804
1, 83, 166.878338, 1869.037385
1, 84, 183.597240, 2056.289083
1, 85, 350.033277, 3920.372698
1, 86, 241.850120, 2708.721345
1, 87, 186.746271, 2091.558234
1, 88, 212.664040, 2381.837250
1, 89, 223.831548, 2506.913341
1, 90, 182.742895, 2046.720427
1, 91, 99.615379, 1115.692246
1, 92, 275.852869, 3089.552135
1, 93, 196.166530, 2197.065135
1, 94, 121.106747, 1356.395565
1, 95, 306.080547, 3428.102129
1, 96, 399.063891, 4469.515574
1, 97, 358.550540, 4015.766052
1, 98, 371.735798, 4163.440938
1, 99, 405.007753, 4536.086833
1, 100, 192.633889, 2157.499552
2, 0, 218.600083, 2448.320925
2, 1, 186.687733, 2090.902607
2, 2, 0.000000, 0.000000
2, 3, 297.041653, 3326.866510
2, 4, 175.740356, 1968.291987
2, 5, 160.283357, 1795.173601
2, 6, 185.766152, 2080.580906
2, 7, 210.501940, 2357.621729
2, 8, 223.068513, 2498.367349
2, 9, 199.615759, 2235.696495
2, 10, 146.642181, 1642.392423
2, 11, 123.724033, 1385.709168
2, 12, 104.635688, 1171.919702
2, 13, 225.544732, 2526.100995
2, 14, 200.136044, 2241.523696
2, 15, 100.098959, 1121.108337
2, 16, 169.198776, 1895.026287
2, 17, 229.313154, 2568.307326
2, 18, 187.783773, 2103.178254
2, 19, 147.479971, 1651.775680
2, 20, 139.114359, 1558.080820
2, 21, 173.544932, 1943.703240
2, 22, 127.864666, 1432.084259
2, 23, 190.941915, 2138.549445
2, 24, 293.218153, 3284.043311
2, 25, 82.490396, 923.892440
2, 26, 216.155168, 2420.937880
2, 27, 252.978856, 2833.363186
2, 28, 202.550275, 2268.563079
2, 29, 192.076312, 2151.254692
2, 30, 39.753228, 445.236149
2, 31, 109.932137, 1231.239934
2, 32, 172.162717, 1928.222432
2, 33, 299.058908, 3349.459764
2, 34, 115.559200, 1294.263043
2, 35, 165.900023, 1858.080252
2, 36, 249.278856, 2791.923192
2, 37, 110.034002, 1232.380824
2, 38, 298.003798, 3337.642535
2, 39, 321.215531, 3597.613950
2, 40, 224.555825, 2515.025235
2, 41, 254.922655, 2855.133737
2, 42, 256.870540, 2876.950052
2, 43, 141.944353, 1589.776752
2, 44, 289.734334, 3245.024545
2, 45, 68.143106, 763.202785
2, 46, 139.669251, 1564.295610
2, 47, 283.987698, 3180.662212
2, 48, 114.127635, 1278.229508
2, 49, 116.003203, 1299.235874
2, 50, 193.139290, 2163.160051
2, 51, 152.584051, 1708.941376
2, 52, 194.924038, 2183.149231
2, 53, 112.189481, 1256.522189
2, 54, 166.265429, 1862.172802
2, 55, 211.526203, 2369.093479
2, 56, 222.898953, 2496.468271
2, 57, 275.949268, 3090.631800
2, 58, 181.044721, 2027.700877
2, 59, 158.874010, 1779.388912
2, 60, 244.881068, 2742.667962
2, 61, 241.728318, 2707.357159
2, 62, 106.384304, 1191.504202
2, 63, 140.300304, 1571.363407
2, 64, 124.111667, 1390.050670
2, 65, 215.709007, 2415.940880
2, 66, 105.892061, 1185.991079
2, 67, 92.644407, 1037.617359
2, 68, 175.640223, 1967.170499
2, 69, 132.763958, 1486.956333
2, 70, 148.863439, 1667.270520
2, 71, 176.175644, 1973.167212
2, 72, 126.786647, 1420.010443
2, 73, 287.456421, 3219.511921
2, 74, 41.979343, 470.168637
2, 75, 84.208952, 943.140265
2, 76, 152.212026, 1704.774687
2, 77, 200.335714, 2243.760000
2, 78, 113.302710, 1268.990347
2, 79, 132.384409, 1482.705385
2, 80, 149.256386, 1671.671524
2, 81, 95.116600, 1065.305925
2, 82, 89.613752, 1003.674021
2, 83, 211.922141, 2373.527979
2, 84, 81.235611, 909.838842
2, 85, 194.497597, 2178.373081
2, 86, 266.636562, 2986.329496
2, 87, 93.327585, 1045.268955
2, 88, 139.749397, 1565.193249
2, 89, 68.295868, 764.913724
2, 90, 164.001773, 1836.819856
2, 91, 187.865204, 2104.090286
2, 92, 129.630445, 1451.860980
2, 93, 142.420005, 1595.104051
2, 94, 91.393662, 1023.609010
2, 95, 150.544867, 1686.102513
2, 96, 243.528211, 2727.515958
2, 97, 203.014860, 2273.766436
2, 98, 216.200118, 2421.441321
2, 99, 249.472073, 2794.087217
2, 100, 46.411464, 519.808397
3, 0, 484.489683, 5426.284445
3, 1, 452.577333, 5068.866126
3, 2, 297.041653, 3326.866510
3, 3, 0.000000, 0.000000
3, 4, 163.364553, 1829.682997
3, 5, 320.600440, 3590.724928
3, 6, 196.658774, 2202.578270
3, 7, 492.236453, 5513.048274
3, 8, 488.958113, 5476.330868
3, 9, 260.697661, 2919.813804
3, 10, 389.106741, 4357.995498
3, 11, 383.812542, 4298.700475
3, 12, 218.601387, 2448.335532
3, 13, 469.323713, 5256.425584
3, 14, 471.263155, 5278.147332
3, 15, 365.988559, 4099.071857
3, 16, 435.088376, 4872.989806
3, 17, 176.399694, 1975.676568
3, 18, 453.673373, 5081.141774
3, 19, 238.676779, 2673.179930
3, 20, 405.003959, 4536.044339
3, 21, 416.171509, 4661.120906
3, 22, 191.979888, 2150.174742
3, 23, 456.831515, 5116.512965
3, 24, 28.506916, 319.277462
3, 25, 348.379996, 3901.855960
