% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.502524, 126.908626, 0.000000, -1.000000
1, 1, 37.494231, 126.919279, 0.000000, 100.000000
2, 1, 37.500671, 126.929626, 0.000000, 100.000000
3, 1, 37.495413, 126.948847, 0.000000, 100.000000
4, 1, 37.500682, 126.946609, 0.000000, 3.000000
5, 1, 37.506835, 126.928654, 0.000000, 100.000000
6, 1, 37.509030, 126.945995, 0.000000, 1.000000
7, 1, 37.506539, 126.909182, 0.000000, 3.000000
8, 1, 37.498766, 126.905761, 0.000000, 4.000000
9, 1, 37.513653, 126.941952, 0.000000, 5.000000
10, 1, 37.509006, 126.921065, 0.000000, 2.000000
11, 1, 37.494069, 126.930907, 0.000000, 4.000000
12, 1, 37.498641, 126.939240, 0.000000, 1.000000
13, 1, 37.509325, 126.914717, 0.000000, 2.000000
14, 1, 37.508047, 126.912614, 0.000000, 5.000000
15, 1, 37.497727, 126.921439, 0.000000, 5.000000
16, 1, 37.500284, 126.911909, 0.000000, 100.000000
17, 1, 37.508664, 126.951219, 0.000000, 1.000000
18, 1, 37.502954, 126.911770, 0.000000, 3.000000
19, 1, 37.508602, 126.939174, 0.000000, 1.000000
20, 1, 37.498328, 126.917269, 0.000000, 5.000000
21, 1, 37.510706, 126.918389, 0.000000, 2.000000
22, 1, 37.499195, 126.942332, 0.000000, 2.000000
23, 1, 37.499982, 126.909307, 0.000000, 1.000000
24, 1, 37.494726, 126.948475, 0.000000, 4.000000
25, 1, 37.497889, 126.924652, 0.000000, 3.000000
26, 1, 37.513552, 126.944055, 0.000000, 1.000000
27, 1, 37.511906, 126.950500, 0.000000, 2.000000
28, 1, 37.511436, 126.946081, 0.000000, 100.000000
29, 1, 37.513554, 126.927553, 0.000000, 2.000000
30, 1, 37.503598, 126.929576, 0.000000, 1.000000
31, 1, 37.506373, 126.926336, 0.000000, 1.000000
32, 1, 37.501175, 126.943800, 0.000000, 100.000000
33, 1, 37.495169, 126.956184, 0.000000, 5.000000
34, 1, 37.499763, 126.918678, 0.000000, 2.000000
35, 1, 37.497036, 126.945434, 0.000000, 1.000000
36, 1, 37.502919, 126.904759, 0.000000, 2.000000
37, 1, 37.500150, 126.922120, 0.000000, 5.000000
38, 1, 37.512859, 126.904844, 0.000000, 2.000000
39, 1, 37.513828, 126.949670, 0.000000, 3.000000
40, 1, 37.494910, 126.908632, 0.000000, 4.000000
41, 1, 37.503133, 126.905650, 0.000000, 100.000000
42, 1, 37.512674, 126.910809, 0.000000, 4.000000
43, 1, 37.494625, 126.920229, 0.000000, 5.000000
44, 1, 37.510082, 126.952025, 0.000000, 4.000000
45, 1, 37.503104, 126.925750, 0.000000, 3.000000
46, 1, 37.508540, 126.925236, 0.000000, 5.000000
47, 1, 37.507570, 126.955581, 0.000000, 4.000000
48, 1, 37.498375, 126.921049, 0.000000, 100.000000
49, 1, 37.507401, 126.932454, 0.000000, 3.000000
50, 1, 37.506425, 126.911686, 0.000000, 3.000000
51, 1, 37.501351, 126.915458, 0.000000, 2.000000
52, 1, 37.512550, 126.942347, 0.000000, 4.000000
53, 1, 37.497991, 126.940356, 0.000000, 4.000000
54, 1, 37.505706, 126.946773, 0.000000, 1.000000
