% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 310.986481, 3483.048589
0, 2, 125.672181, 1407.528432
0, 3, 181.156074, 2028.948031
0, 4, 244.123772, 2734.186247
0, 5, 80.691759, 903.747699
0, 6, 78.987129, 884.655848
0, 7, 203.931477, 2284.032541
0, 8, 241.454539, 2704.290832
1, 0, 310.986481, 3483.048589
1, 1, 0.000000, 0.000000
1, 2, 401.928003, 4501.593635
1, 3, 207.115486, 2319.693448
1, 4, 184.286327, 2064.006857
1, 5, 296.274921, 3318.279110
1, 6, 355.242951, 3978.721052
1, 7, 310.809083, 3481.061725
1, 8, 118.018093, 1321.802636
2, 0, 125.672181, 1407.528432
2, 1, 401.928003, 4501.593635
2, 2, 0.000000, 0.000000
2, 3, 272.099278, 3047.511918
2, 4, 299.128464, 3350.238793
2, 5, 135.574186, 1518.430889
2, 6, 54.877115, 614.623683
2, 7, 215.000561, 2408.006281
2, 8, 296.459230, 3320.343379
3, 0, 181.156074, 2028.948031
3, 1, 207.115486, 2319.693448
3, 2, 272.099278, 3047.511918
3, 3, 0.000000, 0.000000
3, 4, 201.743203, 2259.523874
3, 5, 163.854523, 1835.170663
3, 6, 225.414226, 2524.639335
3, 7, 244.553485, 2738.999037
3, 8, 199.073970, 2229.628460
4, 0, 244.123772, 2734.186247
4, 1, 184.286327, 2064.006857
4, 2, 299.128464, 3350.238793
4, 3, 201.743203, 2259.523874
4, 4, 0.000000, 0.000000
4, 5, 264.549358, 2962.952808
4, 6, 252.443412, 2827.366210
4, 7, 208.009543, 2329.706883
4, 8, 71.317220, 798.752869
5, 0, 80.691759, 903.747699
5, 1, 296.274921, 3318.279110
5, 2, 135.574186, 1518.430889
5, 3, 163.854523, 1835.170663
5, 4, 264.549358, 2962.952808
5, 5, 0.000000, 0.000000
5, 6, 130.321746, 1459.603559
5, 7, 238.540894, 2671.658011
5, 8, 261.880124, 2933.057393
6, 0, 78.987129, 884.655848
6, 1, 355.242951, 3978.721052
6, 2, 54.877115, 614.623683
6, 3, 225.414226, 2524.639335
6, 4, 252.443412, 2827.366210
6, 5, 130.321746, 1459.603559
6, 6, 0.000000, 0.000000
6, 7, 168.315509, 1885.133698
6, 8, 249.774178, 2797.470795
7, 0, 203.931477, 2284.032541
7, 1, 310.809083, 3481.061725
7, 2, 215.000561, 2408.006281
7, 3, 244.553485, 2738.999037
7, 4, 208.009543, 2329.706883
7, 5, 238.540894, 2671.658011
7, 6, 168.315509, 1885.133698
7, 7, 0.000000, 0.000000
7, 8, 205.340310, 2299.811469
8, 0, 241.454539, 2704.290832
8, 1, 118.018093, 1321.802636
8, 2, 296.459230, 3320.343379
8, 3, 199.073970, 2229.628460
8, 4, 71.317220, 798.752869
8, 5, 261.880124, 2933.057393
8, 6, 249.774178, 2797.470795
8, 7, 205.340310, 2299.811469
8, 8, 0.000000, 0.000000
