% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.543236, 129.345782, 0.000000, -1.000000
1, 1, 35.541846, 129.307413, 0.000000, 2.000000
2, 1, 35.544216, 129.316295, 0.000000, 100.000000
3, 1, 35.524322, 129.352473, 0.000000, 3.000000
4, 1, 35.530681, 129.323456, 0.000000, 2.000000
5, 1, 35.528332, 129.337157, 0.000000, 4.000000
6, 1, 35.543141, 129.317691, 0.000000, 3.000000
7, 1, 35.534429, 129.315459, 0.000000, 1.000000
8, 1, 35.532578, 129.312575, 0.000000, 5.000000
9, 1, 35.528558, 129.329376, 0.000000, 4.000000
10, 1, 35.530512, 129.314291, 0.000000, 5.000000
11, 1, 35.539764, 129.317064, 0.000000, 1.000000
12, 1, 35.532275, 129.343965, 0.000000, 5.000000
13, 1, 35.536330, 129.342461, 0.000000, 1.000000
14, 1, 35.541506, 129.325180, 0.000000, 3.000000
15, 1, 35.542847, 129.332195, 0.000000, 4.000000
16, 1, 35.523464, 129.307246, 0.000000, 1.000000
17, 1, 35.543171, 129.334629, 0.000000, 1.000000
18, 1, 35.530681, 129.328685, 0.000000, 1.000000
19, 1, 35.535842, 129.349293, 0.000000, 5.000000
20, 1, 35.540248, 129.341913, 0.000000, 3.000000
21, 1, 35.529739, 129.308969, 0.000000, 1.000000
22, 1, 35.543941, 129.323417, 0.000000, 1.000000
23, 1, 35.532030, 129.353804, 0.000000, 3.000000
24, 1, 35.524853, 129.323009, 0.000000, 2.000000
25, 1, 35.534287, 129.351813, 0.000000, 4.000000
