% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.539493, 129.317982, 0.000000, -1.000000
1, 1, 35.526817, 129.328208, 0.000000, 5.000000
2, 1, 35.535046, 129.314084, 0.000000, 3.000000
3, 1, 35.540009, 129.310229, 0.000000, 4.000000
4, 1, 35.526573, 129.314747, 0.000000, 5.000000
5, 1, 35.541480, 129.327521, 0.000000, 1.000000
6, 1, 35.543375, 129.340371, 0.000000, 100.000000
7, 1, 35.544299, 129.344494, 0.000000, 100.000000
8, 1, 35.535633, 129.331842, 0.000000, 100.000000
9, 1, 35.545292, 129.331281, 0.000000, 4.000000
10, 1, 35.543774, 129.312591, 0.000000, 2.000000
11, 1, 35.539728, 129.312919, 0.000000, 4.000000
12, 1, 35.543290, 129.305864, 0.000000, 100.000000
13, 1, 35.528138, 129.318626, 0.000000, 3.000000
14, 1, 35.521890, 129.329664, 0.000000, 5.000000
