% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 184.911888, 2071.013149
0, 2, 75.504470, 845.650062
0, 3, 81.794352, 916.096741
0, 4, 170.222331, 1906.490111
0, 5, 84.070781, 941.592748
0, 6, 195.728104, 2192.154769
0, 7, 228.014567, 2553.763155
0, 8, 158.484871, 1775.030555
0, 9, 140.650586, 1575.286568
0, 10, 82.236620, 921.050142
0, 11, 52.771754, 591.043649
0, 12, 149.512097, 1674.535487
0, 13, 162.253525, 1817.239485
0, 14, 236.946211, 2653.797565
1, 0, 184.911888, 2071.013149
1, 1, 0.000000, 0.000000
1, 2, 157.206971, 1760.718071
1, 3, 227.963070, 2553.186389
1, 4, 122.764485, 1374.962237
1, 5, 173.635816, 1944.721140
1, 6, 248.259259, 2780.503705
1, 7, 280.683544, 3143.655698
1, 8, 116.822964, 1308.417201
1, 9, 230.652569, 2583.308777
1, 10, 258.114752, 2890.885217
1, 11, 209.438316, 2345.709143
1, 12, 296.984505, 3326.226454
1, 13, 86.482942, 968.608953
1, 14, 62.131059, 695.867857
2, 0, 75.504470, 845.650062
2, 1, 157.206971, 1760.718071
2, 2, 0.000000, 0.000000
2, 3, 70.756100, 792.468318
2, 4, 94.717862, 1060.840049
2, 5, 157.225153, 1760.921716
2, 6, 258.790140, 2898.449570
2, 7, 300.167772, 3361.879049
2, 8, 170.173434, 1905.942464
2, 9, 213.804959, 2394.615536
2, 10, 100.907781, 1130.167146
2, 11, 52.231346, 584.991071
2, 12, 139.777534, 1565.508382
2, 13, 86.749056, 971.589423
2, 14, 209.241293, 2343.502487
3, 0, 81.794352, 916.096741
3, 1, 227.963070, 2553.186389
3, 2, 70.756100, 792.468318
3, 3, 0.000000, 0.000000
3, 4, 165.473961, 1853.308367
3, 5, 165.845314, 1857.467513
3, 6, 277.502637, 3108.029533
3, 7, 309.789100, 3469.637919
3, 8, 240.279223, 2691.127295
3, 9, 222.425119, 2491.161332
3, 10, 59.251778, 663.619912
3, 11, 29.063475, 325.510921
3, 12, 69.021434, 773.040064
3, 13, 157.505155, 1764.057741
3, 14, 279.997393, 3135.970805
4, 0, 170.222331, 1906.490111
4, 1, 122.764485, 1374.962237
4, 2, 94.717862, 1060.840049
4, 3, 165.473961, 1853.308367
4, 4, 0.000000, 0.000000
4, 5, 243.432224, 2726.440911
4, 6, 331.602299, 3713.945747
4, 7, 372.739238, 4174.679470
4, 8, 204.950962, 2295.450774
4, 9, 306.004778, 3427.253517
4, 10, 195.625642, 2191.007195
4, 11, 146.949207, 1645.831121
4, 12, 225.680181, 2527.618022
4, 13, 68.753050, 770.034163
4, 14, 160.132336, 1793.482165
5, 0, 84.070781, 941.592748
5, 1, 173.635816, 1944.721140
5, 2, 157.225153, 1760.921716
5, 3, 165.845314, 1857.467513
5, 4, 243.432224, 2726.440911
5, 5, 0.000000, 0.000000
5, 6, 121.222044, 1357.686888
5, 7, 153.508507, 1719.295274
5, 8, 88.210967, 987.962835
5, 9, 66.144526, 740.818687
5, 10, 159.607777, 1787.607101
5, 11, 136.822716, 1532.414421
5, 12, 226.883254, 2541.092446
5, 13, 217.075220, 2431.242466
5, 14, 213.052522, 2386.188247
6, 0, 195.728104, 2192.154769
6, 1, 248.259259, 2780.503705
6, 2, 258.790140, 2898.449570
6, 3, 277.502637, 3108.029533
6, 4, 331.602299, 3713.945747
6, 5, 121.222044, 1357.686888
6, 6, 0.000000, 0.000000
6, 7, 44.531539, 498.753232
6, 8, 133.897701, 1499.654246
6, 9, 95.546440, 1070.120125
6, 10, 271.265100, 3038.169121
6, 11, 248.480039, 2782.976441
6, 12, 338.540577, 3791.654466
6, 13, 300.896722, 3370.043285
6, 14, 287.675965, 3221.970813
7, 0, 228.014567, 2553.763155
7, 1, 280.683544, 3143.655698
7, 2, 300.167772, 3361.879049
7, 3, 309.789100, 3469.637919
7, 4, 372.739238, 4174.679470
7, 5, 153.508507, 1719.295274
7, 6, 44.531539, 498.753232
7, 7, 0.000000, 0.000000
7, 8, 172.594329, 1933.056482
7, 9, 127.832903, 1431.728511
7, 10, 303.551563, 3399.777508
