% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.500992, 126.956974, 0.000000, -1.000000
1, 1, 37.496242, 126.945946, 0.000000, 4.000000
2, 1, 37.498938, 126.908450, 0.000000, 5.000000
3, 1, 37.512764, 126.914269, 0.000000, 4.000000
4, 1, 37.499308, 126.952245, 0.000000, 3.000000
5, 1, 37.494393, 126.914510, 0.000000, 5.000000
6, 1, 37.502417, 126.923637, 0.000000, 100.000000
7, 1, 37.511157, 126.918431, 0.000000, 5.000000
8, 1, 37.496639, 126.926560, 0.000000, 1.000000
9, 1, 37.500253, 126.954897, 0.000000, 3.000000
10, 1, 37.501338, 126.929437, 0.000000, 2.000000
11, 1, 37.508726, 126.952513, 0.000000, 3.000000
12, 1, 37.500600, 126.920663, 0.000000, 1.000000
13, 1, 37.496994, 126.945675, 0.000000, 2.000000
14, 1, 37.512200, 126.935145, 0.000000, 2.000000
15, 1, 37.499735, 126.940903, 0.000000, 2.000000
16, 1, 37.511970, 126.950221, 0.000000, 100.000000
17, 1, 37.513569, 126.954518, 0.000000, 5.000000
18, 1, 37.510024, 126.947845, 0.000000, 4.000000
19, 1, 37.499648, 126.941887, 0.000000, 3.000000
20, 1, 37.502362, 126.923980, 0.000000, 5.000000
21, 1, 37.503169, 126.915655, 0.000000, 5.000000
22, 1, 37.502208, 126.937157, 0.000000, 1.000000
23, 1, 37.508211, 126.949116, 0.000000, 100.000000
24, 1, 37.504279, 126.920804, 0.000000, 1.000000
25, 1, 37.496786, 126.928769, 0.000000, 1.000000
26, 1, 37.498140, 126.917388, 0.000000, 3.000000
27, 1, 37.495359, 126.904861, 0.000000, 5.000000
28, 1, 37.504855, 126.911163, 0.000000, 100.000000
29, 1, 37.497838, 126.904670, 0.000000, 2.000000
30, 1, 37.509657, 126.921875, 0.000000, 100.000000
31, 1, 37.506868, 126.922993, 0.000000, 5.000000
32, 1, 37.513142, 126.932908, 0.000000, 3.000000
33, 1, 37.510635, 126.937712, 0.000000, 3.000000
34, 1, 37.508758, 126.935953, 0.000000, 5.000000
35, 1, 37.503377, 126.948809, 0.000000, 100.000000
36, 1, 37.498286, 126.945444, 0.000000, 1.000000
37, 1, 37.507633, 126.946343, 0.000000, 100.000000
38, 1, 37.495546, 126.920467, 0.000000, 2.000000
39, 1, 37.505799, 126.926658, 0.000000, 3.000000
40, 1, 37.507453, 126.908134, 0.000000, 4.000000
41, 1, 37.499745, 126.919154, 0.000000, 1.000000
42, 1, 37.500816, 126.953305, 0.000000, 2.000000
43, 1, 37.513396, 126.914070, 0.000000, 2.000000
44, 1, 37.509569, 126.906508, 0.000000, 1.000000
45, 1, 37.495715, 126.918027, 0.000000, 1.000000
46, 1, 37.508954, 126.942918, 0.000000, 2.000000
47, 1, 37.511742, 126.922410, 0.000000, 4.000000
48, 1, 37.494327, 126.910736, 0.000000, 1.000000
49, 1, 37.513877, 126.913496, 0.000000, 2.000000
50, 1, 37.504965, 126.954210, 0.000000, 3.000000
51, 1, 37.512115, 126.912085, 0.000000, 3.000000
52, 1, 37.504200, 126.939879, 0.000000, 3.000000
53, 1, 37.509580, 126.913347, 0.000000, 100.000000
54, 1, 37.499153, 126.905812, 0.000000, 4.000000
55, 1, 37.496121, 126.915664, 0.000000, 3.000000
56, 1, 37.509783, 126.923238, 0.000000, 4.000000
57, 1, 37.496984, 126.914244, 0.000000, 1.000000
58, 1, 37.499069, 126.925141, 0.000000, 5.000000
59, 1, 37.500153, 126.925710, 0.000000, 4.000000
60, 1, 37.508776, 126.955866, 0.000000, 100.000000
61, 1, 37.498776, 126.942019, 0.000000, 100.000000
62, 1, 37.512918, 126.922057, 0.000000, 3.000000
63, 1, 37.501712, 126.907065, 0.000000, 3.000000
64, 1, 37.505469, 126.953953, 0.000000, 5.000000
65, 1, 37.494712, 126.917039, 0.000000, 1.000000
66, 1, 37.510832, 126.914737, 0.000000, 100.000000
67, 1, 37.506993, 126.937609, 0.000000, 3.000000
68, 1, 37.513947, 126.926545, 0.000000, 1.000000
69, 1, 37.513473, 126.948931, 0.000000, 2.000000
70, 1, 37.510372, 126.956836, 0.000000, 4.000000
71, 1, 37.494799, 126.914099, 0.000000, 2.000000
72, 1, 37.496393, 126.915795, 0.000000, 5.000000
73, 1, 37.506146, 126.942630, 0.000000, 5.000000
74, 1, 37.510699, 126.954977, 0.000000, 2.000000
75, 1, 37.513204, 126.948177, 0.000000, 1.000000
76, 1, 37.510095, 126.914179, 0.000000, 5.000000
77, 1, 37.505624, 126.938845, 0.000000, 2.000000
78, 1, 37.503555, 126.945571, 0.000000, 4.000000
79, 1, 37.507319, 126.948816, 0.000000, 2.000000
80, 1, 37.502825, 126.915213, 0.000000, 5.000000
81, 1, 37.512616, 126.949885, 0.000000, 3.000000
82, 1, 37.498413, 126.953448, 0.000000, 3.000000
83, 1, 37.513458, 126.932942, 0.000000, 5.000000
84, 1, 37.498474, 126.937816, 0.000000, 100.000000
85, 1, 37.507091, 126.924757, 0.000000, 5.000000
86, 1, 37.503663, 126.912726, 0.000000, 3.000000
87, 1, 37.511055, 126.915772, 0.000000, 1.000000
88, 1, 37.495555, 126.927518, 0.000000, 2.000000
89, 1, 37.511052, 126.944818, 0.000000, 5.000000
90, 1, 37.505413, 126.952653, 0.000000, 100.000000
91, 1, 37.496107, 126.923038, 0.000000, 5.000000
92, 1, 37.513665, 126.942484, 0.000000, 1.000000
93, 1, 37.504548, 126.952081, 0.000000, 5.000000
94, 1, 37.494026, 126.956749, 0.000000, 1.000000
95, 1, 37.499782, 126.950945, 0.000000, 3.000000
96, 1, 37.499403, 126.915004, 0.000000, 5.000000
97, 1, 37.496575, 126.955365, 0.000000, 5.000000
98, 1, 37.506323, 126.909309, 0.000000, 4.000000
99, 1, 37.505218, 126.929886, 0.000000, 1.000000
100, 1, 37.509367, 126.956334, 0.000000, 3.000000
