% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.509967, 126.936602, 0.000000, -1.000000
1, 1, 37.504664, 126.922752, 0.000000, 4.000000
2, 1, 37.510920, 126.947864, 0.000000, 5.000000
3, 1, 37.496677, 126.926234, 0.000000, 4.000000
4, 1, 37.503095, 126.928935, 0.000000, 4.000000
5, 1, 37.496289, 126.904960, 0.000000, 4.000000
6, 1, 37.494170, 126.907812, 0.000000, 2.000000
7, 1, 37.501030, 126.904779, 0.000000, 1.000000
8, 1, 37.512465, 126.929968, 0.000000, 5.000000
9, 1, 37.509708, 126.911370, 0.000000, 2.000000
10, 1, 37.513016, 126.904665, 0.000000, 3.000000
11, 1, 37.508133, 126.953299, 0.000000, 2.000000
12, 1, 37.494639, 126.904075, 0.000000, 1.000000
13, 1, 37.509471, 126.955625, 0.000000, 2.000000
14, 1, 37.506254, 126.931038, 0.000000, 4.000000
15, 1, 37.497166, 126.951072, 0.000000, 2.000000
16, 1, 37.496017, 126.918723, 0.000000, 3.000000
17, 1, 37.513573, 126.943940, 0.000000, 5.000000
18, 1, 37.497860, 126.948373, 0.000000, 3.000000
19, 1, 37.506988, 126.923320, 0.000000, 3.000000
20, 1, 37.494182, 126.954965, 0.000000, 2.000000
21, 1, 37.502435, 126.918617, 0.000000, 3.000000
22, 1, 37.504779, 126.910146, 0.000000, 100.000000
23, 1, 37.494066, 126.938052, 0.000000, 2.000000
24, 1, 37.508263, 126.903862, 0.000000, 1.000000
25, 1, 37.511518, 126.920968, 0.000000, 2.000000
26, 1, 37.511421, 126.946402, 0.000000, 2.000000
27, 1, 37.500881, 126.909642, 0.000000, 3.000000
28, 1, 37.503634, 126.944550, 0.000000, 1.000000
29, 1, 37.506085, 126.907885, 0.000000, 100.000000
30, 1, 37.509227, 126.910857, 0.000000, 2.000000
31, 1, 37.512233, 126.940677, 0.000000, 4.000000
32, 1, 37.494790, 126.915165, 0.000000, 2.000000
33, 1, 37.504012, 126.945682, 0.000000, 2.000000
34, 1, 37.503190, 126.924915, 0.000000, 100.000000
35, 1, 37.496494, 126.937763, 0.000000, 3.000000
36, 1, 37.510199, 126.932852, 0.000000, 100.000000
37, 1, 37.508596, 126.936987, 0.000000, 1.000000
38, 1, 37.508322, 126.947040, 0.000000, 1.000000
39, 1, 37.510853, 126.911434, 0.000000, 100.000000
40, 1, 37.505184, 126.939742, 0.000000, 4.000000
41, 1, 37.501457, 126.938748, 0.000000, 3.000000
42, 1, 37.508158, 126.924668, 0.000000, 4.000000
43, 1, 37.496889, 126.936141, 0.000000, 2.000000
44, 1, 37.498738, 126.941567, 0.000000, 2.000000
45, 1, 37.507747, 126.906930, 0.000000, 100.000000
46, 1, 37.509554, 126.926237, 0.000000, 3.000000
47, 1, 37.501588, 126.914171, 0.000000, 1.000000
48, 1, 37.503794, 126.932148, 0.000000, 3.000000
49, 1, 37.497252, 126.956512, 0.000000, 100.000000
50, 1, 37.508202, 126.917009, 0.000000, 1.000000
51, 1, 37.507232, 126.918531, 0.000000, 4.000000
52, 1, 37.512437, 126.938321, 0.000000, 5.000000
53, 1, 37.500084, 126.914754, 0.000000, 1.000000
54, 1, 37.496753, 126.909409, 0.000000, 100.000000
55, 1, 37.503907, 126.951194, 0.000000, 2.000000
56, 1, 37.513740, 126.944960, 0.000000, 2.000000
57, 1, 37.511893, 126.943996, 0.000000, 3.000000
58, 1, 37.507376, 126.949525, 0.000000, 4.000000
59, 1, 37.497360, 126.923206, 0.000000, 4.000000
60, 1, 37.503853, 126.915140, 0.000000, 3.000000
61, 1, 37.497760, 126.913469, 0.000000, 4.000000
62, 1, 37.504994, 126.949189, 0.000000, 5.000000
63, 1, 37.500342, 126.937836, 0.000000, 1.000000
64, 1, 37.494872, 126.949050, 0.000000, 2.000000
65, 1, 37.497598, 126.955064, 0.000000, 100.000000
66, 1, 37.511965, 126.929189, 0.000000, 1.000000
67, 1, 37.495720, 126.916353, 0.000000, 5.000000
68, 1, 37.495981, 126.928343, 0.000000, 2.000000
69, 1, 37.503876, 126.922514, 0.000000, 4.000000
70, 1, 37.500647, 126.948787, 0.000000, 2.000000
71, 1, 37.495699, 126.954442, 0.000000, 3.000000
72, 1, 37.502950, 126.918582, 0.000000, 1.000000
73, 1, 37.495774, 126.933761, 0.000000, 100.000000
74, 1, 37.513146, 126.925735, 0.000000, 3.000000
75, 1, 37.502573, 126.923037, 0.000000, 4.000000
76, 1, 37.505811, 126.948526, 0.000000, 100.000000
77, 1, 37.501156, 126.952519, 0.000000, 2.000000
78, 1, 37.500560, 126.912348, 0.000000, 5.000000
