% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 383.561370, 4295.887341
0, 2, 253.981428, 2844.591992
0, 3, 321.053669, 3595.801089
0, 4, 33.827059, 378.863057
0, 5, 264.054269, 2957.407808
0, 6, 98.555677, 1103.823582
0, 7, 324.005125, 3628.857396
0, 8, 145.411688, 1628.610904
0, 9, 182.530384, 2044.340300
0, 10, 260.830045, 2921.296505
0, 11, 372.775721, 4175.088079
0, 12, 126.145543, 1412.830080
0, 13, 262.227995, 2936.953542
0, 14, 186.710204, 2091.154283
1, 0, 383.561370, 4295.887341
1, 1, 0.000000, 0.000000
1, 2, 131.242060, 1469.911071
1, 3, 137.004126, 1534.446208
1, 4, 402.774133, 4511.070287
1, 5, 266.727718, 2987.350447
1, 6, 316.784754, 3547.989247
1, 7, 59.556245, 667.029945
1, 8, 317.323719, 3554.025649
1, 9, 301.484122, 3376.622172
1, 10, 151.776840, 1699.900603
1, 11, 16.336772, 182.971846
1, 12, 306.592441, 3433.835338
1, 13, 280.293388, 3139.285942
1, 14, 369.751679, 4141.218805
2, 0, 253.981428, 2844.591992
2, 1, 131.242060, 1469.911071
2, 2, 0.000000, 0.000000
2, 3, 131.930921, 1477.626318
2, 4, 273.194191, 3059.774938
2, 5, 189.629074, 2123.845627
2, 6, 187.204812, 2096.693899
2, 7, 71.685815, 802.881126
2, 8, 233.608992, 2616.420711
2, 9, 269.657079, 3020.159281
2, 10, 109.719955, 1228.863495
2, 11, 120.456412, 1349.111809
2, 12, 220.625089, 2471.001000
2, 13, 201.553119, 2257.394933
2, 14, 337.924635, 3784.755915
3, 0, 321.053669, 3595.801089
3, 1, 137.004126, 1534.446208
3, 2, 131.930921, 1477.626318
3, 3, 0.000000, 0.000000
3, 4, 340.266432, 3810.984035
3, 5, 275.474282, 3085.311963
3, 6, 257.413741, 2883.033904
3, 7, 120.989232, 1355.079394
3, 8, 242.161715, 2712.211213
3, 9, 217.677942, 2437.992955
3, 10, 70.316662, 787.546610
3, 11, 121.229114, 1357.766080
3, 12, 236.107503, 2644.404039
3, 13, 286.519326, 3209.016446
3, 14, 285.945499, 3202.589589
4, 0, 33.827059, 378.863057
4, 1, 402.774133, 4511.070287
4, 2, 273.194191, 3059.774938
4, 3, 340.266432, 3810.984035
4, 4, 0.000000, 0.000000
4, 5, 256.104754, 2868.373240
4, 6, 117.768440, 1319.006528
4, 7, 343.217888, 3844.040342
4, 8, 161.691747, 1810.947570
4, 9, 188.413546, 2110.231715
4, 10, 280.042808, 3136.479451
4, 11, 391.988484, 4390.271025
4, 12, 143.323928, 1605.227992
4, 13, 254.278480, 2847.918974
4, 14, 188.626515, 2112.616967
5, 0, 264.054269, 2957.407808
5, 1, 266.727718, 2987.350447
5, 2, 189.629074, 2123.845627
5, 3, 275.474282, 3085.311963
5, 4, 256.104754, 2868.373240
5, 5, 0.000000, 0.000000
5, 6, 179.513533, 2010.551569
5, 7, 252.184166, 2824.462661
5, 8, 316.852490, 3548.747883
5, 9, 353.971186, 3964.477278
5, 10, 253.263316, 2836.549139
5, 11, 277.311384, 3105.887498
5, 12, 297.586345, 3332.967058
5, 13, 13.565669, 151.935495
5, 14, 405.510043, 4541.712485
6, 0, 98.555677, 1103.823582
6, 1, 316.784754, 3547.989247
6, 2, 187.204812, 2096.693899
6, 3, 257.413741, 2883.033904
6, 4, 117.768440, 1319.006528
6, 5, 179.513533, 2010.551569
6, 6, 0.000000, 0.000000
6, 7, 257.228509, 2880.959303
6, 8, 170.316114, 1907.540474
6, 9, 207.434810, 2323.269869
6, 10, 197.190118, 2208.529320
6, 11, 305.999106, 3427.189986
6, 12, 151.049969, 1691.759649
6, 13, 177.687259, 1990.097303
6, 14, 244.224753, 2735.317239
7, 0, 324.005125, 3628.857396
7, 1, 59.556245, 667.029945
7, 2, 71.685815, 802.881126
7, 3, 120.989232, 1355.079394
7, 4, 343.217888, 3844.040342
7, 5, 252.184166, 2824.462661
7, 6, 257.228509, 2880.959303
7, 7, 0.000000, 0.000000
7, 8, 257.767474, 2886.995704
7, 9, 278.851764, 3123.139762
7, 10, 101.043146, 1131.683240
7, 11, 48.770597, 546.230683
7, 12, 247.036196, 2766.805393
7, 13, 265.511844, 2973.732656
7, 14, 347.119321, 3887.736395
8, 0, 145.411688, 1628.610904
8, 1, 317.323719, 3554.025649
8, 2, 233.608992, 2616.420711
8, 3, 242.161715, 2712.211213
8, 4, 161.691747, 1810.947570
8, 5, 316.852490, 3548.747883
8, 6, 170.316114, 1907.540474
8, 7, 257.767474, 2886.995704
8, 8, 0.000000, 0.000000
8, 9, 37.834428, 423.745592
8, 10, 186.376148, 2087.412853
8, 11, 306.538070, 3433.226388
8, 12, 55.992778, 627.119119
8, 13, 321.027877, 3595.512227
8, 14, 105.750858, 1184.409611
9, 0, 182.530384, 2044.340300
9, 1, 301.484122, 3376.622172
9, 2, 269.657079, 3020.159281
9, 3, 217.677942, 2437.992955
9, 4, 188.413546, 2110.231715
9, 5, 353.971186, 3964.477278
9, 6, 207.434810, 2323.269869
9, 7, 278.851764, 3123.139762
9, 8, 37.834428, 423.745592
9, 9, 0.000000, 0.000000
9, 10, 177.808618, 1991.456521
9, 11, 285.709111, 3199.942044
9, 12, 93.111474, 1042.848514
9, 13, 358.146573, 4011.241622
9, 14, 68.267557, 764.596634
10, 0, 260.830045, 2921.296505
10, 1, 151.776840, 1699.900603
10, 2, 109.719955, 1228.863495
10, 3, 70.316662, 787.546610
10, 4, 280.042808, 3136.479451
10, 5, 253.263316, 2836.549139
10, 6, 197.190118, 2208.529320
10, 7, 101.043146, 1131.683240
