% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 243.700734, 2729.448222
0, 2, 277.316159, 3105.940983
0, 3, 311.232014, 3485.798555
0, 4, 363.584522, 4072.146651
0, 5, 236.331266, 2646.910174
0, 6, 417.213852, 4672.795143
0, 7, 350.819157, 3929.174563
0, 8, 282.110385, 3159.636308
0, 9, 205.142008, 2297.590489
0, 10, 241.583172, 2705.731524
0, 11, 286.697296, 3211.009720
0, 12, 454.009768, 5084.909406
0, 13, 399.375791, 4473.008861
0, 14, 425.150448, 4761.685017
0, 15, 218.633559, 2448.695856
0, 16, 240.686987, 2695.694256
0, 17, 352.568026, 3948.761887
0, 18, 132.580871, 1484.905756
0, 19, 56.294209, 630.495137
0, 20, 69.505550, 778.462162
0, 21, 243.320742, 2725.192313
0, 22, 247.068236, 2767.164240
0, 23, 395.306499, 4427.432786
0, 24, 223.081808, 2498.516247
0, 25, 146.549371, 1641.352954
0, 26, 185.158855, 2073.779175
0, 27, 338.580157, 3792.097756
0, 28, 134.027060, 1501.103069
0, 29, 372.756797, 4174.876123
0, 30, 332.333226, 3722.132131
0, 31, 477.011620, 5342.530140
0, 32, 280.748516, 3144.383378
0, 33, 264.210013, 2959.152150
0, 34, 321.268019, 3598.201812
0, 35, 402.822989, 4511.617472
0, 36, 456.483436, 5112.614482
0, 37, 318.285052, 3564.792580
0, 38, 237.641679, 2661.586802
0, 39, 190.912652, 2138.221699
0, 40, 182.996832, 2049.564515
0, 41, 355.357713, 3980.006390
0, 42, 321.411442, 3599.808152
0, 43, 153.057605, 1714.245180
0, 44, 196.505230, 2200.858576
0, 45, 303.770325, 3402.227640
0, 46, 85.984494, 963.026328
0, 47, 236.317188, 2646.752508
0, 48, 364.136081, 4078.324106
0, 49, 293.155235, 3283.338629
0, 50, 294.362569, 3296.860770
1, 0, 243.700734, 2729.448222
1, 1, 0.000000, 0.000000
1, 2, 85.969136, 962.854326
1, 3, 98.325044, 1101.240494
1, 4, 182.458044, 2043.530092
1, 5, 18.313684, 205.113263
1, 6, 203.782579, 2282.364888
1, 7, 186.109964, 2084.431601
1, 8, 68.054060, 762.205467
1, 9, 115.669464, 1295.497991
1, 10, 166.101271, 1860.334239
1, 11, 110.659650, 1239.388077
1, 12, 241.102799, 2700.351344
1, 13, 286.212208, 3205.576727
1, 14, 212.243478, 2377.126955
1, 15, 190.406313, 2132.550704
1, 16, 190.913353, 2138.229552
1, 17, 139.136753, 1558.331632
1, 18, 203.361764, 2277.651761
1, 19, 210.510026, 2357.712297
1, 20, 208.370948, 2333.754614
1, 21, 151.409401, 1695.785290
1, 22, 154.855592, 1734.382627
1, 23, 194.609781, 2179.629545
1, 24, 73.334665, 821.348249
1, 25, 184.691933, 2068.549651
1, 26, 212.966515, 2385.224967
1, 27, 173.870964, 1947.354794
1, 28, 177.753614, 1990.840480
1, 29, 194.533318, 2178.773161
1, 30, 121.453608, 1360.280404
1, 31, 267.188059, 2992.506258
1, 32, 179.135413, 2006.316631
1, 33, 75.364962, 844.087569
1, 34, 107.836746, 1207.771558
1, 35, 189.916019, 2127.059411
1, 36, 263.568110, 2951.962829
1, 37, 131.880231, 1477.058590
1, 38, 83.166771, 931.467837
1, 39, 198.916406, 2227.863746
1, 40, 113.271346, 1268.639080
1, 41, 174.231235, 1951.389831
1, 42, 143.187963, 1603.705190
1, 43, 307.273423, 3441.462339
1, 44, 98.363319, 1101.669175
1, 45, 92.890707, 1040.375913
1, 46, 240.200311, 2690.243487
1, 47, 174.115255, 1950.090855
1, 48, 150.704808, 1687.893851
1, 49, 73.622752, 824.574825
1, 50, 145.487200, 1629.456641
2, 0, 277.316159, 3105.940983
2, 1, 85.969136, 962.854326
2, 2, 0.000000, 0.000000
2, 3, 113.221083, 1268.076134
2, 4, 233.829634, 2618.891901
2, 5, 94.371350, 1056.959115
2, 6, 195.301611, 2187.378040
2, 7, 256.610201, 2874.034248
2, 8, 46.191256, 517.342066
2, 9, 163.041287, 1826.062409
2, 10, 89.863084, 1006.466535
2, 11, 186.717315, 2091.233929
2, 12, 250.783025, 2808.769882
2, 13, 319.319178, 3576.374798
2, 14, 211.137214, 2364.736800
2, 15, 158.781426, 1778.351972
2, 16, 146.541581, 1641.265712
2, 17, 136.206569, 1525.513571
2, 18, 198.334093, 2221.341841
2, 19, 244.125452, 2734.205058
2, 20, 241.986373, 2710.247375
2, 21, 75.171213, 841.917586
2, 22, 220.745981, 2472.354984
2, 23, 219.438372, 2457.709762
2, 24, 58.488082, 655.066520
2, 25, 232.031245, 2598.749946
2, 26, 207.938844, 2328.915048
2, 27, 244.371200, 2736.957441
2, 28, 225.092926, 2521.040775
2, 29, 265.033554, 2968.375808
2, 30, 81.492929, 912.720800
2, 31, 276.022844, 3091.455855
2, 32, 102.897226, 1152.448927
2, 33, 17.392334, 194.794142
2, 34, 104.906562, 1174.953496
2, 35, 203.541983, 2279.670213
2, 36, 296.675080, 3322.760900
2, 37, 191.401526, 2143.697093
2, 38, 149.057160, 1669.440193
2, 39, 193.888734, 2171.553826
2, 40, 99.340890, 1112.617965
