% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.529014, 129.321108, 0.000000, -1.000000
1, 1, 35.543905, 129.318426, 0.000000, 1.000000
2, 1, 35.524763, 129.325550, 0.000000, 2.000000
3, 1, 35.540530, 129.345615, 0.000000, 3.000000
4, 1, 35.526999, 129.320144, 0.000000, 1.000000
5, 1, 35.543812, 129.346171, 0.000000, 3.000000
6, 1, 35.525062, 129.351312, 0.000000, 4.000000
7, 1, 35.521748, 129.333301, 0.000000, 1.000000
8, 1, 35.535776, 129.328733, 0.000000, 1.000000
9, 1, 35.526905, 129.353491, 0.000000, 100.000000
10, 1, 35.525840, 129.341669, 0.000000, 2.000000
11, 1, 35.521633, 129.345098, 0.000000, 100.000000
12, 1, 35.538035, 129.333327, 0.000000, 1.000000
13, 1, 35.527857, 129.308735, 0.000000, 5.000000
14, 1, 35.524408, 129.310441, 0.000000, 100.000000
15, 1, 35.534143, 129.351226, 0.000000, 1.000000
16, 1, 35.541646, 129.306382, 0.000000, 4.000000
17, 1, 35.542432, 129.324712, 0.000000, 100.000000
18, 1, 35.540814, 129.334578, 0.000000, 5.000000
19, 1, 35.539952, 129.333065, 0.000000, 1.000000
20, 1, 35.534918, 129.350502, 0.000000, 2.000000
21, 1, 35.539262, 129.339161, 0.000000, 2.000000
22, 1, 35.544715, 129.324843, 0.000000, 5.000000
23, 1, 35.524175, 129.346071, 0.000000, 5.000000
24, 1, 35.532093, 129.332621, 0.000000, 2.000000
25, 1, 35.540709, 129.348654, 0.000000, 100.000000
26, 1, 35.528170, 129.329555, 0.000000, 4.000000
27, 1, 35.533697, 129.318105, 0.000000, 3.000000
28, 1, 35.539784, 129.348614, 0.000000, 3.000000
29, 1, 35.535873, 129.345316, 0.000000, 100.000000
30, 1, 35.527932, 129.312268, 0.000000, 2.000000
31, 1, 35.522145, 129.351787, 0.000000, 100.000000
32, 1, 35.527863, 129.310391, 0.000000, 4.000000
33, 1, 35.541992, 129.311484, 0.000000, 100.000000
34, 1, 35.523071, 129.321135, 0.000000, 3.000000
35, 1, 35.536495, 129.318729, 0.000000, 4.000000
