% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 298.286399, 3340.807665
0, 2, 259.035843, 2901.201442
0, 3, 168.198820, 1883.826779
0, 4, 184.721730, 2068.883379
0, 5, 215.970325, 2418.867640
0, 6, 234.986388, 2631.847549
0, 7, 128.145505, 1435.229653
0, 8, 87.659770, 981.789426
0, 9, 201.204306, 2253.488224
0, 10, 237.674905, 2661.958933
0, 11, 219.411658, 2457.410572
0, 12, 124.135214, 1390.314392
0, 13, 325.341955, 3643.829895
0, 14, 309.701547, 3468.657321
0, 15, 270.852777, 3033.551105
0, 16, 349.937643, 3919.301598
0, 17, 239.210370, 2679.156143
0, 18, 218.205625, 2443.903002
0, 19, 365.380754, 4092.264440
0, 20, 201.553237, 2257.396253
0, 21, 62.317673, 697.957937
0, 22, 262.420065, 2939.104726
0, 23, 137.851651, 1543.938490
0, 24, 276.426518, 3095.976997
0, 25, 366.461156, 4104.364950
1, 0, 298.286399, 3340.807665
1, 1, 0.000000, 0.000000
1, 2, 70.025651, 784.287289
1, 3, 185.143364, 2073.605682
1, 4, 329.510140, 3690.513568
1, 5, 470.666318, 5271.462759
1, 6, 207.631522, 2325.473052
1, 7, 378.272295, 4236.649708
1, 8, 348.082221, 3898.520873
1, 9, 316.517385, 3544.994709
1, 10, 126.970054, 1422.064603
1, 11, 272.793456, 3055.286709
1, 12, 378.831206, 4242.909511
1, 13, 81.905194, 917.338169
1, 14, 29.314760, 328.325317
1, 15, 332.031548, 3718.753332
1, 16, 110.627333, 1239.026129
1, 17, 379.388652, 4249.152898
1, 18, 362.994035, 4065.533191
1, 19, 178.874924, 2003.399146
1, 20, 456.249230, 5109.991373
1, 21, 328.919973, 3683.903695
1, 22, 312.629337, 3501.448575
1, 23, 392.547644, 4396.533610
1, 24, 239.203454, 2679.078680
1, 25, 82.499556, 923.995030
2, 0, 259.035843, 2901.201442
2, 1, 70.025651, 784.287289
2, 2, 0.000000, 0.000000
2, 3, 145.892809, 1633.999459
2, 4, 276.075753, 3092.048438
2, 5, 429.442183, 4809.752450
2, 6, 143.852163, 1611.144227
2, 7, 324.837909, 3638.184577
2, 8, 306.858086, 3436.810564
2, 9, 252.738025, 2830.665884
2, 10, 103.520817, 1159.433153
2, 11, 209.014097, 2340.957885
2, 12, 337.607072, 3781.199202
2, 13, 123.962263, 1388.377344
2, 14, 56.911995, 637.414343
2, 15, 268.252188, 3004.424508
2, 16, 152.684402, 1710.065305
2, 17, 315.609292, 3534.824073
2, 18, 309.559648, 3467.068060
2, 19, 136.685213, 1530.874386
2, 20, 415.025095, 4648.281063
2, 21, 289.669417, 3244.297472
2, 22, 248.849978, 2787.119751
2, 23, 351.323509, 3934.823300
2, 24, 190.848093, 2137.498645
2, 25, 113.671605, 1273.121972
3, 0, 168.198820, 1883.826779
3, 1, 185.143364, 2073.605682
3, 2, 145.892809, 1633.999459
3, 3, 0.000000, 0.000000
3, 4, 198.999367, 2228.792906
3, 5, 330.379144, 3700.246412
