% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.524857, 129.336652, 0.000000, -1.000000
1, 1, 35.533518, 129.307372, 0.000000, 2.000000
2, 1, 35.534400, 129.314309, 0.000000, 2.000000
3, 1, 35.529795, 129.323677, 0.000000, 5.000000
4, 1, 35.533203, 129.343287, 0.000000, 2.000000
5, 1, 35.528454, 129.351451, 0.000000, 3.000000
6, 1, 35.539371, 129.328800, 0.000000, 100.000000
7, 1, 35.530229, 129.340820, 0.000000, 4.000000
8, 1, 35.522792, 129.343370, 0.000000, 1.000000
9, 1, 35.537195, 129.341433, 0.000000, 100.000000
10, 1, 35.525796, 129.316133, 0.000000, 5.000000
11, 1, 35.536990, 129.336706, 0.000000, 4.000000
12, 1, 35.526024, 129.350237, 0.000000, 1.000000
13, 1, 35.530844, 129.306308, 0.000000, 5.000000
14, 1, 35.534486, 129.309537, 0.000000, 100.000000
15, 1, 35.542298, 129.342860, 0.000000, 5.000000
16, 1, 35.524267, 129.306124, 0.000000, 100.000000
17, 1, 35.537946, 129.348369, 0.000000, 2.000000
18, 1, 35.532910, 129.346751, 0.000000, 100.000000
19, 1, 35.544276, 129.314332, 0.000000, 3.000000
20, 1, 35.529119, 129.353268, 0.000000, 1.000000
21, 1, 35.524488, 129.341976, 0.000000, 100.000000
22, 1, 35.543597, 129.339404, 0.000000, 5.000000
23, 1, 35.522814, 129.351885, 0.000000, 2.000000
24, 1, 35.543137, 129.329474, 0.000000, 2.000000
25, 1, 35.539521, 129.307194, 0.000000, 4.000000
