% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.496365, 126.910557, 0.000000, -1.000000
1, 1, 37.496040, 126.940287, 0.000000, 4.000000
2, 1, 37.496727, 126.921467, 0.000000, 3.000000
3, 1, 37.507503, 126.950655, 0.000000, 5.000000
4, 1, 37.502655, 126.918357, 0.000000, 2.000000
5, 1, 37.506836, 126.939008, 0.000000, 3.000000
6, 1, 37.501822, 126.911275, 0.000000, 1.000000
7, 1, 37.506329, 126.920369, 0.000000, 2.000000
8, 1, 37.498402, 126.914023, 0.000000, 4.000000
9, 1, 37.513047, 126.911400, 0.000000, 5.000000
10, 1, 37.498734, 126.916884, 0.000000, 5.000000
11, 1, 37.504229, 126.935486, 0.000000, 4.000000
12, 1, 37.512292, 126.928953, 0.000000, 3.000000
13, 1, 37.511775, 126.943891, 0.000000, 100.000000
14, 1, 37.511919, 126.914395, 0.000000, 4.000000
15, 1, 37.495230, 126.951007, 0.000000, 4.000000
16, 1, 37.497110, 126.942406, 0.000000, 4.000000
17, 1, 37.512540, 126.917289, 0.000000, 1.000000
18, 1, 37.511831, 126.952739, 0.000000, 4.000000
19, 1, 37.496639, 126.929956, 0.000000, 4.000000
20, 1, 37.496244, 126.938943, 0.000000, 1.000000
21, 1, 37.494530, 126.910810, 0.000000, 2.000000
22, 1, 37.512278, 126.939508, 0.000000, 5.000000
23, 1, 37.508341, 126.913892, 0.000000, 3.000000
24, 1, 37.500199, 126.937604, 0.000000, 100.000000
25, 1, 37.505168, 126.954040, 0.000000, 3.000000
26, 1, 37.496318, 126.920478, 0.000000, 1.000000
27, 1, 37.497345, 126.941498, 0.000000, 4.000000
28, 1, 37.501544, 126.941505, 0.000000, 2.000000
29, 1, 37.510678, 126.949383, 0.000000, 2.000000
30, 1, 37.503169, 126.943961, 0.000000, 3.000000
31, 1, 37.502288, 126.917071, 0.000000, 1.000000
32, 1, 37.510883, 126.911835, 0.000000, 100.000000
33, 1, 37.498979, 126.947410, 0.000000, 5.000000
34, 1, 37.503705, 126.916214, 0.000000, 4.000000
35, 1, 37.505949, 126.914918, 0.000000, 3.000000
36, 1, 37.504007, 126.933867, 0.000000, 5.000000
37, 1, 37.499982, 126.939029, 0.000000, 100.000000
38, 1, 37.511602, 126.921437, 0.000000, 100.000000
39, 1, 37.494810, 126.948204, 0.000000, 1.000000
40, 1, 37.496554, 126.910643, 0.000000, 3.000000
41, 1, 37.511895, 126.923352, 0.000000, 5.000000
42, 1, 37.512473, 126.937350, 0.000000, 5.000000
43, 1, 37.504112, 126.950381, 0.000000, 100.000000
44, 1, 37.513949, 126.949683, 0.000000, 4.000000
45, 1, 37.501396, 126.905783, 0.000000, 2.000000
46, 1, 37.510888, 126.940557, 0.000000, 5.000000
47, 1, 37.498969, 126.937121, 0.000000, 2.000000
48, 1, 37.507064, 126.940559, 0.000000, 4.000000
49, 1, 37.498615, 126.936997, 0.000000, 100.000000
50, 1, 37.495930, 126.945704, 0.000000, 1.000000
51, 1, 37.495020, 126.950517, 0.000000, 4.000000
52, 1, 37.504754, 126.938375, 0.000000, 100.000000
53, 1, 37.507463, 126.948733, 0.000000, 5.000000
54, 1, 37.512683, 126.945144, 0.000000, 4.000000
55, 1, 37.506132, 126.912570, 0.000000, 4.000000
56, 1, 37.497270, 126.915921, 0.000000, 100.000000
57, 1, 37.506677, 126.932948, 0.000000, 4.000000
58, 1, 37.513966, 126.955173, 0.000000, 2.000000
59, 1, 37.500315, 126.916002, 0.000000, 5.000000
60, 1, 37.498870, 126.945209, 0.000000, 4.000000
61, 1, 37.509847, 126.916086, 0.000000, 2.000000
62, 1, 37.498878, 126.913033, 0.000000, 3.000000
63, 1, 37.509324, 126.930236, 0.000000, 3.000000
64, 1, 37.504308, 126.910016, 0.000000, 1.000000
65, 1, 37.510915, 126.944167, 0.000000, 100.000000
66, 1, 37.501418, 126.947391, 0.000000, 3.000000
67, 1, 37.498008, 126.925203, 0.000000, 1.000000
68, 1, 37.511750, 126.918239, 0.000000, 4.000000
69, 1, 37.502354, 126.934485, 0.000000, 100.000000
70, 1, 37.506096, 126.944088, 0.000000, 100.000000
71, 1, 37.494457, 126.907624, 0.000000, 1.000000
72, 1, 37.501553, 126.923710, 0.000000, 4.000000
73, 1, 37.500252, 126.906623, 0.000000, 1.000000
74, 1, 37.496479, 126.920318, 0.000000, 4.000000
75, 1, 37.509117, 126.911470, 0.000000, 2.000000
76, 1, 37.495093, 126.937183, 0.000000, 1.000000
77, 1, 37.504114, 126.949313, 0.000000, 3.000000
78, 1, 37.505608, 126.915483, 0.000000, 1.000000
79, 1, 37.498015, 126.953976, 0.000000, 5.000000
80, 1, 37.494215, 126.950587, 0.000000, 3.000000
81, 1, 37.498188, 126.922161, 0.000000, 2.000000
82, 1, 37.498208, 126.907869, 0.000000, 2.000000
83, 1, 37.500641, 126.946609, 0.000000, 2.000000
84, 1, 37.511732, 126.930952, 0.000000, 2.000000
85, 1, 37.501306, 126.933092, 0.000000, 1.000000
86, 1, 37.503006, 126.941272, 0.000000, 1.000000
87, 1, 37.508474, 126.915883, 0.000000, 5.000000
88, 1, 37.503656, 126.940462, 0.000000, 3.000000
89, 1, 37.502490, 126.936783, 0.000000, 3.000000
90, 1, 37.503571, 126.916800, 0.000000, 1.000000
91, 1, 37.498352, 126.944896, 0.000000, 5.000000
92, 1, 37.499620, 126.927858, 0.000000, 1.000000
93, 1, 37.498238, 126.916635, 0.000000, 5.000000
94, 1, 37.511137, 126.946106, 0.000000, 5.000000
95, 1, 37.503771, 126.924310, 0.000000, 1.000000
96, 1, 37.513351, 126.914518, 0.000000, 1.000000
97, 1, 37.513450, 126.917383, 0.000000, 100.000000
98, 1, 37.509251, 126.930069, 0.000000, 100.000000
99, 1, 37.502252, 126.919702, 0.000000, 4.000000
100, 1, 37.501161, 126.918403, 0.000000, 5.000000
