% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 66.796065, 748.115932
0, 2, 253.700619, 2841.446936
0, 3, 193.590742, 2168.216316
0, 4, 353.308447, 3957.054611
0, 5, 210.366489, 2356.104681
0, 6, 137.099645, 1535.516024
0, 7, 434.156612, 4862.554054
0, 8, 460.416049, 5156.659750
0, 9, 132.833568, 1487.735966
0, 10, 349.649132, 3916.070275
0, 11, 346.090815, 3876.217132
0, 12, 418.397943, 4686.056957
0, 13, 478.887132, 5363.535884
0, 14, 78.303661, 877.000998
0, 15, 196.013846, 2195.355081
0, 16, 349.205389, 3911.100358
0, 17, 173.466878, 1942.829034
0, 18, 150.583955, 1686.540299
0, 19, 164.118249, 1838.124386
0, 20, 70.368717, 788.129630
0, 21, 503.917581, 5643.876909
0, 22, 266.344628, 2983.059830
0, 23, 186.604809, 2089.973857
0, 24, 174.229692, 1951.372552
0, 25, 35.529095, 397.925862
1, 0, 66.796065, 748.115932
1, 1, 0.000000, 0.000000
1, 2, 203.679485, 2281.210231
1, 3, 161.118915, 1804.531851
1, 4, 310.637209, 3479.136739
1, 5, 173.030045, 1937.936507
1, 6, 167.287189, 1873.616512
1, 7, 391.485373, 4384.636182
1, 8, 417.744810, 4678.741878
1, 9, 99.419003, 1113.492835
1, 10, 297.664638, 3333.843942
1, 11, 313.618988, 3512.532667
1, 12, 375.726704, 4208.139085
1, 13, 436.215894, 4885.618012
1, 14, 85.724261, 960.111727
1, 15, 141.602038, 1585.942824
1, 16, 306.534151, 3433.182486
1, 17, 135.033165, 1512.371452
1, 18, 96.172147, 1077.128043
1, 19, 107.280197, 1201.538209
1, 20, 118.101435, 1322.736072
1, 21, 461.246343, 5165.959037
1, 22, 223.673389, 2505.141958
1, 23, 150.232872, 1682.608165
1, 24, 157.021434, 1758.640060
1, 25, 84.785702, 949.599860
2, 0, 253.700619, 2841.446936
2, 1, 203.679485, 2281.210231
2, 2, 0.000000, 0.000000
2, 3, 135.448962, 1517.028378
2, 4, 134.230226, 1503.378533
2, 5, 100.815309, 1129.131459
2, 6, 262.039660, 2934.844194
2, 7, 215.078391, 2408.877977
2, 8, 241.337828, 2702.983672
2, 9, 152.529369, 1708.328935
2, 10, 127.079264, 1423.287762
2, 11, 155.489437, 1741.481695
2, 12, 199.319721, 2232.380880
2, 13, 259.808911, 2909.859806
2, 14, 218.141949, 2443.189828
2, 15, 83.684621, 937.267757
2, 16, 130.127168, 1457.424280
2, 17, 131.215937, 1469.618496
2, 18, 108.434308, 1214.464254
2, 19, 122.011324, 1366.526828
2, 20, 276.760510, 3099.717716
2, 21, 284.839360, 3190.200832
2, 22, 61.791584, 692.065745
2, 23, 120.388501, 1348.351216
2, 24, 225.160914, 2521.802237
2, 25, 280.606758, 3142.795693
3, 0, 193.590742, 2168.216316
3, 1, 161.118915, 1804.531851
3, 2, 135.448962, 1517.028378
3, 3, 0.000000, 0.000000
3, 4, 235.056790, 2632.636053
3, 5, 48.444025, 542.573075
3, 6, 141.863036, 1588.866004
3, 7, 315.904955, 3538.135496
3, 8, 307.455677, 3443.503582
3, 9, 65.703560, 735.879867
3, 10, 231.397475, 2591.651716
3, 11, 188.656409, 2112.951781
3, 12, 300.146286, 3361.638399
3, 13, 360.635475, 4039.117325
3, 14, 133.098220, 1490.700064
3, 15, 87.668835, 981.890952
3, 16, 230.953732, 2586.681799
3, 17, 62.673120, 701.938943
3, 18, 73.749001, 825.988806
3, 19, 92.627500, 1037.427996
3, 20, 203.563526, 2279.911496
3, 21, 385.665924, 4319.458351
3, 22, 148.092971, 1658.641271
3, 23, 24.682344, 276.442251
3, 24, 104.984290, 1175.824047
3, 25, 220.496881, 2469.565072
4, 0, 353.308447, 3957.054611
4, 1, 310.637209, 3479.136739
4, 2, 134.230226, 1503.378533
4, 3, 235.056790, 2632.636053
4, 4, 0.000000, 0.000000
4, 5, 200.423137, 2244.739133
4, 6, 327.704906, 3670.294944
4, 7, 107.599850, 1205.118318
4, 8, 163.148694, 1827.265370
4, 9, 252.137197, 2823.936610
4, 10, 68.559265, 767.863773
4, 11, 149.655879, 1676.145850
4, 12, 91.841180, 1028.621221
4, 13, 152.330370, 1706.100148
4, 14, 317.749777, 3558.797503
4, 15, 190.642345, 2135.194265
4, 16, 107.564781, 1204.725546
4, 17, 230.823765, 2585.226171
4, 18, 215.392032, 2412.390762
4, 19, 228.969048, 2564.453336
4, 20, 376.368338, 4215.325391
4, 21, 177.360819, 1986.441173
4, 22, 133.396177, 1494.037183
4, 23, 219.996330, 2463.958891
4, 24, 290.826160, 3257.252987
4, 25, 380.214586, 4258.403368
5, 0, 210.366489, 2356.104681
5, 1, 173.030045, 1937.936507
5, 2, 100.815309, 1129.131459
5, 3, 48.444025, 542.573075
5, 4, 200.423137, 2244.739133
5, 5, 0.000000, 0.000000
5, 6, 175.034722, 1960.388891
5, 7, 281.271301, 3150.238577
5, 8, 307.530739, 3444.344272
5, 9, 98.756512, 1106.072934
5, 10, 196.763821, 2203.754797
5, 11, 221.682348, 2482.842295
5, 12, 265.512632, 2973.741480
5, 13, 326.001822, 3651.220406
5, 14, 166.151172, 1860.893132
5, 15, 53.035181, 593.994032
5, 16, 196.320079, 2198.784880
5, 17, 71.572035, 801.606793
