% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.534367, 129.343061, 0.000000, -1.000000
1, 1, 35.528284, 129.345734, 0.000000, 2.000000
2, 1, 35.543453, 129.352703, 0.000000, 100.000000
3, 1, 35.537635, 129.337337, 0.000000, 2.000000
4, 1, 35.526441, 129.316612, 0.000000, 100.000000
5, 1, 35.536794, 129.338985, 0.000000, 1.000000
6, 1, 35.543638, 129.335623, 0.000000, 100.000000
7, 1, 35.528710, 129.335046, 0.000000, 3.000000
8, 1, 35.530262, 129.334010, 0.000000, 3.000000
9, 1, 35.536687, 129.331209, 0.000000, 2.000000
10, 1, 35.544026, 129.309904, 0.000000, 3.000000
11, 1, 35.530149, 129.333712, 0.000000, 3.000000
12, 1, 35.528770, 129.309783, 0.000000, 5.000000
13, 1, 35.541352, 129.345605, 0.000000, 100.000000
14, 1, 35.521150, 129.307053, 0.000000, 5.000000
15, 1, 35.521406, 129.318444, 0.000000, 5.000000
16, 1, 35.529522, 129.342523, 0.000000, 2.000000
17, 1, 35.541852, 129.349375, 0.000000, 3.000000
18, 1, 35.537980, 129.319041, 0.000000, 100.000000
19, 1, 35.540457, 129.315404, 0.000000, 100.000000
20, 1, 35.535348, 129.315445, 0.000000, 100.000000
21, 1, 35.533916, 129.349460, 0.000000, 4.000000
22, 1, 35.523212, 129.338018, 0.000000, 4.000000
23, 1, 35.535249, 129.319660, 0.000000, 4.000000
24, 1, 35.523082, 129.322250, 0.000000, 4.000000
25, 1, 35.532245, 129.317019, 0.000000, 1.000000
26, 1, 35.532194, 129.306704, 0.000000, 100.000000
27, 1, 35.540442, 129.318595, 0.000000, 3.000000
28, 1, 35.538304, 129.335860, 0.000000, 4.000000
29, 1, 35.529345, 129.341124, 0.000000, 5.000000
30, 1, 35.535789, 129.349662, 0.000000, 2.000000
31, 1, 35.543765, 129.312891, 0.000000, 1.000000
32, 1, 35.524632, 129.337078, 0.000000, 1.000000
33, 1, 35.539128, 129.336009, 0.000000, 2.000000
34, 1, 35.521622, 129.312156, 0.000000, 1.000000
35, 1, 35.527245, 129.326373, 0.000000, 5.000000
36, 1, 35.525865, 129.338684, 0.000000, 1.000000
37, 1, 35.540821, 129.327299, 0.000000, 1.000000
38, 1, 35.541221, 129.342364, 0.000000, 100.000000
39, 1, 35.537082, 129.338980, 0.000000, 2.000000
40, 1, 35.532251, 129.338025, 0.000000, 5.000000
41, 1, 35.521272, 129.348117, 0.000000, 4.000000
42, 1, 35.525707, 129.338971, 0.000000, 2.000000
43, 1, 35.531906, 129.310145, 0.000000, 4.000000
44, 1, 35.532203, 129.341391, 0.000000, 1.000000
45, 1, 35.532631, 129.337987, 0.000000, 2.000000
46, 1, 35.527657, 129.343373, 0.000000, 1.000000
47, 1, 35.533645, 129.311276, 0.000000, 100.000000
48, 1, 35.527583, 129.347917, 0.000000, 4.000000
49, 1, 35.527393, 129.332316, 0.000000, 100.000000
50, 1, 35.532486, 129.317467, 0.000000, 3.000000
