% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 169.359259, 1896.823702
0, 2, 98.039132, 1098.038278
0, 3, 72.611751, 813.251616
0, 4, 135.421549, 1516.721349
0, 5, 188.326838, 2109.260581
0, 6, 184.682190, 2068.440526
0, 7, 93.849113, 1051.110065
0, 8, 269.986397, 3023.847643
1, 0, 169.359259, 1896.823702
1, 1, 0.000000, 0.000000
1, 2, 95.955939, 1074.706518
1, 3, 202.631613, 2269.474062
1, 4, 291.188081, 3261.306504
1, 5, 217.127366, 2431.826500
1, 6, 339.748059, 3805.178266
1, 7, 222.453367, 2491.477706
1, 8, 152.051897, 1702.981248
2, 0, 98.039132, 1098.038278
2, 1, 95.955939, 1074.706518
2, 2, 0.000000, 0.000000
2, 3, 131.496218, 1472.757644
2, 4, 206.026096, 2307.492277
2, 5, 180.422577, 2020.732860
2, 6, 268.612665, 3008.461849
2, 7, 135.418904, 1516.691719
2, 8, 196.583077, 2201.730460
3, 0, 72.611751, 813.251616
3, 1, 202.631613, 2269.474062
3, 2, 131.496218, 1472.757644
3, 3, 0.000000, 0.000000
3, 4, 166.518434, 1865.006463
3, 5, 143.398741, 1606.065899
3, 6, 162.091014, 1815.419359
3, 7, 127.131830, 1423.876498
3, 8, 267.065835, 2991.137347
4, 0, 135.421549, 1516.721349
4, 1, 291.188081, 3261.306504
4, 2, 206.026096, 2307.492277
4, 3, 166.518434, 1865.006463
4, 4, 0.000000, 0.000000
4, 5, 288.583498, 3232.135179
4, 6, 188.442263, 2110.553350
4, 7, 106.703838, 1195.082983
4, 8, 391.815218, 4388.330445
5, 0, 188.326838, 2109.260581
5, 1, 217.127366, 2431.826500
5, 2, 180.422577, 2020.732860
5, 3, 143.398741, 1606.065899
5, 4, 288.583498, 3232.135179
5, 5, 0.000000, 0.000000
5, 6, 302.828217, 3391.676033
5, 7, 249.196894, 2791.005214
5, 8, 212.962136, 2385.175928
6, 0, 184.682190, 2068.440526
6, 1, 339.748059, 3805.178266
6, 2, 268.612665, 3008.461849
6, 3, 162.091014, 1815.419359
6, 4, 188.442263, 2110.553350
6, 5, 302.828217, 3391.676033
6, 6, 0.000000, 0.000000
6, 7, 183.164649, 2051.444071
6, 8, 426.495311, 4776.747482
7, 0, 93.849113, 1051.110065
7, 1, 222.453367, 2491.477706
7, 2, 135.418904, 1516.691719
7, 3, 127.131830, 1423.876498
7, 4, 106.703838, 1195.082983
7, 5, 249.196894, 2791.005214
7, 6, 183.164649, 2051.444071
7, 7, 0.000000, 0.000000
7, 8, 323.080504, 3618.501647
8, 0, 269.986397, 3023.847643
8, 1, 152.051897, 1702.981248
8, 2, 196.583077, 2201.730460
8, 3, 267.065835, 2991.137347
8, 4, 391.815218, 4388.330445
8, 5, 212.962136, 2385.175928
8, 6, 426.495311, 4776.747482
8, 7, 323.080504, 3618.501647
8, 8, 0.000000, 0.000000
