% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.540504, 129.334303, 0.000000, -1.000000
1, 1, 35.523001, 129.316100, 0.000000, 3.000000
2, 1, 35.528908, 129.321391, 0.000000, 100.000000
3, 1, 35.532424, 129.327910, 0.000000, 2.000000
4, 1, 35.523102, 129.328922, 0.000000, 4.000000
5, 1, 35.540117, 129.309254, 0.000000, 3.000000
6, 1, 35.527509, 129.308718, 0.000000, 3.000000
7, 1, 35.543442, 129.340659, 0.000000, 4.000000
8, 1, 35.536243, 129.309842, 0.000000, 5.000000
9, 1, 35.535077, 129.315571, 0.000000, 2.000000
10, 1, 35.525074, 129.320522, 0.000000, 5.000000
11, 1, 35.538786, 129.343577, 0.000000, 100.000000
12, 1, 35.532450, 129.320832, 0.000000, 2.000000
13, 1, 35.544428, 129.352698, 0.000000, 100.000000
14, 1, 35.525637, 129.339784, 0.000000, 5.000000
15, 1, 35.530585, 129.325298, 0.000000, 4.000000
16, 1, 35.534864, 129.341736, 0.000000, 4.000000
17, 1, 35.521550, 129.325677, 0.000000, 1.000000
18, 1, 35.530235, 129.350583, 0.000000, 5.000000
19, 1, 35.534374, 129.345397, 0.000000, 2.000000
20, 1, 35.523909, 129.338559, 0.000000, 1.000000
21, 1, 35.544943, 129.330630, 0.000000, 3.000000
22, 1, 35.538793, 129.326949, 0.000000, 1.000000
23, 1, 35.521187, 129.311347, 0.000000, 2.000000
24, 1, 35.524467, 129.349433, 0.000000, 1.000000
25, 1, 35.537330, 129.353474, 0.000000, 1.000000
26, 1, 35.537754, 129.336829, 0.000000, 4.000000
27, 1, 35.532812, 129.349808, 0.000000, 5.000000
28, 1, 35.543884, 129.348950, 0.000000, 5.000000
29, 1, 35.528863, 129.338696, 0.000000, 3.000000
30, 1, 35.540612, 129.317550, 0.000000, 2.000000
31, 1, 35.530058, 129.346617, 0.000000, 1.000000
32, 1, 35.539762, 129.321003, 0.000000, 100.000000
33, 1, 35.544701, 129.321005, 0.000000, 2.000000
34, 1, 35.535632, 129.316759, 0.000000, 4.000000
35, 1, 35.543944, 129.348114, 0.000000, 1.000000
36, 1, 35.528907, 129.348833, 0.000000, 1.000000
37, 1, 35.525559, 129.335828, 0.000000, 4.000000
38, 1, 35.531942, 129.318231, 0.000000, 1.000000
39, 1, 35.538115, 129.333380, 0.000000, 100.000000
40, 1, 35.533328, 129.315588, 0.000000, 2.000000
41, 1, 35.522631, 129.332507, 0.000000, 100.000000
42, 1, 35.542937, 129.312694, 0.000000, 2.000000
43, 1, 35.534056, 129.324783, 0.000000, 5.000000
44, 1, 35.532329, 129.309860, 0.000000, 2.000000
45, 1, 35.537535, 129.322974, 0.000000, 2.000000
46, 1, 35.522584, 129.342177, 0.000000, 2.000000
47, 1, 35.528755, 129.318153, 0.000000, 2.000000
48, 1, 35.540765, 129.318013, 0.000000, 100.000000
49, 1, 35.526490, 129.314856, 0.000000, 100.000000
50, 1, 35.533469, 129.346837, 0.000000, 1.000000
51, 1, 35.527165, 129.329410, 0.000000, 1.000000
52, 1, 35.532660, 129.320880, 0.000000, 5.000000
53, 1, 35.536578, 129.307315, 0.000000, 2.000000
54, 1, 35.544437, 129.353701, 0.000000, 5.000000
55, 1, 35.522875, 129.338189, 0.000000, 1.000000
56, 1, 35.543229, 129.342874, 0.000000, 3.000000
57, 1, 35.534845, 129.318547, 0.000000, 2.000000
58, 1, 35.543361, 129.333775, 0.000000, 2.000000
59, 1, 35.543857, 129.315197, 0.000000, 1.000000
60, 1, 35.538638, 129.323954, 0.000000, 5.000000
61, 1, 35.544759, 129.349729, 0.000000, 2.000000
62, 1, 35.527957, 129.323605, 0.000000, 1.000000
63, 1, 35.537243, 129.350944, 0.000000, 1.000000
64, 1, 35.538592, 129.326725, 0.000000, 1.000000
65, 1, 35.538382, 129.312029, 0.000000, 2.000000
66, 1, 35.524179, 129.337810, 0.000000, 100.000000
67, 1, 35.544558, 129.306793, 0.000000, 4.000000
68, 1, 35.539822, 129.347066, 0.000000, 5.000000
69, 1, 35.531058, 129.310121, 0.000000, 100.000000
70, 1, 35.527182, 129.315513, 0.000000, 1.000000
71, 1, 35.541429, 129.333241, 0.000000, 1.000000
72, 1, 35.540581, 129.348236, 0.000000, 1.000000
73, 1, 35.541214, 129.351418, 0.000000, 4.000000
74, 1, 35.543257, 129.321440, 0.000000, 4.000000
75, 1, 35.531657, 129.340174, 0.000000, 2.000000
76, 1, 35.521707, 129.306249, 0.000000, 2.000000
77, 1, 35.536860, 129.353544, 0.000000, 5.000000
78, 1, 35.538863, 129.310803, 0.000000, 4.000000
79, 1, 35.531169, 129.325945, 0.000000, 5.000000
80, 1, 35.531015, 129.333481, 0.000000, 2.000000
81, 1, 35.525357, 129.339607, 0.000000, 5.000000
82, 1, 35.538419, 129.346304, 0.000000, 3.000000
83, 1, 35.532693, 129.322019, 0.000000, 3.000000
84, 1, 35.535647, 129.351054, 0.000000, 4.000000
85, 1, 35.540858, 129.325807, 0.000000, 1.000000
86, 1, 35.526611, 129.344397, 0.000000, 100.000000
87, 1, 35.544039, 129.347097, 0.000000, 1.000000
88, 1, 35.528486, 129.334808, 0.000000, 3.000000
89, 1, 35.530396, 129.353258, 0.000000, 100.000000
90, 1, 35.536845, 129.311407, 0.000000, 3.000000
91, 1, 35.531639, 129.320004, 0.000000, 100.000000
92, 1, 35.521410, 129.335444, 0.000000, 4.000000
93, 1, 35.542719, 129.333558, 0.000000, 2.000000
94, 1, 35.526358, 129.346206, 0.000000, 100.000000
95, 1, 35.529151, 129.332593, 0.000000, 4.000000
96, 1, 35.522276, 129.340523, 0.000000, 5.000000
97, 1, 35.534127, 129.318134, 0.000000, 4.000000
98, 1, 35.521506, 129.310808, 0.000000, 2.000000
99, 1, 35.531288, 129.315265, 0.000000, 100.000000
100, 1, 35.544395, 129.352766, 0.000000, 3.000000
