% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 246.607710, 2762.006347
0, 2, 72.004966, 806.455624
0, 3, 108.277094, 1212.703448
0, 4, 143.768182, 1610.203634
0, 5, 213.689706, 2393.324704
0, 6, 134.349749, 1504.717192
0, 7, 131.416957, 1471.869914
0, 8, 45.467430, 509.235211
0, 9, 220.278807, 2467.122633
0, 10, 152.889545, 1712.362900
0, 11, 175.242861, 1962.720044
0, 12, 79.785528, 893.597909
0, 13, 258.329454, 2893.289890
0, 14, 212.873395, 2384.182021
0, 15, 175.877702, 1969.830260
0, 16, 286.640312, 3210.371489
0, 17, 359.422939, 4025.536916
0, 18, 117.654871, 1317.734555
0, 19, 139.049074, 1557.349630
0, 20, 238.615006, 2672.488064
0, 21, 87.996439, 985.560113
0, 22, 202.377278, 2266.625508
0, 23, 188.347726, 2109.494534
0, 24, 181.067383, 2027.954695
0, 25, 94.323050, 1056.418155
0, 26, 185.292005, 2075.270458
0, 27, 67.124229, 751.791366
0, 28, 138.709786, 1553.549599
0, 29, 75.184746, 842.069155
0, 30, 231.562515, 2593.500164
0, 31, 91.211774, 1021.571865
0, 32, 220.095817, 2465.073147
0, 33, 253.295075, 2836.904842
0, 34, 183.835046, 2058.952510
0, 35, 248.297009, 2780.926500
0, 36, 85.046860, 952.524834
0, 37, 175.950611, 1970.646845
0, 38, 181.997666, 2038.373860
0, 39, 140.838975, 1577.396521
0, 40, 223.583836, 2504.138964
0, 41, 191.411194, 2143.805375
0, 42, 222.996312, 2497.558696
0, 43, 117.325715, 1314.048009
0, 44, 75.087774, 840.983064
0, 45, 207.150104, 2320.081167
0, 46, 131.542486, 1473.275848
0, 47, 57.002293, 638.425681
0, 48, 108.849612, 1219.115660
0, 49, 129.542014, 1450.870561
0, 50, 254.696847, 2852.604681
0, 51, 91.343737, 1023.049850
0, 52, 100.104470, 1121.170065
0, 53, 214.539315, 2402.840331
0, 54, 231.583820, 2593.738787
0, 55, 107.587073, 1204.975214
0, 56, 142.231146, 1592.988838
0, 57, 224.445865, 2513.793684
0, 58, 174.152805, 1950.511416
0, 59, 248.417327, 2782.274059
0, 60, 190.352160, 2131.944196
0, 61, 121.309949, 1358.671434
0, 62, 219.255547, 2455.662123
0, 63, 108.324596, 1213.235471
