% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.535133, 129.324417, 0.000000, -1.000000
1, 1, 35.522177, 129.344529, 0.000000, 1.000000
2, 1, 35.536346, 129.318448, 0.000000, 1.000000
3, 1, 35.544720, 129.321053, 0.000000, 3.000000
4, 1, 35.544159, 129.316788, 0.000000, 5.000000
5, 1, 35.523036, 129.340166, 0.000000, 5.000000
6, 1, 35.532047, 129.336283, 0.000000, 100.000000
7, 1, 35.542095, 129.333521, 0.000000, 3.000000
8, 1, 35.536046, 129.320614, 0.000000, 4.000000
9, 1, 35.533514, 129.348208, 0.000000, 1.000000
10, 1, 35.537219, 129.312094, 0.000000, 4.000000
11, 1, 35.522440, 129.327106, 0.000000, 5.000000
12, 1, 35.529182, 129.326241, 0.000000, 1.000000
13, 1, 35.532900, 129.352393, 0.000000, 1.000000
14, 1, 35.524317, 129.341303, 0.000000, 3.000000
15, 1, 35.522538, 129.334172, 0.000000, 4.000000
16, 1, 35.521907, 129.308622, 0.000000, 100.000000
17, 1, 35.529512, 129.352457, 0.000000, 1.000000
18, 1, 35.533074, 129.335174, 0.000000, 3.000000
19, 1, 35.541402, 129.315015, 0.000000, 4.000000
20, 1, 35.526122, 129.345396, 0.000000, 4.000000
21, 1, 35.528933, 129.327144, 0.000000, 1.000000
22, 1, 35.533743, 129.346280, 0.000000, 3.000000
23, 1, 35.539047, 129.343982, 0.000000, 100.000000
24, 1, 35.526413, 129.338419, 0.000000, 5.000000
25, 1, 35.542320, 129.325792, 0.000000, 1.000000
26, 1, 35.543948, 129.339446, 0.000000, 4.000000
27, 1, 35.540877, 129.322067, 0.000000, 2.000000
28, 1, 35.542463, 129.331911, 0.000000, 5.000000
29, 1, 35.538847, 129.325856, 0.000000, 100.000000
30, 1, 35.525647, 129.343376, 0.000000, 2.000000
31, 1, 35.539367, 129.330732, 0.000000, 2.000000
32, 1, 35.522681, 129.338431, 0.000000, 100.000000
33, 1, 35.534315, 129.352565, 0.000000, 5.000000
34, 1, 35.533612, 129.344023, 0.000000, 1.000000
35, 1, 35.527210, 129.345460, 0.000000, 1.000000
36, 1, 35.532260, 129.331252, 0.000000, 2.000000
37, 1, 35.543435, 129.312197, 0.000000, 3.000000
38, 1, 35.543094, 129.339833, 0.000000, 5.000000
39, 1, 35.530194, 129.310630, 0.000000, 1.000000
40, 1, 35.541156, 129.307302, 0.000000, 1.000000
41, 1, 35.544841, 129.339729, 0.000000, 4.000000
42, 1, 35.522590, 129.314391, 0.000000, 5.000000
43, 1, 35.528754, 129.318784, 0.000000, 100.000000
44, 1, 35.534316, 129.331625, 0.000000, 4.000000
45, 1, 35.521742, 129.313360, 0.000000, 1.000000
46, 1, 35.544605, 129.317505, 0.000000, 5.000000
47, 1, 35.538228, 129.321501, 0.000000, 5.000000
48, 1, 35.541231, 129.329834, 0.000000, 3.000000
49, 1, 35.533006, 129.333279, 0.000000, 3.000000
50, 1, 35.523682, 129.312036, 0.000000, 4.000000
51, 1, 35.533708, 129.314668, 0.000000, 100.000000
52, 1, 35.543028, 129.324851, 0.000000, 1.000000
53, 1, 35.526464, 129.306496, 0.000000, 2.000000
54, 1, 35.529071, 129.344738, 0.000000, 2.000000
55, 1, 35.544800, 129.321195, 0.000000, 100.000000
56, 1, 35.527856, 129.314131, 0.000000, 100.000000
57, 1, 35.533067, 129.348404, 0.000000, 5.000000
58, 1, 35.530176, 129.336840, 0.000000, 3.000000
59, 1, 35.542246, 129.348770, 0.000000, 5.000000
60, 1, 35.529460, 129.306369, 0.000000, 2.000000
61, 1, 35.541691, 129.330144, 0.000000, 4.000000
62, 1, 35.524011, 129.306934, 0.000000, 4.000000
63, 1, 35.541377, 129.330117, 0.000000, 1.000000
64, 1, 35.534599, 129.330739, 0.000000, 100.000000
65, 1, 35.535755, 129.312426, 0.000000, 4.000000
66, 1, 35.538285, 129.311872, 0.000000, 5.000000
67, 1, 35.538362, 129.318409, 0.000000, 2.000000
68, 1, 35.530479, 129.346177, 0.000000, 4.000000
69, 1, 35.544477, 129.311182, 0.000000, 1.000000
70, 1, 35.535708, 129.351046, 0.000000, 4.000000
71, 1, 35.532002, 129.336099, 0.000000, 100.000000
72, 1, 35.530114, 129.343986, 0.000000, 4.000000
73, 1, 35.526385, 129.324914, 0.000000, 100.000000
74, 1, 35.536219, 129.337125, 0.000000, 5.000000
75, 1, 35.525846, 129.314708, 0.000000, 1.000000
76, 1, 35.523096, 129.331586, 0.000000, 1.000000
77, 1, 35.523234, 129.326968, 0.000000, 1.000000
