% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.522532, 129.350913, 0.000000, -1.000000
1, 1, 35.540054, 129.349329, 0.000000, 4.000000
2, 1, 35.536507, 129.341000, 0.000000, 1.000000
3, 1, 35.522342, 129.334160, 0.000000, 2.000000
4, 1, 35.530306, 129.348201, 0.000000, 5.000000
5, 1, 35.532771, 129.308798, 0.000000, 5.000000
6, 1, 35.542156, 129.341535, 0.000000, 3.000000
7, 1, 35.541196, 129.318743, 0.000000, 100.000000
8, 1, 35.532971, 129.319280, 0.000000, 3.000000
9, 1, 35.523237, 129.308560, 0.000000, 3.000000
10, 1, 35.533110, 129.322141, 0.000000, 4.000000
11, 1, 35.524166, 129.330925, 0.000000, 100.000000
12, 1, 35.526085, 129.353291, 0.000000, 4.000000
13, 1, 35.526600, 129.324190, 0.000000, 2.000000
14, 1, 35.526289, 129.310677, 0.000000, 2.000000
15, 1, 35.531342, 129.351648, 0.000000, 2.000000
16, 1, 35.529136, 129.323853, 0.000000, 4.000000
17, 1, 35.531685, 129.338754, 0.000000, 3.000000
18, 1, 35.535946, 129.353943, 0.000000, 4.000000
19, 1, 35.542963, 129.310558, 0.000000, 100.000000
20, 1, 35.525633, 129.327930, 0.000000, 4.000000
21, 1, 35.528414, 129.309919, 0.000000, 3.000000
22, 1, 35.522598, 129.315115, 0.000000, 5.000000
23, 1, 35.530547, 129.322097, 0.000000, 1.000000
24, 1, 35.533358, 129.348314, 0.000000, 1.000000
25, 1, 35.535192, 129.342984, 0.000000, 1.000000
26, 1, 35.525930, 129.312354, 0.000000, 2.000000
27, 1, 35.529142, 129.318377, 0.000000, 5.000000
28, 1, 35.538060, 129.331119, 0.000000, 2.000000
29, 1, 35.542257, 129.338615, 0.000000, 100.000000
30, 1, 35.525313, 129.311341, 0.000000, 5.000000
31, 1, 35.534252, 129.325807, 0.000000, 100.000000
32, 1, 35.528149, 129.347725, 0.000000, 1.000000
33, 1, 35.534123, 129.331024, 0.000000, 3.000000
34, 1, 35.540669, 129.348763, 0.000000, 1.000000
35, 1, 35.541740, 129.332681, 0.000000, 1.000000
36, 1, 35.540929, 129.337344, 0.000000, 5.000000
37, 1, 35.541650, 129.321839, 0.000000, 100.000000
38, 1, 35.532285, 129.327392, 0.000000, 2.000000
39, 1, 35.525013, 129.334745, 0.000000, 2.000000
40, 1, 35.537774, 129.347039, 0.000000, 4.000000
41, 1, 35.539169, 129.346483, 0.000000, 100.000000
42, 1, 35.526331, 129.318388, 0.000000, 2.000000
43, 1, 35.534147, 129.335889, 0.000000, 5.000000
44, 1, 35.531770, 129.309952, 0.000000, 2.000000
45, 1, 35.531039, 129.353732, 0.000000, 100.000000
46, 1, 35.543754, 129.330647, 0.000000, 3.000000
47, 1, 35.542295, 129.322337, 0.000000, 1.000000
48, 1, 35.538267, 129.314624, 0.000000, 3.000000
49, 1, 35.538795, 129.321228, 0.000000, 2.000000
50, 1, 35.543444, 129.313236, 0.000000, 3.000000
