% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 218.611763, 2448.451748
0, 2, 80.772829, 904.655684
0, 3, 191.154046, 2140.925314
0, 4, 138.775802, 1554.288982
0, 5, 118.330973, 1325.306893
0, 6, 36.420236, 407.906641
0, 7, 147.116962, 1647.709976
0, 8, 218.838798, 2450.994540
0, 9, 456.084853, 5108.150350
0, 10, 344.824373, 3862.032976
0, 11, 265.121946, 2969.365799
0, 12, 94.868580, 1062.528098
0, 13, 218.151939, 2443.301722
0, 14, 311.469045, 3488.453304
0, 15, 439.346179, 4920.677199
0, 16, 42.454848, 475.494297
0, 17, 413.734261, 4633.823726
0, 18, 54.705188, 612.698107
0, 19, 312.992097, 3505.511482
0, 20, 271.547090, 3041.327404
0, 21, 294.011301, 3292.926570
0, 22, 236.234384, 2645.825102
0, 23, 174.292672, 1952.077929
0, 24, 272.752142, 3054.823991
0, 25, 419.337047, 4696.574922
1, 0, 218.611763, 2448.451748
1, 1, 0.000000, 0.000000
1, 2, 177.559457, 1988.665913
1, 3, 116.184347, 1301.264689
1, 4, 120.202649, 1346.269674
1, 5, 108.472600, 1214.893119
1, 6, 238.538218, 2671.628041
1, 7, 117.664006, 1317.836867
1, 8, 31.789841, 356.046217
1, 9, 274.546801, 3074.924174
1, 10, 163.286321, 1828.806800
1, 11, 123.496257, 1383.158080
1, 12, 142.089298, 1591.400142
1, 13, 10.195215, 114.186410
1, 14, 196.010366, 2195.316097
1, 15, 313.149624, 3507.275787
1, 16, 233.246865, 2612.364885
1, 17, 235.841732, 2641.427400
1, 18, 213.135879, 2387.121850
1, 19, 131.454045, 1472.285306
1, 20, 129.921400, 1455.119685
1, 21, 152.385612, 1706.718851
1, 22, 139.272278, 1559.849510
1, 23, 180.766312, 2024.582696
1, 24, 131.126453, 1468.616272
1, 25, 316.072292, 3540.009670
2, 0, 80.772829, 904.655684
2, 1, 177.559457, 1988.665913
2, 2, 0.000000, 0.000000
2, 3, 144.151750, 1614.499601
2, 4, 91.773506, 1027.863270
2, 5, 107.767902, 1207.000502
2, 6, 100.699284, 1127.831976
2, 7, 180.326155, 2019.652939
2, 8, 180.670960, 2023.514756
2, 9, 412.143757, 4616.010078
2, 10, 300.883277, 3369.892704
2, 11, 281.570609, 3153.590819
2, 12, 75.180142, 842.017585
2, 13, 177.099633, 1983.515887
2, 14, 343.662754, 3849.022842
2, 15, 469.158774, 5254.578267
2, 16, 73.923347, 827.941485
2, 17, 373.438688, 4182.513305
2, 18, 88.147966, 987.257219
2, 19, 269.051001, 3013.371211
2, 20, 287.995752, 3225.552424
2, 21, 310.459963, 3477.151590
2, 22, 268.375085, 3005.800955
2, 23, 115.455546, 1293.102110
2, 24, 289.200805, 3239.049011
2, 25, 451.530755, 5057.144460
3, 0, 191.154046, 2140.925314
3, 1, 116.184347, 1301.264689
3, 2, 144.151750, 1614.499601
3, 3, 0.000000, 0.000000
