% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 113.471031, 1270.875542
0, 2, 166.395510, 1863.629712
0, 3, 180.768092, 2024.602633
0, 4, 288.209768, 3227.949406
0, 5, 266.464678, 2984.404392
0, 6, 128.551738, 1439.779465
0, 7, 138.397088, 1550.047389
0, 8, 52.053480, 582.998977
0, 9, 137.269887, 1537.422735
0, 10, 321.232214, 3597.800801
0, 11, 18.677935, 209.192875
0, 12, 337.077928, 3775.272793
0, 13, 29.698053, 332.618190
0, 14, 62.348971, 698.308476
0, 15, 129.914168, 1455.038683
0, 16, 432.949658, 4849.036173
0, 17, 138.556513, 1551.832943
0, 18, 211.066122, 2363.940561
0, 19, 133.488792, 1495.074468
0, 20, 127.516136, 1428.180724
0, 21, 188.060025, 2106.272275
0, 22, 148.530796, 1663.544912
0, 23, 106.878682, 1197.041237
0, 24, 216.031991, 2419.558294
0, 25, 114.505354, 1282.459961
1, 0, 113.471031, 1270.875542
1, 1, 0.000000, 0.000000
1, 2, 259.161995, 2902.614347
1, 3, 214.379237, 2401.047454
1, 4, 321.820913, 3604.394227
1, 5, 267.908702, 3000.577462
1, 6, 126.446952, 1416.205863
1, 7, 138.084048, 1546.541337
1, 8, 114.885136, 1286.713520
1, 9, 183.731529, 2057.793121
1, 10, 322.676239, 3613.973871
1, 11, 99.901617, 1118.898109
1, 12, 338.521952, 3791.445863
1, 13, 120.701644, 1351.858409
1, 14, 152.225895, 1704.930022
1, 15, 188.571321, 2111.998798
1, 16, 444.247774, 4975.575064
1, 17, 194.181730, 2174.835376
1, 18, 156.269683, 1750.220455
1, 19, 192.145945, 2152.034583
1, 20, 186.173289, 2085.140839
1, 21, 289.036229, 3237.205762
1, 22, 238.407719, 2670.166457
1, 23, 207.854886, 2327.974724
1, 24, 129.250992, 1447.611109
1, 25, 204.382277, 2289.081507
2, 0, 166.395510, 1863.629712
2, 1, 259.161995, 2902.614347
2, 2, 0.000000, 0.000000
2, 3, 216.033242, 2419.572314
2, 4, 323.659651, 3624.988094
2, 5, 336.229820, 3765.773988
2, 6, 260.664210, 2919.439151
2, 7, 231.521840, 2593.044609
2, 8, 169.214248, 1895.199583
2, 9, 173.359652, 1941.628100
2, 10, 387.341438, 4338.224101
2, 11, 172.282254, 1929.561241
2, 12, 403.187151, 4515.696092
2, 13, 146.858821, 1644.818796
2, 14, 117.554660, 1316.612196
2, 15, 150.596343, 1686.679041
2, 16, 482.279427, 5401.529587
2, 17, 173.305734, 1941.024215
2, 18, 354.406106, 3969.348392
2, 19, 168.238013, 1884.265741
2, 20, 162.265357, 1817.371997
2, 21, 165.791448, 1856.864219
2, 22, 99.749354, 1117.192765
2, 23, 84.610105, 947.633180
2, 24, 359.371975, 4024.966124
2, 25, 96.476521, 1080.537031
3, 0, 180.768092, 2024.602633
3, 1, 214.379237, 2401.047454
3, 2, 216.033242, 2419.572314
3, 3, 0.000000, 0.000000
3, 4, 116.666431, 1306.664028
3, 5, 184.763173, 2069.347534
3, 6, 296.631628, 3322.274234
3, 7, 306.476978, 3432.542158
3, 8, 220.165570, 2465.854384
3, 9, 55.127375, 617.426600
3, 10, 180.348217, 2019.900035
3, 11, 186.757825, 2091.687644
3, 12, 196.193931, 2197.372027
3, 13, 197.971318, 2217.278767
3, 14, 156.457269, 1752.321410
3, 15, 87.131871, 975.876950
3, 16, 275.286207, 3083.205522
3, 17, 65.161464, 729.808394
3, 18, 213.178266, 2387.596585
3, 19, 88.765284, 994.171184
3, 20, 82.792629, 927.277440
3, 21, 208.340121, 2333.409360
3, 22, 164.684248, 1844.463575
3, 23, 219.430904, 2457.626123
3, 24, 224.608813, 2515.618702
3, 25, 140.245988, 1570.755060
4, 0, 288.209768, 3227.949406
4, 1, 321.820913, 3604.394227
4, 2, 323.659651, 3624.988094
4, 3, 116.666431, 1306.664028
4, 4, 0.000000, 0.000000
4, 5, 223.438089, 2502.506600
4, 6, 404.073304, 4525.621007
4, 7, 413.918655, 4635.888931
4, 8, 327.607246, 3669.201157
4, 9, 162.569051, 1820.773373
4, 10, 136.365920, 1527.298308
4, 11, 294.199502, 3295.034417
4, 12, 152.211634, 1704.770300
4, 13, 305.412995, 3420.625540
4, 14, 264.083678, 2957.737190
4, 15, 198.410113, 2222.193266
4, 16, 231.303910, 2590.603795
4, 17, 176.439706, 1976.124710
4, 18, 302.005979, 3382.466960
4, 19, 197.521128, 2212.236637
4, 20, 191.548473, 2145.342893
