% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 35.593086, 398.642558
0, 2, 214.863328, 2406.469277
0, 3, 174.224335, 1951.312556
0, 4, 214.434588, 2401.667391
0, 5, 94.265955, 1055.778696
0, 6, 359.607475, 4027.603716
0, 7, 362.861472, 4064.048482
0, 8, 292.026895, 3270.701219
1, 0, 35.593086, 398.642558
1, 1, 0.000000, 0.000000
1, 2, 235.203657, 2634.280956
1, 3, 197.143241, 2208.004302
1, 4, 195.855434, 2193.580862
1, 5, 107.491454, 1203.904288
1, 6, 375.511854, 4205.732769
1, 7, 344.835295, 3862.155304
1, 8, 274.973893, 3079.707607
2, 0, 214.863328, 2406.469277
2, 1, 235.203657, 2634.280956
2, 2, 0.000000, 0.000000
2, 3, 54.758232, 613.292203
2, 4, 310.434116, 3476.862098
2, 5, 142.373197, 1594.579801
2, 6, 262.334032, 2938.141155
2, 7, 388.924364, 4355.952878
2, 8, 256.309236, 2870.663440
3, 0, 174.224335, 1951.312556
3, 1, 197.143241, 2208.004302
3, 2, 54.758232, 613.292203
3, 3, 0.000000, 0.000000
3, 4, 301.044106, 3371.693986
3, 5, 127.013625, 1422.552604
3, 6, 287.339452, 3218.201865
3, 7, 411.288230, 4606.428178
3, 8, 278.673102, 3121.138740
4, 0, 214.434588, 2401.667391
4, 1, 195.855434, 2193.580862
4, 2, 310.434116, 3476.862098
4, 3, 301.044106, 3371.693986
4, 4, 0.000000, 0.000000
4, 5, 195.739649, 2192.284064
4, 6, 395.848221, 4433.500073
4, 7, 184.548546, 2066.943710
4, 8, 232.329212, 2602.087177
5, 0, 94.265955, 1055.778696
5, 1, 107.491454, 1203.904288
5, 2, 142.373197, 1594.579801
5, 3, 127.013625, 1422.552604
5, 4, 195.739649, 2192.284064
5, 5, 0.000000, 0.000000
5, 6, 281.820965, 3156.394807
5, 7, 304.823990, 3414.028689
5, 8, 230.852725, 2585.550518
6, 0, 359.607475, 4027.603716
6, 1, 375.511854, 4205.732769
6, 2, 262.334032, 2938.141155
6, 3, 287.339452, 3218.201865
6, 4, 395.848221, 4433.500073
6, 5, 281.820965, 3156.394807
6, 6, 0.000000, 0.000000
6, 7, 406.251485, 4550.016630
6, 8, 273.636356, 3064.727192
7, 0, 362.861472, 4064.048482
7, 1, 344.835295, 3862.155304
7, 2, 388.924364, 4355.952878
7, 3, 411.288230, 4606.428178
7, 4, 184.548546, 2066.943710
7, 5, 304.823990, 3414.028689
7, 6, 406.251485, 4550.016630
7, 7, 0.000000, 0.000000
7, 8, 204.533684, 2290.777266
8, 0, 292.026895, 3270.701219
8, 1, 274.973893, 3079.707607
8, 2, 256.309236, 2870.663440
8, 3, 278.673102, 3121.138740
8, 4, 232.329212, 2602.087177
8, 5, 230.852725, 2585.550518
8, 6, 273.636356, 3064.727192
8, 7, 204.533684, 2290.777266
8, 8, 0.000000, 0.000000
