% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.498102, 126.935247, 0.000000, -1.000000
1, 1, 37.510839, 126.913634, 0.000000, 3.000000
2, 1, 37.507595, 126.949993, 0.000000, 1.000000
3, 1, 37.503776, 126.932636, 0.000000, 4.000000
4, 1, 37.506931, 126.954720, 0.000000, 5.000000
5, 1, 37.499511, 126.949049, 0.000000, 5.000000
6, 1, 37.503282, 126.923805, 0.000000, 5.000000
7, 1, 37.500117, 126.930109, 0.000000, 1.000000
8, 1, 37.507791, 126.906666, 0.000000, 100.000000
9, 1, 37.510973, 126.928433, 0.000000, 3.000000
10, 1, 37.512236, 126.942934, 0.000000, 3.000000
11, 1, 37.499438, 126.946982, 0.000000, 1.000000
12, 1, 37.501335, 126.951803, 0.000000, 1.000000
13, 1, 37.507548, 126.950445, 0.000000, 5.000000
14, 1, 37.510446, 126.947891, 0.000000, 100.000000
15, 1, 37.502403, 126.948728, 0.000000, 5.000000
16, 1, 37.494214, 126.947959, 0.000000, 5.000000
17, 1, 37.502907, 126.936803, 0.000000, 5.000000
18, 1, 37.509832, 126.946878, 0.000000, 5.000000
19, 1, 37.512451, 126.931992, 0.000000, 2.000000
20, 1, 37.494049, 126.923132, 0.000000, 5.000000
21, 1, 37.503980, 126.943659, 0.000000, 4.000000
22, 1, 37.507889, 126.944961, 0.000000, 4.000000
23, 1, 37.499168, 126.942863, 0.000000, 3.000000
24, 1, 37.494608, 126.928692, 0.000000, 5.000000
25, 1, 37.496329, 126.949623, 0.000000, 1.000000
