% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.496028, 126.913811, 0.000000, -1.000000
1, 1, 37.506078, 126.949733, 0.000000, 1.000000
2, 1, 37.507843, 126.933161, 0.000000, 3.000000
3, 1, 37.494966, 126.923217, 0.000000, 100.000000
4, 1, 37.513460, 126.915250, 0.000000, 5.000000
5, 1, 37.496718, 126.930405, 0.000000, 100.000000
6, 1, 37.498383, 126.928946, 0.000000, 4.000000
7, 1, 37.502169, 126.948625, 0.000000, 3.000000
8, 1, 37.503681, 126.950224, 0.000000, 2.000000
9, 1, 37.511682, 126.954999, 0.000000, 3.000000
10, 1, 37.510224, 126.929080, 0.000000, 4.000000
11, 1, 37.511869, 126.921424, 0.000000, 1.000000
12, 1, 37.509986, 126.923757, 0.000000, 5.000000
13, 1, 37.504435, 126.911662, 0.000000, 1.000000
14, 1, 37.504799, 126.915141, 0.000000, 1.000000
15, 1, 37.511452, 126.913676, 0.000000, 1.000000
16, 1, 37.503104, 126.908544, 0.000000, 5.000000
17, 1, 37.508049, 126.946596, 0.000000, 4.000000
18, 1, 37.505157, 126.925955, 0.000000, 100.000000
19, 1, 37.501350, 126.950845, 0.000000, 3.000000
20, 1, 37.509022, 126.950249, 0.000000, 5.000000
21, 1, 37.496977, 126.904318, 0.000000, 2.000000
22, 1, 37.495426, 126.955077, 0.000000, 1.000000
23, 1, 37.506699, 126.915011, 0.000000, 3.000000
24, 1, 37.495938, 126.956780, 0.000000, 5.000000
25, 1, 37.497786, 126.910355, 0.000000, 4.000000
26, 1, 37.495133, 126.906836, 0.000000, 1.000000
27, 1, 37.508350, 126.954306, 0.000000, 5.000000
28, 1, 37.505534, 126.916606, 0.000000, 5.000000
29, 1, 37.498788, 126.937326, 0.000000, 2.000000
30, 1, 37.496913, 126.913842, 0.000000, 2.000000
31, 1, 37.508718, 126.956691, 0.000000, 100.000000
32, 1, 37.499325, 126.936034, 0.000000, 1.000000
33, 1, 37.512541, 126.939790, 0.000000, 5.000000
34, 1, 37.498309, 126.909632, 0.000000, 3.000000
35, 1, 37.503813, 126.910349, 0.000000, 5.000000
36, 1, 37.498012, 126.950731, 0.000000, 100.000000
37, 1, 37.505621, 126.903731, 0.000000, 1.000000
38, 1, 37.506568, 126.936138, 0.000000, 100.000000
39, 1, 37.496379, 126.903121, 0.000000, 2.000000
40, 1, 37.513822, 126.942510, 0.000000, 2.000000
41, 1, 37.495534, 126.920858, 0.000000, 100.000000
42, 1, 37.510406, 126.912874, 0.000000, 100.000000
43, 1, 37.504291, 126.910779, 0.000000, 2.000000
44, 1, 37.498567, 126.939994, 0.000000, 4.000000
45, 1, 37.504810, 126.908502, 0.000000, 4.000000
46, 1, 37.513896, 126.916601, 0.000000, 1.000000
47, 1, 37.507182, 126.927532, 0.000000, 1.000000
48, 1, 37.505987, 126.931516, 0.000000, 4.000000
49, 1, 37.511477, 126.933877, 0.000000, 3.000000
50, 1, 37.512816, 126.912047, 0.000000, 5.000000
