% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 399.653244, 4476.116332
0, 2, 442.559668, 4956.668277
0, 3, 167.781019, 1879.147411
0, 4, 172.540581, 1932.454505
0, 5, 156.066257, 1747.942074
0, 6, 318.298326, 3564.941246
0, 7, 243.236014, 2724.243353
0, 8, 157.675154, 1765.961729
0, 9, 196.611029, 2202.043526
0, 10, 358.746854, 4017.964769
0, 11, 335.051265, 3752.574170
0, 12, 179.522463, 2010.651580
0, 13, 213.925287, 2395.963209
0, 14, 174.902172, 1958.904327
0, 15, 158.979210, 1780.567148
0, 16, 208.697595, 2337.413059
0, 17, 357.842923, 4007.840733
0, 18, 258.636022, 2896.723442
0, 19, 76.967422, 862.035122
0, 20, 403.497714, 4519.174399
0, 21, 269.719085, 3020.853749
0, 22, 211.998740, 2374.385891
0, 23, 108.175557, 1211.566237
0, 24, 344.698175, 3860.619555
0, 25, 148.425126, 1662.361415
1, 0, 399.653244, 4476.116332
1, 1, 0.000000, 0.000000
1, 2, 63.335975, 709.362922
1, 3, 249.511614, 2794.530072
1, 4, 262.653136, 2941.715122
1, 5, 410.686775, 4599.691881
1, 6, 179.757614, 2013.285280
1, 7, 239.558226, 2683.052133
1, 8, 257.650987, 2885.691056
1, 9, 451.231548, 5053.793334
1, 10, 55.420303, 620.707389
1, 11, 205.619922, 2302.943125
1, 12, 249.654206, 2796.127109
1, 13, 468.545805, 5247.713017
1, 14, 429.522691, 4810.654134
1, 15, 315.507593, 3533.685047
1, 16, 257.134467, 2879.906032
1, 17, 95.706577, 1071.913664
1, 18, 147.996632, 1657.562279
1, 19, 361.744494, 4051.538336
1, 20, 25.835200, 289.354240
1, 21, 139.962756, 1567.582866
1, 22, 297.632949, 3333.489030
1, 23, 308.832576, 3458.924854
1, 24, 95.111102, 1065.244338
1, 25, 267.405614, 2994.942882
2, 0, 442.559668, 4956.668277
2, 1, 63.335975, 709.362922
2, 2, 0.000000, 0.000000
2, 3, 292.711659, 3278.370580
2, 4, 288.381571, 3229.873593
2, 5, 427.986089, 4793.444202
2, 6, 187.930133, 2104.817489
2, 7, 237.101881, 2655.541068
2, 8, 300.851032, 3369.531564
2, 9, 476.959983, 5341.951805
2, 10, 94.543268, 1058.884598
2, 11, 249.924758, 2799.157293
2, 12, 292.854251, 3279.967616
2, 13, 494.274240, 5535.871488
2, 14, 455.251126, 5098.812606
2, 15, 341.236028, 3821.843519
2, 16, 300.334512, 3363.746540
2, 17, 145.245406, 1626.748549
2, 18, 191.196677, 2141.402787
2, 19, 404.944540, 4535.378844
2, 20, 46.197491, 517.411894
2, 21, 183.791005, 2058.459255
2, 22, 295.176604, 3305.977965
2, 23, 352.032622, 3942.765362
2, 24, 127.318911, 1425.971809
2, 25, 310.605660, 3478.783390
3, 0, 167.781019, 1879.147411
3, 1, 249.511614, 2794.530072
3, 2, 292.711659, 3278.370580
3, 3, 0.000000, 0.000000
3, 4, 92.643253, 1037.604438
3, 5, 214.602028, 2403.542708
3, 6, 217.279725, 2433.532922
3, 7, 195.293631, 2187.288670
3, 8, 25.778762, 288.722135
3, 9, 255.146800, 2857.644161
3, 10, 208.605224, 2336.378509
3, 11, 172.575675, 1932.847558
3, 12, 42.612808, 477.263454
3, 13, 272.461057, 3051.563843
3, 14, 233.437943, 2614.504961
3, 15, 125.761920, 1408.533505
3, 16, 67.810991, 759.483099
3, 17, 201.465408, 2256.412568
3, 18, 108.494391, 1215.137182
3, 19, 129.872269, 1454.569416
3, 20, 253.356084, 2837.588139
3, 21, 119.577454, 1339.267489
3, 22, 178.781451, 2002.352247
3, 23, 91.654482, 1026.530202
3, 24, 194.556544, 2179.033295
3, 25, 50.227521, 562.548230
4, 0, 172.540581, 1932.454505
4, 1, 262.653136, 2941.715122
4, 2, 288.381571, 3229.873593
4, 3, 92.643253, 1037.604438
4, 4, 0.000000, 0.000000
4, 5, 166.396123, 1863.636581
4, 6, 164.120229, 1838.146562
4, 7, 113.381142, 1269.868795
4, 8, 90.167124, 1009.871791
4, 9, 206.940896, 2317.738033
4, 10, 236.602755, 2649.950859
4, 11, 244.395928, 2737.234392
4, 12, 56.203448, 629.478613
4, 13, 224.255153, 2511.657716
4, 14, 185.232039, 2074.598834
4, 15, 71.216942, 797.629746
4, 16, 142.418044, 1595.082098
4, 17, 257.874330, 2888.192495
4, 18, 158.667429, 1777.075203
4, 19, 166.475006, 1864.520070
4, 20, 262.420526, 2939.109891
4, 21, 168.849082, 1891.109716
4, 22, 124.236472, 1391.448488
4, 23, 96.273266, 1078.260585
4, 24, 206.891147, 2317.180844
4, 25, 54.846305, 614.278612
5, 0, 156.066257, 1747.942074
5, 1, 410.686775, 4599.691881
5, 2, 427.986089, 4793.444202
5, 3, 214.602028, 2403.542708
5, 4, 166.396123, 1863.636581
5, 5, 0.000000, 0.000000
5, 6, 282.896195, 3168.437379
5, 7, 199.820820, 2237.993189
5, 8, 204.496163, 2290.357026
5, 9, 98.531694, 1103.554976
5, 10, 384.177096, 4302.783479
5, 11, 369.794763, 4141.701341
5, 12, 186.956434, 2093.912055
5, 13, 139.763266, 1565.348584
5, 14, 76.822837, 860.415776
5, 15, 130.173410, 1457.942188
5, 16, 265.467023, 2973.230656
5, 17, 383.273165, 4292.659444
5, 18, 284.066264, 3181.542152
5, 19, 150.000682, 1680.007638
5, 20, 410.454165, 4597.086650
5, 21, 295.149327, 3305.672459
5, 22, 195.884051, 2193.901368
5, 23, 154.996566, 1735.961534
5, 24, 354.924786, 3975.157604
5, 25, 177.347014, 1986.286560
6, 0, 318.298326, 3564.941246
6, 1, 179.757614, 2013.285280
6, 2, 187.930133, 2104.817489
6, 3, 217.279725, 2433.532922
6, 4, 164.120229, 1838.146562
6, 5, 282.896195, 3168.437379
6, 6, 0.000000, 0.000000
6, 7, 91.925526, 1029.565893
6, 8, 225.419099, 2524.693906
6, 9, 350.741471, 3928.304473
6, 10, 167.124305, 1871.792218
6, 11, 241.746709, 2707.563138
6, 12, 191.638371, 2146.349760
6, 13, 368.055728, 4122.224156
6, 14, 329.032614, 3685.165273
6, 15, 204.559675, 2291.068362
6, 16, 224.902579, 2518.908882
6, 17, 242.062519, 2711.100208
6, 18, 129.755592, 1453.262625
6, 19, 312.232751, 3497.006811
6, 20, 172.884073, 1936.301617
6, 21, 126.819952, 1420.383461
6, 22, 150.000249, 1680.002790
6, 23, 242.317216, 2713.952814
6, 24, 133.618450, 1496.526645
6, 25, 201.908281, 2261.372752
7, 0, 243.236014, 2724.243353
7, 1, 239.558226, 2683.052133
7, 2, 237.101881, 2655.541068
7, 3, 195.293631, 2187.288670
7, 4, 113.381142, 1269.868795
7, 5, 199.820820, 2237.993189
7, 6, 91.925526, 1029.565893
7, 7, 0.000000, 0.000000
7, 8, 192.817502, 2159.556023
7, 9, 267.666097, 2997.860282
7, 10, 226.924917, 2541.559070
7, 11, 301.547321, 3377.329991
7, 12, 158.853825, 1779.162845
7, 13, 284.980354, 3191.779965
7, 14, 245.957240, 2754.721083
7, 15, 121.484301, 1360.624171
7, 16, 245.068422, 2744.766330
7, 17, 301.863130, 3380.867060
7, 18, 175.305631, 1963.423071
7, 19, 237.170439, 2656.308917
7, 20, 222.055821, 2487.025196
7, 21, 178.031722, 1993.955288
7, 22, 66.924875, 749.558600
7, 23, 187.777599, 2103.109110
7, 24, 193.419062, 2166.293498
7, 25, 158.695029, 1777.384324
8, 0, 157.675154, 1765.961729
8, 1, 257.650987, 2885.691056
8, 2, 300.851032, 3369.531564
8, 3, 25.778762, 288.722135
8, 4, 90.167124, 1009.871791
8, 5, 204.496163, 2290.357026
8, 6, 225.419099, 2524.693906
8, 7, 192.817502, 2159.556023
8, 8, 0.000000, 0.000000
8, 9, 245.040936, 2744.458479
8, 10, 216.744598, 2427.539493
8, 11, 193.049008, 2162.148894
8, 12, 40.136679, 449.530807
8, 13, 262.355193, 2938.378162
8, 14, 223.332079, 2501.319279
8, 15, 123.285791, 1380.800858
8, 16, 88.284325, 988.784436
8, 17, 215.840666, 2417.415458
8, 18, 116.633765, 1306.298167
8, 19, 119.766405, 1341.383734
8, 20, 261.495457, 2928.749123
8, 21, 127.716828, 1430.428473
