% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.495490, 126.948151, 0.000000, -1.000000
1, 1, 37.508152, 126.909600, 0.000000, 1.000000
2, 1, 37.513048, 126.908343, 0.000000, 100.000000
3, 1, 37.498381, 126.931475, 0.000000, 4.000000
4, 1, 37.505134, 126.935734, 0.000000, 3.000000
5, 1, 37.506476, 126.951149, 0.000000, 2.000000
6, 1, 37.511608, 126.928228, 0.000000, 1.000000
7, 1, 37.512715, 126.935017, 0.000000, 1.000000
8, 1, 37.499840, 126.933831, 0.000000, 1.000000
9, 1, 37.500373, 126.955166, 0.000000, 3.000000
10, 1, 37.507058, 126.914895, 0.000000, 4.000000
11, 1, 37.494062, 126.918593, 0.000000, 3.000000
12, 1, 37.501561, 126.932622, 0.000000, 2.000000
13, 1, 37.495765, 126.951401, 0.000000, 2.000000
14, 1, 37.500403, 126.952665, 0.000000, 5.000000
15, 1, 37.506520, 126.940696, 0.000000, 3.000000
16, 1, 37.496738, 126.931642, 0.000000, 4.000000
17, 1, 37.501136, 126.910112, 0.000000, 3.000000
18, 1, 37.503135, 126.923335, 0.000000, 2.000000
19, 1, 37.494032, 126.942294, 0.000000, 100.000000
20, 1, 37.509644, 126.911147, 0.000000, 5.000000
21, 1, 37.502516, 126.922194, 0.000000, 1.000000
22, 1, 37.508575, 126.935996, 0.000000, 100.000000
23, 1, 37.499483, 126.939179, 0.000000, 5.000000
24, 1, 37.506415, 126.917339, 0.000000, 1.000000
25, 1, 37.501079, 126.934067, 0.000000, 3.000000
