% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.535755, 129.344958, 0.000000, -1.000000
1, 1, 35.530771, 129.317348, 0.000000, 1.000000
2, 1, 35.541494, 129.352606, 0.000000, 2.000000
3, 1, 35.540191, 129.309763, 0.000000, 2.000000
4, 1, 35.536024, 129.308467, 0.000000, 5.000000
5, 1, 35.540714, 129.316802, 0.000000, 4.000000
6, 1, 35.543620, 129.332280, 0.000000, 1.000000
7, 1, 35.538309, 129.324161, 0.000000, 1.000000
8, 1, 35.523741, 129.319064, 0.000000, 3.000000
9, 1, 35.535942, 129.320569, 0.000000, 1.000000
10, 1, 35.534712, 129.308614, 0.000000, 5.000000
11, 1, 35.534232, 129.347120, 0.000000, 4.000000
12, 1, 35.521096, 129.349119, 0.000000, 100.000000
13, 1, 35.544383, 129.321299, 0.000000, 3.000000
14, 1, 35.527294, 129.331773, 0.000000, 5.000000
15, 1, 35.537605, 129.330249, 0.000000, 1.000000
16, 1, 35.522898, 129.319552, 0.000000, 2.000000
17, 1, 35.527792, 129.342666, 0.000000, 4.000000
18, 1, 35.542253, 129.345934, 0.000000, 1.000000
19, 1, 35.527997, 129.343170, 0.000000, 5.000000
20, 1, 35.533932, 129.348171, 0.000000, 3.000000
21, 1, 35.528809, 129.348619, 0.000000, 3.000000
22, 1, 35.526552, 129.329958, 0.000000, 4.000000
23, 1, 35.542160, 129.344015, 0.000000, 5.000000
24, 1, 35.538631, 129.329704, 0.000000, 100.000000
25, 1, 35.540087, 129.308082, 0.000000, 2.000000
26, 1, 35.543867, 129.321013, 0.000000, 100.000000
27, 1, 35.530200, 129.350728, 0.000000, 3.000000
28, 1, 35.524777, 129.315142, 0.000000, 2.000000
29, 1, 35.541465, 129.353846, 0.000000, 2.000000
30, 1, 35.531559, 129.319525, 0.000000, 100.000000
31, 1, 35.531409, 129.323544, 0.000000, 3.000000
32, 1, 35.531133, 129.320683, 0.000000, 5.000000
33, 1, 35.530034, 129.327420, 0.000000, 3.000000
34, 1, 35.537097, 129.346989, 0.000000, 2.000000
35, 1, 35.542014, 129.337603, 0.000000, 2.000000
36, 1, 35.538504, 129.313995, 0.000000, 100.000000
37, 1, 35.533117, 129.330434, 0.000000, 3.000000
38, 1, 35.522705, 129.312361, 0.000000, 5.000000
39, 1, 35.539586, 129.340701, 0.000000, 5.000000
40, 1, 35.528351, 129.323624, 0.000000, 2.000000
41, 1, 35.526656, 129.347820, 0.000000, 3.000000
42, 1, 35.540747, 129.327753, 0.000000, 5.000000
43, 1, 35.521196, 129.322222, 0.000000, 100.000000
44, 1, 35.525426, 129.321395, 0.000000, 2.000000
45, 1, 35.533837, 129.328581, 0.000000, 1.000000
46, 1, 35.530710, 129.309104, 0.000000, 4.000000
47, 1, 35.533227, 129.327634, 0.000000, 5.000000
48, 1, 35.528531, 129.323375, 0.000000, 4.000000
49, 1, 35.521799, 129.345013, 0.000000, 2.000000
50, 1, 35.544277, 129.322489, 0.000000, 3.000000
51, 1, 35.529629, 129.331248, 0.000000, 1.000000
52, 1, 35.527184, 129.327460, 0.000000, 5.000000
53, 1, 35.535455, 129.311476, 0.000000, 1.000000
54, 1, 35.544202, 129.316024, 0.000000, 5.000000
55, 1, 35.539663, 129.326153, 0.000000, 5.000000
56, 1, 35.544154, 129.330480, 0.000000, 100.000000
57, 1, 35.528374, 129.337120, 0.000000, 3.000000
58, 1, 35.535856, 129.349951, 0.000000, 2.000000
59, 1, 35.530050, 129.342457, 0.000000, 1.000000
60, 1, 35.537882, 129.339725, 0.000000, 3.000000
61, 1, 35.541913, 129.344481, 0.000000, 5.000000
62, 1, 35.527861, 129.319922, 0.000000, 5.000000
63, 1, 35.524902, 129.331785, 0.000000, 1.000000
64, 1, 35.532442, 129.351695, 0.000000, 3.000000
65, 1, 35.540868, 129.325443, 0.000000, 100.000000
66, 1, 35.535430, 129.353348, 0.000000, 3.000000
67, 1, 35.539299, 129.342795, 0.000000, 100.000000
68, 1, 35.532696, 129.345071, 0.000000, 2.000000
69, 1, 35.543026, 129.319703, 0.000000, 100.000000
70, 1, 35.523691, 129.318071, 0.000000, 5.000000
71, 1, 35.529328, 129.346696, 0.000000, 2.000000
72, 1, 35.522274, 129.332426, 0.000000, 2.000000
73, 1, 35.532950, 129.323489, 0.000000, 5.000000
74, 1, 35.538601, 129.316056, 0.000000, 3.000000
75, 1, 35.532486, 129.338376, 0.000000, 4.000000
76, 1, 35.541787, 129.323258, 0.000000, 4.000000
77, 1, 35.528410, 129.349159, 0.000000, 4.000000
78, 1, 35.533919, 129.329528, 0.000000, 100.000000
79, 1, 35.540696, 129.322779, 0.000000, 1.000000
80, 1, 35.525158, 129.349921, 0.000000, 3.000000
81, 1, 35.531618, 129.334216, 0.000000, 5.000000
82, 1, 35.524988, 129.349321, 0.000000, 2.000000
83, 1, 35.522474, 129.313203, 0.000000, 5.000000
84, 1, 35.524574, 129.330631, 0.000000, 100.000000
85, 1, 35.523956, 129.321042, 0.000000, 1.000000
86, 1, 35.530861, 129.338588, 0.000000, 1.000000
87, 1, 35.542165, 129.332356, 0.000000, 4.000000
88, 1, 35.542248, 129.332064, 0.000000, 1.000000
89, 1, 35.533741, 129.312768, 0.000000, 2.000000
90, 1, 35.522562, 129.311900, 0.000000, 1.000000
91, 1, 35.522390, 129.318773, 0.000000, 4.000000
92, 1, 35.527313, 129.344764, 0.000000, 5.000000
93, 1, 35.531250, 129.345486, 0.000000, 4.000000
94, 1, 35.528128, 129.308198, 0.000000, 100.000000
95, 1, 35.526895, 129.306116, 0.000000, 1.000000
96, 1, 35.533394, 129.347972, 0.000000, 4.000000
97, 1, 35.525914, 129.351673, 0.000000, 3.000000
98, 1, 35.537936, 129.351538, 0.000000, 3.000000
99, 1, 35.542121, 129.344438, 0.000000, 2.000000
100, 1, 35.537718, 129.343563, 0.000000, 3.000000
101, 1, 35.542879, 129.322904, 0.000000, 100.000000
102, 1, 35.537234, 129.313287, 0.000000, 4.000000
103, 1, 35.522716, 129.351042, 0.000000, 4.000000
104, 1, 35.538404, 129.308633, 0.000000, 3.000000
105, 1, 35.523976, 129.351277, 0.000000, 3.000000
106, 1, 35.531388, 129.333641, 0.000000, 2.000000
107, 1, 35.534154, 129.353708, 0.000000, 100.000000
108, 1, 35.540927, 129.331054, 0.000000, 1.000000
109, 1, 35.531835, 129.308387, 0.000000, 100.000000
110, 1, 35.534279, 129.336924, 0.000000, 100.000000
111, 1, 35.540648, 129.330171, 0.000000, 2.000000
112, 1, 35.533951, 129.336844, 0.000000, 4.000000
113, 1, 35.537674, 129.344473, 0.000000, 1.000000
114, 1, 35.534645, 129.352314, 0.000000, 100.000000
115, 1, 35.527738, 129.326324, 0.000000, 3.000000
116, 1, 35.527623, 129.338692, 0.000000, 1.000000
117, 1, 35.541868, 129.342741, 0.000000, 100.000000
118, 1, 35.542945, 129.316080, 0.000000, 4.000000
119, 1, 35.527966, 129.343270, 0.000000, 1.000000
120, 1, 35.534690, 129.351553, 0.000000, 2.000000
121, 1, 35.535494, 129.310446, 0.000000, 5.000000
122, 1, 35.530168, 129.321820, 0.000000, 100.000000
123, 1, 35.527231, 129.344224, 0.000000, 4.000000
124, 1, 35.529124, 129.312464, 0.000000, 4.000000
125, 1, 35.525632, 129.335238, 0.000000, 5.000000
126, 1, 35.521573, 129.324861, 0.000000, 5.000000
127, 1, 35.535195, 129.326353, 0.000000, 1.000000
128, 1, 35.522797, 129.330974, 0.000000, 5.000000
129, 1, 35.527742, 129.317182, 0.000000, 100.000000
130, 1, 35.537103, 129.318223, 0.000000, 100.000000
131, 1, 35.528703, 129.318927, 0.000000, 2.000000
132, 1, 35.536395, 129.346751, 0.000000, 1.000000
133, 1, 35.526656, 129.328398, 0.000000, 2.000000
134, 1, 35.526932, 129.322014, 0.000000, 3.000000
135, 1, 35.538811, 129.307251, 0.000000, 3.000000
136, 1, 35.525150, 129.336111, 0.000000, 1.000000
137, 1, 35.539482, 129.345931, 0.000000, 3.000000
138, 1, 35.533179, 129.349032, 0.000000, 5.000000
139, 1, 35.528373, 129.307579, 0.000000, 5.000000
140, 1, 35.525197, 129.312038, 0.000000, 1.000000
141, 1, 35.532999, 129.352287, 0.000000, 1.000000
142, 1, 35.530778, 129.342730, 0.000000, 2.000000
143, 1, 35.538702, 129.326308, 0.000000, 1.000000
144, 1, 35.534204, 129.329271, 0.000000, 4.000000
145, 1, 35.530863, 129.336426, 0.000000, 5.000000
146, 1, 35.539115, 129.309003, 0.000000, 2.000000
147, 1, 35.534467, 129.350783, 0.000000, 1.000000
148, 1, 35.524181, 129.353669, 0.000000, 1.000000
149, 1, 35.527278, 129.338159, 0.000000, 1.000000
150, 1, 35.525944, 129.311363, 0.000000, 1.000000
151, 1, 35.541486, 129.327808, 0.000000, 100.000000
152, 1, 35.521005, 129.329991, 0.000000, 5.000000
153, 1, 35.525172, 129.333727, 0.000000, 5.000000
154, 1, 35.521281, 129.327995, 0.000000, 5.000000
155, 1, 35.543492, 129.313015, 0.000000, 5.000000
156, 1, 35.542323, 129.310848, 0.000000, 100.000000
157, 1, 35.535585, 129.323996, 0.000000, 3.000000
158, 1, 35.540478, 129.314749, 0.000000, 100.000000
159, 1, 35.533387, 129.312131, 0.000000, 100.000000
160, 1, 35.541254, 129.317513, 0.000000, 1.000000
161, 1, 35.537750, 129.349358, 0.000000, 4.000000
162, 1, 35.532671, 129.324394, 0.000000, 5.000000
163, 1, 35.538243, 129.347466, 0.000000, 100.000000
164, 1, 35.544193, 129.313806, 0.000000, 1.000000
165, 1, 35.526161, 129.317859, 0.000000, 2.000000
166, 1, 35.536873, 129.346035, 0.000000, 4.000000
167, 1, 35.526229, 129.342078, 0.000000, 5.000000
168, 1, 35.539719, 129.346464, 0.000000, 2.000000
169, 1, 35.525480, 129.306799, 0.000000, 3.000000
170, 1, 35.539369, 129.349165, 0.000000, 100.000000
171, 1, 35.538935, 129.308504, 0.000000, 5.000000
172, 1, 35.530769, 129.352923, 0.000000, 100.000000
173, 1, 35.539338, 129.347038, 0.000000, 3.000000
174, 1, 35.533292, 129.331600, 0.000000, 3.000000
175, 1, 35.544991, 129.340641, 0.000000, 4.000000
176, 1, 35.531356, 129.318289, 0.000000, 2.000000
177, 1, 35.534578, 129.337124, 0.000000, 100.000000
178, 1, 35.538631, 129.336452, 0.000000, 1.000000
179, 1, 35.527336, 129.332217, 0.000000, 3.000000
180, 1, 35.526594, 129.314508, 0.000000, 4.000000
181, 1, 35.535182, 129.351757, 0.000000, 100.000000
182, 1, 35.524139, 129.307128, 0.000000, 2.000000
183, 1, 35.540707, 129.347048, 0.000000, 3.000000
184, 1, 35.530013, 129.325307, 0.000000, 4.000000
185, 1, 35.535100, 129.323115, 0.000000, 4.000000
186, 1, 35.525401, 129.350498, 0.000000, 4.000000
187, 1, 35.544180, 129.341794, 0.000000, 4.000000
188, 1, 35.521905, 129.330114, 0.000000, 4.000000
189, 1, 35.536461, 129.342466, 0.000000, 3.000000
190, 1, 35.523510, 129.333245, 0.000000, 5.000000
191, 1, 35.541293, 129.340234, 0.000000, 3.000000
192, 1, 35.526091, 129.330353, 0.000000, 100.000000
193, 1, 35.540947, 129.343948, 0.000000, 4.000000
194, 1, 35.536392, 129.336223, 0.000000, 4.000000
195, 1, 35.538135, 129.327115, 0.000000, 2.000000
196, 1, 35.537980, 129.347423, 0.000000, 2.000000
197, 1, 35.536634, 129.336714, 0.000000, 2.000000
198, 1, 35.530598, 129.331842, 0.000000, 1.000000
199, 1, 35.541803, 129.348731, 0.000000, 3.000000
200, 1, 35.531692, 129.317407, 0.000000, 5.000000
201, 1, 35.535981, 129.324105, 0.000000, 3.000000
202, 1, 35.539247, 129.346490, 0.000000, 4.000000
203, 1, 35.522107, 129.307178, 0.000000, 1.000000
