% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.501878, 126.909908, 0.000000, -1.000000
1, 1, 37.500023, 126.920683, 0.000000, 3.000000
2, 1, 37.495688, 126.938033, 0.000000, 3.000000
3, 1, 37.497785, 126.939355, 0.000000, 1.000000
4, 1, 37.509047, 126.949704, 0.000000, 100.000000
5, 1, 37.496232, 126.912308, 0.000000, 2.000000
6, 1, 37.495077, 126.907129, 0.000000, 4.000000
7, 1, 37.499132, 126.942778, 0.000000, 5.000000
8, 1, 37.498287, 126.921094, 0.000000, 100.000000
9, 1, 37.496137, 126.947287, 0.000000, 100.000000
10, 1, 37.508523, 126.951636, 0.000000, 5.000000
11, 1, 37.501300, 126.921575, 0.000000, 100.000000
12, 1, 37.496189, 126.948553, 0.000000, 5.000000
13, 1, 37.505856, 126.912662, 0.000000, 2.000000
14, 1, 37.497132, 126.907519, 0.000000, 100.000000
15, 1, 37.504715, 126.906259, 0.000000, 2.000000
16, 1, 37.504705, 126.912955, 0.000000, 3.000000
17, 1, 37.513574, 126.940328, 0.000000, 2.000000
18, 1, 37.496420, 126.934633, 0.000000, 5.000000
19, 1, 37.495828, 126.947219, 0.000000, 3.000000
20, 1, 37.502091, 126.937675, 0.000000, 1.000000
21, 1, 37.511992, 126.956155, 0.000000, 2.000000
22, 1, 37.502425, 126.926276, 0.000000, 1.000000
23, 1, 37.497244, 126.922414, 0.000000, 4.000000
24, 1, 37.512944, 126.912564, 0.000000, 3.000000
25, 1, 37.513373, 126.910154, 0.000000, 2.000000
