% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 148.535778, 1663.600716
0, 2, 388.843579, 4355.048088
0, 3, 203.430377, 2278.420222
0, 4, 152.967994, 1713.241529
0, 5, 134.581500, 1507.312795
0, 6, 207.074248, 2319.231578
0, 7, 307.820386, 3447.588318
0, 8, 121.736750, 1363.451598
0, 9, 201.440380, 2256.132259
0, 10, 237.999539, 2665.594837
0, 11, 152.630203, 1709.458276
0, 12, 193.899129, 2171.670249
0, 13, 139.072660, 1557.613789
0, 14, 197.437604, 2211.301169
0, 15, 221.502991, 2480.833500
0, 16, 322.038914, 3606.835834
0, 17, 252.319209, 2825.975136
0, 18, 249.371657, 2792.962558
0, 19, 300.571680, 3366.402820
0, 20, 415.136423, 4649.527943
0, 21, 306.064030, 3427.917136
0, 22, 303.354668, 3397.572282
0, 23, 345.732675, 3872.205961
0, 24, 202.000664, 2262.407440
0, 25, 288.743173, 3233.923537
0, 26, 367.513401, 4116.150087
0, 27, 178.327392, 1997.266793
0, 28, 211.360135, 2367.233510
0, 29, 163.741037, 1833.899615
0, 30, 369.709527, 4140.746697
0, 31, 296.448737, 3320.225852
0, 32, 181.861704, 2036.851087
0, 33, 241.845383, 2708.668293
0, 34, 335.913125, 3762.227002
0, 35, 214.313809, 2400.314664
0, 36, 226.237147, 2533.856043
0, 37, 292.639532, 3277.562754
0, 38, 224.528630, 2514.720655
0, 39, 17.829417, 199.689475
0, 40, 302.221991, 3384.886304
0, 41, 293.879717, 3291.452835
0, 42, 144.718000, 1620.841604
0, 43, 355.304004, 3979.404845
0, 44, 225.456006, 2525.107268
0, 45, 298.101380, 3338.735452
0, 46, 249.137136, 2790.335928
0, 47, 195.123176, 2185.379571
0, 48, 67.057191, 751.040544
0, 49, 63.730480, 713.781377
0, 50, 227.479643, 2547.772003
0, 51, 190.426377, 2132.775422
0, 52, 375.261971, 4202.934072
0, 53, 225.844338, 2529.456585
0, 54, 216.549569, 2425.355172
0, 55, 241.815205, 2708.330295
0, 56, 224.261710, 2511.731155
0, 57, 173.028715, 1937.921611
0, 58, 153.407928, 1718.168794
0, 59, 282.062797, 3159.103321
0, 60, 400.276183, 4483.093247
0, 61, 214.732446, 2405.003395
0, 62, 187.426505, 2099.176854
0, 63, 164.261275, 1839.726285
0, 64, 207.242506, 2321.116069
0, 65, 131.735422, 1475.436725
0, 66, 141.076893, 1580.061196
0, 67, 104.334420, 1168.545499
0, 68, 53.609854, 600.430368
0, 69, 188.556365, 2111.831286
0, 70, 389.992387, 4367.914731
0, 71, 372.561968, 4172.694036
0, 72, 287.714744, 3222.405134
0, 73, 126.879160, 1421.046592
0, 74, 193.659766, 2168.989380
0, 75, 66.647907, 746.456564
0, 76, 201.706342, 2259.111027
0, 77, 323.069021, 3618.373035
0, 78, 259.711371, 2908.767352
0, 79, 273.142639, 3059.197562
0, 80, 260.440195, 2916.930180
0, 81, 254.090051, 2845.808573
0, 82, 111.808572, 1252.256003
0, 83, 300.578201, 3366.475852
0, 84, 287.401909, 3218.901385
0, 85, 188.210889, 2107.961953
0, 86, 172.733651, 1934.616886
0, 87, 281.440551, 3152.134173
0, 88, 272.850072, 3055.920805
