% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 250.634889, 2807.110760
0, 2, 396.473015, 4440.497768
0, 3, 308.332168, 3453.320282
0, 4, 183.400461, 2054.085161
0, 5, 65.424659, 732.756181
0, 6, 465.766515, 5216.584967
0, 7, 437.119517, 4895.738589
0, 8, 352.243036, 3945.121998
0, 9, 180.614742, 2022.885109
0, 10, 99.523421, 1114.662312
0, 11, 315.370873, 3532.153777
0, 12, 271.225371, 3037.724154
0, 13, 347.122054, 3887.767000
0, 14, 317.067529, 3551.156328
0, 15, 375.964841, 4210.806214
0, 16, 384.586551, 4307.369376
0, 17, 183.063046, 2050.306118
0, 18, 273.496403, 3063.159719
0, 19, 403.877536, 4523.428407
0, 20, 467.883403, 5240.294109
0, 21, 437.827264, 4903.665360
0, 22, 240.890594, 2697.974651
0, 23, 468.385206, 5245.914312
0, 24, 173.465462, 1942.813177
0, 25, 300.681881, 3367.637062
1, 0, 250.634889, 2807.110760
1, 1, 0.000000, 0.000000
1, 2, 414.403250, 4641.316401
1, 3, 230.217770, 2578.439025
1, 4, 198.829137, 2226.886329
1, 5, 243.472918, 2726.896682
1, 6, 412.172431, 4616.331223
1, 7, 384.236976, 4303.454135
1, 8, 329.602617, 3691.549306
1, 9, 133.571423, 1495.999936
1, 10, 223.414900, 2502.246878
1, 11, 316.052787, 3539.791211
1, 12, 116.795836, 1308.113361
1, 13, 259.694400, 2908.577281
1, 14, 372.014577, 4166.563267
1, 15, 353.324422, 3957.233523
1, 16, 297.158898, 3328.179657
1, 17, 149.986039, 1679.843635
1, 18, 129.015288, 1444.971224
1, 19, 395.564081, 4430.317702
1, 20, 380.455749, 4261.104390
1, 21, 359.712866, 4028.784102
1, 22, 294.947755, 3303.414861
1, 23, 386.633747, 4330.297967
1, 24, 141.571447, 1585.600208
1, 25, 222.567483, 2492.755804
2, 0, 396.473015, 4440.497768
2, 1, 414.403250, 4641.316401
2, 2, 0.000000, 0.000000
2, 3, 210.350244, 2355.922734
2, 4, 471.089137, 5276.198338
2, 5, 338.868332, 3795.325315
2, 6, 91.665117, 1026.649314
2, 7, 98.587471, 1104.179676
2, 8, 127.860297, 1432.035331
2, 9, 307.139149, 3439.958472
2, 10, 337.140855, 3775.977572
2, 11, 122.568944, 1372.772168
2, 12, 320.838063, 3593.386304
2, 13, 237.213642, 2656.792789
2, 14, 88.506716, 991.275224
2, 15, 82.271441, 921.440135
2, 16, 181.550591, 2033.366620
2, 17, 337.740346, 3782.691875
2, 18, 304.014477, 3404.962146
2, 19, 29.841203, 334.221472
2, 20, 159.801683, 1789.778854
2, 21, 118.978015, 1332.553769
2, 22, 174.988278, 1959.868717
2, 23, 155.579229, 1742.487366
2, 24, 358.974194, 4020.510972
2, 25, 235.427638, 2636.789543
3, 0, 308.332168, 3453.320282
3, 1, 230.217770, 2578.439025
3, 2, 210.350244, 2355.922734
3, 3, 0.000000, 0.000000
3, 4, 301.502366, 3376.826500
3, 5, 270.440324, 3028.931626
3, 6, 239.073090, 2677.618608
3, 7, 210.426092, 2356.772230
3, 8, 125.549611, 1406.155639
3, 9, 137.048757, 1534.946083
3, 10, 247.965199, 2777.210224
3, 11, 111.999781, 1254.397543
3, 12, 136.652583, 1530.508927
3, 13, 113.960252, 1276.354819
3, 14, 175.494807, 1965.541843
3, 15, 149.271416, 1671.839855
3, 16, 151.424750, 1695.957195
3, 17, 167.712587, 1878.380970
3, 18, 119.828997, 1342.084769
3, 19, 191.511074, 2144.924034
3, 20, 234.111064, 2622.043922
3, 21, 199.330668, 2232.503482
3, 22, 140.959531, 1578.746749
3, 23, 229.888610, 2574.752434
3, 24, 191.544831, 2145.302110
3, 25, 51.242158, 573.912167
4, 0, 183.400461, 2054.085161
4, 1, 198.829137, 2226.886329
4, 2, 471.089137, 5276.198338
4, 3, 301.502366, 3376.826500
4, 4, 0.000000, 0.000000
4, 5, 204.476943, 2290.141767
4, 6, 483.457027, 5414.718699
4, 7, 455.521572, 5101.841611
4, 8, 400.887213, 4489.936782
4, 9, 175.942349, 1970.554304
4, 10, 206.862781, 2316.863146
4, 11, 372.133752, 4167.898026
4, 12, 219.419618, 2457.499723
4, 13, 340.292252, 3811.273218
4, 14, 411.724474, 4611.314108
4, 15, 424.609018, 4755.620999
4, 16, 377.756749, 4230.875594
4, 17, 156.953635, 1757.880712
4, 18, 221.690651, 2482.935288
4, 19, 466.848677, 5228.705178
4, 20, 461.053601, 5163.800327
4, 21, 430.997462, 4827.171578
4, 22, 334.657652, 3748.165702
4, 23, 461.555404, 5169.420530
4, 24, 137.346253, 1538.278039
4, 25, 293.852079, 3291.143280
5, 0, 65.424659, 732.756181
5, 1, 243.472918, 2726.896682
5, 2, 338.868332, 3795.325315
5, 3, 270.440324, 3028.931626
5, 4, 204.476943, 2290.141767
5, 5, 0.000000, 0.000000
5, 6, 408.161832, 4571.412514
5, 7, 379.514834, 4250.566136
5, 8, 294.638352, 3299.949545
5, 9, 142.722898, 1598.496452
5, 10, 41.918737, 469.489859
5, 11, 257.766190, 2886.981325
5, 12, 258.732936, 2897.808887
5, 13, 309.230209, 3463.378343
5, 14, 259.462846, 2905.983875
5, 15, 318.360157, 3565.633761
5, 16, 341.655314, 3826.539513
5, 17, 145.171202, 1625.917461
5, 18, 244.600976, 2739.530927
5, 19, 346.272853, 3878.255954
5, 20, 419.477012, 4698.142530
5, 21, 383.190948, 4291.738619
5, 22, 183.285911, 2052.802198
5, 23, 415.254557, 4650.851042
5, 24, 148.329332, 1661.288521
5, 25, 262.790036, 2943.248406
6, 0, 465.766515, 5216.584967
6, 1, 412.172431, 4616.331223
6, 2, 91.665117, 1026.649314
6, 3, 239.073090, 2677.618608
6, 4, 483.457027, 5414.718699
6, 5, 408.161832, 4571.412514
6, 6, 0.000000, 0.000000
6, 7, 66.758247, 747.692367
6, 8, 156.954881, 1757.894671
6, 9, 319.003418, 3572.838282
6, 10, 406.434355, 4552.064771
6, 11, 172.305158, 1929.817771
6, 12, 318.607243, 3568.401126
6, 13, 225.242572, 2522.716808
6, 14, 164.845778, 1846.272717
6, 15, 110.875826, 1241.809247
6, 16, 152.132692, 1703.886153
6, 17, 349.667247, 3916.273168
6, 18, 301.783658, 3379.976967
6, 19, 77.311005, 865.883259
6, 20, 111.815186, 1252.330083
6, 21, 61.871118, 692.956518
6, 22, 245.684749, 2751.669194
6, 23, 93.132002, 1043.078422
6, 24, 373.499492, 4183.194309
6, 25, 264.150484, 2958.485417
7, 0, 437.119517, 4895.738589
7, 1, 384.236976, 4303.454135
7, 2, 98.587471, 1104.179676
7, 3, 210.426092, 2356.772230
7, 4, 455.521572, 5101.841611
7, 5, 379.514834, 4250.566136
7, 6, 66.758247, 747.692367
7, 7, 0.000000, 0.000000
7, 8, 128.491686, 1439.106886
7, 9, 291.067964, 3259.961193
7, 10, 377.787357, 4231.218393
7, 11, 145.432140, 1628.839971
7, 12, 290.671789, 3255.524038
7, 13, 197.307118, 2209.839720
7, 14, 148.687590, 1665.301009
7, 15, 79.490143, 890.289607
7, 16, 124.197238, 1391.009065
7, 17, 321.731793, 3603.396080
7, 18, 273.848203, 3067.099879
7, 19, 77.575066, 868.840734
7, 20, 94.008830, 1052.898896
7, 21, 53.185162, 595.673812
7, 22, 220.318983, 2467.572614
7, 23, 89.786376, 1005.607408
7, 24, 345.564038, 3870.317221
7, 25, 235.503486, 2637.639039
8, 0, 352.243036, 3945.121998
8, 1, 329.602617, 3691.549306
8, 2, 127.860297, 1432.035331
8, 3, 125.549611, 1406.155639
8, 4, 400.887213, 4489.936782
8, 5, 294.638352, 3299.949545
8, 6, 156.954881, 1757.894671
8, 7, 128.491686, 1439.106886
8, 8, 0.000000, 0.000000
8, 9, 236.433604, 2648.056365
8, 10, 292.910875, 3280.601802
8, 11, 91.396193, 1023.637356
8, 12, 236.037429, 2643.619209
8, 13, 153.041212, 1714.061575
8, 14, 125.858387, 1409.613931
8, 15, 67.337010, 754.174511
8, 16, 116.423793, 1303.946477
8, 17, 267.097433, 2991.491251
8, 18, 219.213844, 2455.195051
8, 19, 109.021128, 1221.036631
8, 20, 178.985177, 2004.633980
8, 21, 142.699113, 1598.230069
8, 22, 135.319328, 1515.576472
8, 23, 174.762722, 1957.342492
8, 24, 289.231567, 3239.393556
8, 25, 150.627004, 1687.022448
9, 0, 180.614742, 2022.885109
9, 1, 133.571423, 1495.999936
9, 2, 307.139149, 3439.958472
9, 3, 137.048757, 1534.946083
9, 4, 175.942349, 1970.554304
9, 5, 142.722898, 1598.496452
9, 6, 319.003418, 3572.838282
9, 7, 291.067964, 3259.961193
9, 8, 236.433604, 2648.056365
9, 9, 0.000000, 0.000000
9, 10, 120.247772, 1346.775050
9, 11, 208.183764, 2331.658159
9, 12, 131.491328, 1472.702872
9, 13, 175.838643, 1969.392801
9, 14, 247.774486, 2775.074241
9, 15, 260.155409, 2913.740581
9, 16, 213.303141, 2388.995177
9, 17, 42.593557, 477.047840
9, 18, 117.359367, 1314.424912
9, 19, 302.395068, 3386.824761
9, 20, 296.599992, 3321.919910
9, 21, 266.543854, 2985.291161
9, 22, 170.707664, 1911.925836
9, 23, 297.101796, 3327.540113
9, 24, 63.827405, 714.866937
9, 25, 129.398470, 1449.262863
10, 0, 99.523421, 1114.662312
10, 1, 223.414900, 2502.246878
10, 2, 337.140855, 3775.977572
10, 3, 247.965199, 2777.210224
10, 4, 206.862781, 2316.863146
10, 5, 41.918737, 469.489859
10, 6, 406.434355, 4552.064771
10, 7, 377.787357, 4231.218393
10, 8, 292.910875, 3280.601802
10, 9, 120.247772, 1346.775050
10, 10, 0.000000, 0.000000
10, 11, 256.038713, 2867.633581
10, 12, 236.257811, 2646.087485
10, 13, 286.755084, 3211.656941
10, 14, 257.735369, 2886.636132
10, 15, 316.632680, 3546.286018
10, 16, 324.219582, 3631.259317
10, 17, 122.696077, 1374.196059
10, 18, 222.125850, 2487.809524
10, 19, 344.545376, 3858.908211
10, 20, 407.516433, 4564.184050
10, 21, 377.460295, 4227.555301
10, 22, 181.558433, 2033.454455
10, 23, 408.018237, 4569.804253
10, 24, 128.271314, 1436.638716
10, 25, 240.314911, 2691.527003
11, 0, 315.370873, 3532.153777
11, 1, 316.052787, 3539.791211
11, 2, 122.568944, 1372.772168
11, 3, 111.999781, 1254.397543
11, 4, 372.133752, 4167.898026
11, 5, 257.766190, 2886.981325
11, 6, 172.305158, 1929.817771
11, 7, 145.432140, 1628.839971
11, 8, 91.396193, 1023.637356
11, 9, 208.183764, 2331.658159
11, 10, 256.038713, 2867.633581
11, 11, 0.000000, 0.000000
11, 12, 222.487599, 2491.861114
11, 13, 156.501615, 1752.818084
11, 14, 73.922643, 827.933598
11, 15, 84.277464, 943.907596
11, 16, 146.030416, 1635.540660
11, 17, 238.784961, 2674.391563
11, 18, 205.664014, 2303.436955
11, 19, 120.651883, 1351.301090
11, 20, 200.680111, 2247.617241
11, 21, 159.856443, 1790.392156
11, 22, 85.655718, 959.344047
11, 23, 196.457656, 2200.325753
11, 24, 260.018809, 2912.210660
11, 25, 137.077174, 1535.264353
12, 0, 271.225371, 3037.724154
12, 1, 116.795836, 1308.113361
12, 2, 320.838063, 3593.386304
12, 3, 136.652583, 1530.508927
12, 4, 219.419618, 2457.499723
12, 5, 258.732936, 2897.808887
12, 6, 318.607243, 3568.401126
12, 7, 290.671789, 3255.524038
12, 8, 236.037429, 2643.619209
12, 9, 131.491328, 1472.702872
12, 10, 236.257811, 2646.087485
12, 11, 222.487599, 2491.861114
12, 12, 0.000000, 0.000000
12, 13, 166.129213, 1860.647184
12, 14, 285.982626, 3203.005413
12, 15, 259.759234, 2909.303426
12, 16, 203.593711, 2280.249560
12, 17, 150.290779, 1683.256725
12, 18, 48.621740, 544.563493
12, 19, 301.998893, 3382.387605
12, 20, 286.890562, 3213.174293
12, 21, 266.147679, 2980.854005
12, 22, 250.688547, 2807.711731
12, 23, 293.068560, 3282.367870
12, 24, 162.161929, 1816.213602
12, 25, 129.002295, 1444.825707
13, 0, 347.122054, 3887.767000
13, 1, 259.694400, 2908.577281
13, 2, 237.213642, 2656.792789
13, 3, 113.960252, 1276.354819
13, 4, 340.292252, 3811.273218
13, 5, 309.230209, 3463.378343
13, 6, 225.242572, 2522.716808
13, 7, 197.307118, 2209.839720
13, 8, 153.041212, 1714.061575
13, 9, 175.838643, 1969.392801
13, 10, 286.755084, 3211.656941
13, 11, 156.501615, 1752.818084
13, 12, 166.129213, 1860.647184
13, 13, 0.000000, 0.000000
13, 14, 219.996641, 2463.962383
13, 15, 175.403651, 1964.520891
13, 16, 95.918876, 1074.291413
13, 17, 206.502472, 2312.827687
13, 18, 149.305627, 1672.223025
13, 19, 218.374472, 2445.794089
13, 20, 179.215727, 2007.216146
13, 21, 172.783008, 1935.169687
13, 22, 185.461365, 2077.167289
13, 23, 185.393725, 2076.409723
13, 24, 230.334717, 2579.748828
13, 25, 139.037645, 1557.221629
14, 0, 317.067529, 3551.156328
14, 1, 372.014577, 4166.563267
14, 2, 88.506716, 991.275224
14, 3, 175.494807, 1965.541843
14, 4, 411.724474, 4611.314108
14, 5, 259.462846, 2905.983875
14, 6, 164.845778, 1846.272717
14, 7, 148.687590, 1665.301009
14, 8, 125.858387, 1409.613931
14, 9, 247.774486, 2775.074241
14, 10, 257.735369, 2886.636132
14, 11, 73.922643, 827.933598
14, 12, 285.982626, 3203.005413
14, 13, 219.996641, 2463.962383
14, 14, 0.000000, 0.000000
14, 15, 114.338500, 1280.591204
14, 16, 180.653471, 2023.318881
14, 17, 278.375683, 3117.807644
14, 18, 269.159041, 3014.581255
14, 19, 97.118597, 1087.728283
14, 20, 209.901802, 2350.900187
14, 21, 169.078134, 1893.675103
14, 22, 115.329300, 1291.688165
14, 23, 205.679348, 2303.608699
14, 24, 299.609530, 3355.626741
14, 25, 200.572201, 2246.408652
15, 0, 375.964841, 4210.806214
15, 1, 353.324422, 3957.233523
15, 2, 82.271441, 921.440135
15, 3, 149.271416, 1671.839855
15, 4, 424.609018, 4755.620999
15, 5, 318.360157, 3565.633761
15, 6, 110.875826, 1241.809247
15, 7, 79.490143, 890.289607
15, 8, 67.337010, 754.174511
15, 9, 260.155409, 2913.740581
15, 10, 316.632680, 3546.286018
15, 11, 84.277464, 943.907596
15, 12, 259.759234, 2909.303426
15, 13, 175.403651, 1964.520891
15, 14, 114.338500, 1280.591204
15, 15, 0.000000, 0.000000
15, 16, 119.254664, 1335.652240
15, 17, 290.819238, 3257.175468
15, 18, 242.935649, 2720.879267
15, 19, 63.432271, 710.441436
15, 20, 134.738114, 1509.066876
15, 21, 93.914446, 1051.841792
15, 22, 159.596674, 1787.482748
15, 23, 130.515660, 1461.775389
15, 24, 312.953373, 3505.077772
15, 25, 174.348809, 1952.706665
16, 0, 384.586551, 4307.369376
16, 1, 297.158898, 3328.179657
16, 2, 181.550591, 2033.366620
16, 3, 151.424750, 1695.957195
16, 4, 377.756749, 4230.875594
16, 5, 341.655314, 3826.539513
16, 6, 152.132692, 1703.886153
16, 7, 124.197238, 1391.009065
16, 8, 116.423793, 1303.946477
16, 9, 213.303141, 2388.995177
16, 10, 324.219582, 3631.259317
16, 11, 146.030416, 1635.540660
16, 12, 203.593711, 2280.249560
16, 13, 95.918876, 1074.291413
16, 14, 180.653471, 2023.318881
16, 15, 119.254664, 1335.652240
16, 16, 0.000000, 0.000000
16, 17, 243.966970, 2732.430063
16, 18, 186.770125, 2091.825401
16, 19, 162.711421, 1822.367921
16, 20, 87.128306, 975.837027
16, 21, 99.673128, 1116.339032
16, 22, 184.047330, 2061.330098
16, 23, 93.306304, 1045.030604
16, 24, 267.799215, 2999.351204
16, 25, 176.502143, 1976.824005
17, 0, 183.063046, 2050.306118
17, 1, 149.986039, 1679.843635
17, 2, 337.740346, 3782.691875
17, 3, 167.712587, 1878.380970
17, 4, 156.953635, 1757.880712
17, 5, 145.171202, 1625.917461
17, 6, 349.667247, 3916.273168
17, 7, 321.731793, 3603.396080
17, 8, 267.097433, 2991.491251
17, 9, 42.593557, 477.047840
17, 10, 122.696077, 1374.196059
17, 11, 238.784961, 2674.391563
17, 12, 150.290779, 1683.256725
17, 13, 206.502472, 2312.827687
17, 14, 278.375683, 3117.807644
17, 15, 290.819238, 3257.175468
17, 16, 243.966970, 2732.430063
17, 17, 0.000000, 0.000000
17, 18, 136.158818, 1524.978765
17, 19, 333.058897, 3730.259647
17, 20, 327.263821, 3665.354796
17, 21, 297.207683, 3328.726047
17, 22, 201.308861, 2254.659239
17, 23, 327.765625, 3670.974999
17, 24, 57.672076, 645.927254
17, 25, 160.062299, 1792.697749
18, 0, 273.496403, 3063.159719
18, 1, 129.015288, 1444.971224
18, 2, 304.014477, 3404.962146
18, 3, 119.828997, 1342.084769
18, 4, 221.690651, 2482.935288
18, 5, 244.600976, 2739.530927
18, 6, 301.783658, 3379.976967
18, 7, 273.848203, 3067.099879
18, 8, 219.213844, 2455.195051
18, 9, 117.359367, 1314.424912
18, 10, 222.125850, 2487.809524
18, 11, 205.664014, 2303.436955
18, 12, 48.621740, 544.563493
18, 13, 149.305627, 1672.223025
18, 14, 269.159041, 3014.581255
18, 15, 242.935649, 2720.879267
18, 16, 186.770125, 2091.825401
18, 17, 136.158818, 1524.978765
18, 18, 0.000000, 0.000000
18, 19, 285.175308, 3193.963446
18, 20, 270.066976, 3024.750135
18, 21, 249.324093, 2792.429846
18, 22, 233.864962, 2619.287572
18, 23, 276.244974, 3093.943712
18, 24, 163.443778, 1830.570311
18, 25, 112.178710, 1256.401549
19, 0, 403.877536, 4523.428407
19, 1, 395.564081, 4430.317702
19, 2, 29.841203, 334.221472
19, 3, 191.511074, 2144.924034
19, 4, 466.848677, 5228.705178
19, 5, 346.272853, 3878.255954
19, 6, 77.311005, 865.883259
19, 7, 77.575066, 868.840734
19, 8, 109.021128, 1221.036631
19, 9, 302.395068, 3386.824761
19, 10, 344.545376, 3858.908211
19, 11, 120.651883, 1351.301090
19, 12, 301.998893, 3382.387605
19, 13, 218.374472, 2445.794089
19, 14, 97.118597, 1087.728283
19, 15, 63.432271, 710.441436
19, 16, 162.711421, 1822.367921
19, 17, 333.058897, 3730.259647
19, 18, 285.175308, 3193.963446
19, 19, 0.000000, 0.000000
19, 20, 138.789278, 1554.439912
19, 21, 97.965610, 1097.214828
19, 22, 174.162382, 1950.618677
19, 23, 134.566824, 1507.148424
19, 24, 355.193031, 3978.161951
19, 25, 216.588468, 2425.790844
20, 0, 467.883403, 5240.294109
20, 1, 380.455749, 4261.104390
20, 2, 159.801683, 1789.778854
20, 3, 234.111064, 2622.043922
20, 4, 461.053601, 5163.800327
20, 5, 419.477012, 4698.142530
20, 6, 111.815186, 1252.330083
20, 7, 94.008830, 1052.898896
20, 8, 178.985177, 2004.633980
20, 9, 296.599992, 3321.919910
20, 10, 407.516433, 4564.184050
20, 11, 200.680111, 2247.617241
20, 12, 286.890562, 3213.174293
20, 13, 179.215727, 2007.216146
20, 14, 209.901802, 2350.900187
20, 15, 134.738114, 1509.066876
20, 16, 87.128306, 975.837027
20, 17, 327.263821, 3665.354796
20, 18, 270.066976, 3024.750135
20, 19, 138.789278, 1554.439912
20, 20, 0.000000, 0.000000
20, 21, 63.138232, 707.148194
20, 22, 260.901181, 2922.093233
20, 23, 20.814358, 233.120813
20, 24, 351.096066, 3932.275937
20, 25, 259.188458, 2902.910732
21, 0, 437.827264, 4903.665360
21, 1, 359.712866, 4028.784102
21, 2, 118.978015, 1332.553769
21, 3, 199.330668, 2232.503482
21, 4, 430.997462, 4827.171578
21, 5, 383.190948, 4291.738619
21, 6, 61.871118, 692.956518
21, 7, 53.185162, 595.673812
21, 8, 142.699113, 1598.230069
21, 9, 266.543854, 2985.291161
21, 10, 377.460295, 4227.555301
21, 11, 159.856443, 1790.392156
21, 12, 266.147679, 2980.854005
21, 13, 172.783008, 1935.169687
21, 14, 169.078134, 1893.675103
21, 15, 93.914446, 1051.841792
21, 16, 99.673128, 1116.339032
21, 17, 297.207683, 3328.726047
21, 18, 249.324093, 2792.429846
21, 19, 97.965610, 1097.214828
21, 20, 63.138232, 707.148194
21, 21, 0.000000, 0.000000
21, 22, 224.615118, 2515.689322
21, 23, 56.001711, 627.219162
21, 24, 321.039928, 3595.647188
21, 25, 224.408062, 2513.370292
22, 0, 240.890594, 2697.974651
22, 1, 294.947755, 3303.414861
22, 2, 174.988278, 1959.868717
22, 3, 140.959531, 1578.746749
22, 4, 334.657652, 3748.165702
22, 5, 183.285911, 2052.802198
22, 6, 245.684749, 2751.669194
22, 7, 220.318983, 2467.572614
22, 8, 135.319328, 1515.576472
22, 9, 170.707664, 1911.925836
22, 10, 181.558433, 2033.454455
22, 11, 85.655718, 959.344047
22, 12, 250.688547, 2807.711731
22, 13, 185.461365, 2077.167289
22, 14, 115.329300, 1291.688165
22, 15, 159.596674, 1787.482748
22, 16, 184.047330, 2061.330098
22, 17, 201.308861, 2254.659239
22, 18, 233.864962, 2619.287572
22, 19, 174.162382, 1950.618677
22, 20, 260.901181, 2922.093233
22, 21, 224.615118, 2515.689322
22, 22, 0.000000, 0.000000
22, 23, 256.678727, 2874.801745
22, 24, 222.542709, 2492.478336
22, 25, 166.036925, 1859.613558
23, 0, 468.385206, 5245.914312
23, 1, 386.633747, 4330.297967
23, 2, 155.579229, 1742.487366
23, 3, 229.888610, 2574.752434
23, 4, 461.555404, 5169.420530
23, 5, 415.254557, 4650.851042
23, 6, 93.132002, 1043.078422
23, 7, 89.786376, 1005.607408
23, 8, 174.762722, 1957.342492
23, 9, 297.101796, 3327.540113
23, 10, 408.018237, 4569.804253
23, 11, 196.457656, 2200.325753
23, 12, 293.068560, 3282.367870
23, 13, 185.393725, 2076.409723
23, 14, 205.679348, 2303.608699
23, 15, 130.515660, 1461.775389
23, 16, 93.306304, 1045.030604
23, 17, 327.765625, 3670.974999
23, 18, 276.244974, 3093.943712
23, 19, 134.566824, 1507.148424
23, 20, 20.814358, 233.120813
23, 21, 56.001711, 627.219162
23, 22, 256.678727, 2874.801745
23, 23, 0.000000, 0.000000
23, 24, 351.597870, 3937.896140
23, 25, 254.966004, 2855.619244
24, 0, 173.465462, 1942.813177
24, 1, 141.571447, 1585.600208
24, 2, 358.974194, 4020.510972
24, 3, 191.544831, 2145.302110
24, 4, 137.346253, 1538.278039
24, 5, 148.329332, 1661.288521
24, 6, 373.499492, 4183.194309
24, 7, 345.564038, 3870.317221
24, 8, 289.231567, 3239.393556
24, 9, 63.827405, 714.866937
24, 10, 128.271314, 1436.638716
24, 11, 260.018809, 2912.210660
24, 12, 162.161929, 1816.213602
24, 13, 230.334717, 2579.748828
24, 14, 299.609530, 3355.626741
24, 15, 312.953373, 3505.077772
24, 16, 267.799215, 2999.351204
24, 17, 57.672076, 645.927254
24, 18, 163.443778, 1830.570311
24, 19, 355.193031, 3978.161951
24, 20, 351.096066, 3932.275937
24, 21, 321.039928, 3595.647188
24, 22, 222.542709, 2492.478336
24, 23, 351.597870, 3937.896140
24, 24, 0.000000, 0.000000
24, 25, 183.894544, 2059.618890
25, 0, 300.681881, 3367.637062
25, 1, 222.567483, 2492.755804
25, 2, 235.427638, 2636.789543
25, 3, 51.242158, 573.912167
25, 4, 293.852079, 3291.143280
25, 5, 262.790036, 2943.248406
25, 6, 264.150484, 2958.485417
25, 7, 235.503486, 2637.639039
25, 8, 150.627004, 1687.022448
25, 9, 129.398470, 1449.262863
25, 10, 240.314911, 2691.527003
25, 11, 137.077174, 1535.264353
