% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 99.927368, 1119.186522
0, 2, 45.358789, 508.018433
0, 3, 112.644928, 1261.623192
0, 4, 323.584911, 3624.151005
0, 5, 91.486998, 1024.654382
0, 6, 193.955017, 2172.296185
0, 7, 180.306987, 2019.438258
0, 8, 117.742465, 1318.715609
0, 9, 66.219516, 741.658584
0, 10, 333.442646, 3734.557632
0, 11, 264.071025, 2957.595484
0, 12, 287.715211, 3222.410362
0, 13, 96.189927, 1077.327180
0, 14, 186.054648, 2083.812059
0, 15, 302.846096, 3391.876280
0, 16, 62.028737, 694.721855
0, 17, 89.614042, 1003.677272
0, 18, 177.880269, 1992.259015
0, 19, 120.932906, 1354.448546
0, 20, 346.230572, 3877.782401
0, 21, 414.327366, 4640.466498
0, 22, 106.986269, 1198.246210
0, 23, 179.136106, 2006.324387
0, 24, 206.739049, 2315.477348
0, 25, 163.094843, 1826.662241
1, 0, 99.927368, 1119.186522
1, 1, 0.000000, 0.000000
1, 2, 134.808828, 1509.858875
1, 3, 181.557359, 2033.442420
1, 4, 393.071724, 4402.403307
1, 5, 160.973811, 1802.906684
1, 6, 263.441829, 2950.548487
1, 7, 273.752059, 3066.023063
1, 8, 203.687204, 2281.296683
1, 9, 71.696751, 803.003612
1, 10, 412.100337, 4615.523774
1, 11, 333.557838, 3735.847786
1, 12, 317.680686, 3558.023688
1, 13, 183.250777, 2052.408707
1, 14, 216.020124, 2419.425386
1, 15, 389.909566, 4366.987137
1, 16, 81.050068, 907.760764
1, 17, 158.526473, 1775.496500
1, 18, 212.066587, 2375.145770
1, 19, 121.047610, 1355.733230
1, 20, 415.717384, 4656.034703
1, 21, 494.647914, 5540.056642
1, 22, 185.680384, 2079.620303
1, 23, 215.109363, 2409.224869
1, 24, 276.225862, 3093.729650
1, 25, 256.184500, 2869.266396
2, 0, 45.358789, 508.018433
2, 1, 134.808828, 1509.858875
2, 2, 0.000000, 0.000000
2, 3, 119.401785, 1337.299993
2, 4, 321.647144, 3602.448014
2, 5, 98.054771, 1098.213431
2, 6, 194.466829, 2178.028488
2, 7, 152.828418, 1711.678279
2, 8, 82.763562, 926.951899
2, 9, 107.267096, 1201.391474
2, 10, 316.400615, 3543.686885
2, 11, 263.056033, 2946.227571
2, 12, 263.342604, 2949.437160
2, 13, 95.828853, 1073.283155
2, 14, 161.682041, 1810.838857
2, 15, 275.367527, 3084.116302
2, 16, 104.031283, 1165.150375
2, 17, 99.019968, 1109.023645
2, 18, 153.507662, 1719.285812
2, 19, 112.477397, 1259.746850
2, 20, 345.215579, 3866.414488
2, 21, 386.848796, 4332.706520
2, 22, 80.043769, 896.490218
2, 23, 152.193607, 1704.568394
2, 24, 207.250862, 2321.209652
2, 25, 159.093957, 1781.852313
3, 0, 112.644928, 1261.623192
3, 1, 181.557359, 2033.442420
3, 2, 119.401785, 1337.299993
3, 3, 0.000000, 0.000000
3, 4, 235.365023, 2636.088262
3, 5, 27.532077, 308.359259
3, 6, 101.156025, 1132.947478
3, 7, 177.390453, 1986.773071
3, 8, 139.786097, 1565.604288
3, 9, 159.721891, 1788.885179
3, 10, 280.695859, 3143.793621
3, 11, 175.851138, 1969.532740
3, 12, 378.216156, 4236.020950
3, 13, 62.962403, 705.178917
3, 14, 276.555594, 3097.422647
3, 15, 295.819698, 3313.180620
3, 16, 122.234411, 1369.025405
3, 17, 40.071836, 448.804562
3, 18, 268.381215, 3005.869603
3, 19, 227.350950, 2546.330640
3, 20, 258.010684, 2889.719658
3, 21, 363.243437, 4068.326489
3, 22, 194.917322, 2183.074008
3, 23, 267.067159, 2991.152185
3, 24, 118.519161, 1327.414605
3, 25, 128.276518, 1436.696998
4, 0, 323.584911, 3624.151005
4, 1, 393.071724, 4402.403307
4, 2, 321.647144, 3602.448014
4, 3, 235.365023, 2636.088262
4, 4, 0.000000, 0.000000
4, 5, 238.282975, 2668.769320
4, 6, 222.946128, 2496.996631
4, 7, 253.769975, 2842.223715
4, 8, 314.155667, 3518.543466
4, 9, 371.236256, 4157.846066
4, 10, 186.289668, 2086.444286
4, 11, 64.951336, 727.454968
4, 12, 529.857640, 5934.405564
4, 13, 239.861890, 2686.453167
4, 14, 428.197077, 4795.807261
4, 15, 235.108390, 2633.213969
4, 16, 333.748776, 3737.986292
4, 17, 255.795969, 2864.914852
4, 18, 420.022698, 4704.254217
4, 19, 429.061803, 4805.492190
4, 20, 37.564869, 420.726537
4, 21, 268.837246, 3010.977154
4, 22, 396.628175, 4442.235558
4, 23, 411.321983, 4606.806207
