% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.509981, 126.936846, 0.000000, -1.000000
1, 1, 37.494702, 126.906298, 0.000000, 100.000000
2, 1, 37.513508, 126.932922, 0.000000, 5.000000
3, 1, 37.504129, 126.951344, 0.000000, 2.000000
4, 1, 37.507642, 126.929448, 0.000000, 3.000000
5, 1, 37.508314, 126.924989, 0.000000, 5.000000
6, 1, 37.494993, 126.914814, 0.000000, 4.000000
7, 1, 37.512468, 126.925134, 0.000000, 2.000000
8, 1, 37.504663, 126.915094, 0.000000, 2.000000
9, 1, 37.499064, 126.930177, 0.000000, 1.000000
10, 1, 37.510863, 126.936108, 0.000000, 3.000000
11, 1, 37.507482, 126.953085, 0.000000, 3.000000
12, 1, 37.500300, 126.914028, 0.000000, 2.000000
13, 1, 37.494554, 126.951766, 0.000000, 3.000000
14, 1, 37.500375, 126.946450, 0.000000, 100.000000
15, 1, 37.495695, 126.908237, 0.000000, 4.000000
16, 1, 37.510319, 126.937537, 0.000000, 4.000000
17, 1, 37.501622, 126.926033, 0.000000, 2.000000
18, 1, 37.508241, 126.907226, 0.000000, 2.000000
19, 1, 37.507873, 126.929631, 0.000000, 3.000000
20, 1, 37.510386, 126.913908, 0.000000, 5.000000
21, 1, 37.506760, 126.913837, 0.000000, 1.000000
22, 1, 37.512399, 126.916744, 0.000000, 2.000000
23, 1, 37.501438, 126.931524, 0.000000, 100.000000
24, 1, 37.513501, 126.935158, 0.000000, 5.000000
25, 1, 37.511225, 126.906636, 0.000000, 2.000000
26, 1, 37.513588, 126.918611, 0.000000, 3.000000
27, 1, 37.505885, 126.922695, 0.000000, 4.000000
28, 1, 37.499501, 126.954377, 0.000000, 3.000000
29, 1, 37.504972, 126.918618, 0.000000, 1.000000
30, 1, 37.495735, 126.918122, 0.000000, 5.000000
31, 1, 37.510564, 126.930931, 0.000000, 2.000000
32, 1, 37.511160, 126.954432, 0.000000, 4.000000
33, 1, 37.505234, 126.930276, 0.000000, 2.000000
34, 1, 37.503682, 126.936193, 0.000000, 4.000000
