% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 233.233368, 2612.213720
0, 2, 467.558245, 5236.652341
0, 3, 99.169039, 1110.693240
0, 4, 390.678560, 4375.599873
0, 5, 482.185129, 5400.473445
0, 6, 102.240877, 1145.097822
0, 7, 408.858643, 4579.216799
0, 8, 295.011520, 3304.129020
0, 9, 484.541197, 5426.861405
0, 10, 183.103755, 2050.762051
0, 11, 112.029354, 1254.728764
0, 12, 232.937351, 2608.898331
0, 13, 288.866783, 3235.307964
0, 14, 465.771922, 5216.645532
0, 15, 176.097342, 1972.290235
0, 16, 273.762107, 3066.135594
0, 17, 149.567615, 1675.157293
0, 18, 108.142368, 1211.194518
0, 19, 300.486053, 3365.443794
0, 20, 221.381296, 2479.470521
0, 21, 416.887061, 4669.135085
0, 22, 305.971348, 3426.879097
0, 23, 304.070317, 3405.587551
0, 24, 487.676408, 5461.975768
0, 25, 100.646558, 1127.241455
0, 26, 195.143237, 2185.604257
0, 27, 202.406941, 2266.957734
0, 28, 146.195975, 1637.394920
0, 29, 296.778736, 3323.921847
0, 30, 382.096484, 4279.480618
0, 31, 398.815176, 4466.729974
0, 32, 339.137057, 3798.335043
0, 33, 385.157843, 4313.767844
0, 34, 401.269137, 4494.214336
0, 35, 354.817643, 3973.957607
0, 36, 354.502000, 3970.422402
0, 37, 231.283660, 2590.376997
0, 38, 91.694785, 1026.981587
0, 39, 222.700614, 2494.246874
0, 40, 164.611208, 1843.645533
0, 41, 474.367511, 5312.916120
0, 42, 348.662021, 3905.014640
0, 43, 193.411824, 2166.212430
0, 44, 451.608005, 5058.009658
0, 45, 346.632680, 3882.286017
0, 46, 62.039169, 694.838696
0, 47, 189.932434, 2127.243258
0, 48, 330.952966, 3706.673221
0, 49, 141.352055, 1583.143016
0, 50, 221.289993, 2478.447922
1, 0, 233.233368, 2612.213720
1, 1, 0.000000, 0.000000
1, 2, 270.810694, 3033.079769
1, 3, 245.682004, 2751.638444
1, 4, 205.411864, 2300.612874
1, 5, 313.829407, 3514.889358
1, 6, 241.646237, 2706.437855
1, 7, 254.605772, 2851.584644
1, 8, 97.588518, 1092.991405
1, 9, 305.018217, 3416.204029
1, 10, 185.473230, 2077.300173
1, 11, 167.745237, 1878.746652
1, 12, 90.140813, 1009.577108
1, 13, 208.386693, 2333.930967
1, 14, 275.394483, 3084.418211
1, 15, 258.387934, 2893.944860
1, 16, 191.134834, 2140.710136
1, 17, 145.618807, 1630.930633
1, 18, 247.547728, 2772.534551
1, 19, 227.962861, 2553.184048
1, 20, 323.822141, 3626.807977
1, 21, 241.190301, 2701.331370
1, 22, 219.787812, 2461.623499
1, 23, 217.886781, 2440.331953
1, 24, 306.647761, 3434.454920
1, 25, 147.524318, 1652.272362
1, 26, 81.688200, 914.907841
1, 27, 195.901612, 2194.098060
1, 28, 285.601335, 3198.734953
1, 29, 99.355735, 1112.784232
1, 30, 184.673482, 2068.343003
1, 31, 201.283521, 2254.375435
1, 32, 177.850771, 1991.928635
1, 33, 209.315827, 2344.337261
1, 34, 247.016266, 2766.582181
1, 35, 157.394642, 1762.819992
1, 36, 225.024811, 2520.277882
1, 37, 88.487123, 991.055774
1, 38, 238.959379, 2676.345044
1, 39, 316.826036, 3548.451605
1, 40, 181.463058, 2032.386254
1, 41, 306.011789, 3427.332033
1, 42, 268.076904, 3002.461324
1, 43, 287.537247, 3220.417161
1, 44, 272.085025, 3047.352282
1, 45, 149.209679, 1671.148402
1, 46, 192.188090, 2152.506606
1, 47, 112.244432, 1257.137642
1, 48, 133.421311, 1494.318682
1, 49, 280.757415, 3144.483049
1, 50, 315.415416, 3532.652654
2, 0, 467.558245, 5236.652341
2, 1, 270.810694, 3033.079769
2, 2, 0.000000, 0.000000
2, 3, 480.006881, 5376.077064
2, 4, 93.910665, 1051.799450
2, 5, 146.589897, 1641.806841
2, 6, 458.213873, 5131.995383
2, 7, 234.895183, 2630.826047
2, 8, 197.041921, 2206.869518
2, 9, 106.513108, 1192.946811
2, 10, 353.308052, 3957.050188
2, 11, 402.070114, 4503.185272
2, 12, 255.009805, 2856.109820
2, 13, 271.301009, 3038.571305
2, 14, 33.982199, 380.600629
2, 15, 424.065348, 4749.531899
2, 16, 254.591373, 2851.423377
2, 17, 379.943683, 4255.369253
2, 18, 464.115364, 5198.092079
2, 19, 307.728565, 3446.559923
2, 20, 489.499555, 5482.395016
2, 21, 153.268507, 1716.607281
2, 22, 240.655219, 2695.338456
2, 23, 238.754188, 2674.046909
2, 24, 54.763977, 613.356538
2, 25, 381.849195, 4276.710982
2, 26, 281.666356, 3154.663183
2, 27, 361.138038, 4044.746031
2, 28, 458.687908, 5137.304566
2, 29, 181.676192, 2034.773349
2, 30, 132.138522, 1479.951449
2, 31, 88.089263, 986.599747
2, 32, 199.554284, 2235.007978
2, 33, 149.873750, 1678.586003
2, 34, 227.305677, 2545.823584
2, 35, 132.873786, 1488.186399
2, 36, 225.501728, 2525.619349
2, 37, 253.356115, 2837.588487
2, 38, 473.284256, 5300.783664
2, 39, 482.503450, 5404.038644
2, 40, 373.275607, 4180.686801
2, 41, 132.320229, 1481.986561
2, 42, 288.944311, 3236.176281
2, 43, 453.214661, 5076.004200
2, 44, 92.483086, 1035.810558
2, 45, 144.893461, 1622.806763
2, 46, 426.512967, 4776.945227
2, 47, 343.969767, 3852.461386
2, 48, 164.709983, 1844.751814
2, 49, 453.843988, 5083.052662
2, 50, 481.092830, 5388.239692
3, 0, 99.169039, 1110.693240
3, 1, 245.682004, 2751.638444
3, 2, 480.006881, 5376.077064
3, 3, 0.000000, 0.000000
3, 4, 403.127196, 4515.024596
3, 5, 495.442127, 5548.951819
3, 6, 102.646854, 1149.644762
3, 7, 422.115640, 4727.695173
3, 8, 307.407148, 3442.960058
3, 9, 497.798195, 5575.339779
3, 10, 196.360752, 2199.240425
3, 11, 125.286352, 1403.207138
3, 12, 245.385987, 2748.323054
3, 13, 302.123780, 3383.786339
3, 14, 478.220558, 5356.070255
3, 15, 155.619719, 1742.940853
3, 16, 287.019104, 3214.613968
3, 17, 162.824613, 1823.635668
3, 18, 108.548344, 1215.741458
3, 19, 280.008430, 3136.094412
3, 20, 207.728680, 2326.561217
3, 21, 430.144059, 4817.613459
