% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.509084, 126.948286, 0.000000, -1.000000
1, 1, 37.511383, 126.929453, 0.000000, 100.000000
2, 1, 37.504366, 126.905047, 0.000000, 1.000000
3, 1, 37.512669, 126.956898, 0.000000, 2.000000
4, 1, 37.505408, 126.914969, 0.000000, 4.000000
5, 1, 37.494632, 126.909473, 0.000000, 100.000000
6, 1, 37.507637, 126.951744, 0.000000, 1.000000
7, 1, 37.494741, 126.922064, 0.000000, 3.000000
8, 1, 37.511381, 126.922372, 0.000000, 3.000000
9, 1, 37.497125, 126.906124, 0.000000, 3.000000
10, 1, 37.505254, 126.942053, 0.000000, 5.000000
11, 1, 37.510755, 126.944397, 0.000000, 1.000000
12, 1, 37.509059, 126.933423, 0.000000, 2.000000
13, 1, 37.498286, 126.930833, 0.000000, 3.000000
14, 1, 37.504900, 126.907166, 0.000000, 1.000000
15, 1, 37.501515, 126.948631, 0.000000, 1.000000
16, 1, 37.500194, 126.930966, 0.000000, 4.000000
17, 1, 37.510259, 126.941708, 0.000000, 5.000000
18, 1, 37.507669, 126.952406, 0.000000, 4.000000
19, 1, 37.497354, 126.933800, 0.000000, 100.000000
20, 1, 37.497629, 126.954070, 0.000000, 4.000000
21, 1, 37.497600, 126.914926, 0.000000, 5.000000
22, 1, 37.499475, 126.926567, 0.000000, 3.000000
23, 1, 37.500238, 126.926909, 0.000000, 4.000000
24, 1, 37.501257, 126.904189, 0.000000, 1.000000
25, 1, 37.512688, 126.944552, 0.000000, 3.000000
26, 1, 37.511172, 126.934943, 0.000000, 4.000000
27, 1, 37.504695, 126.943091, 0.000000, 5.000000
28, 1, 37.505297, 126.953610, 0.000000, 4.000000
29, 1, 37.513024, 126.920750, 0.000000, 5.000000
30, 1, 37.513356, 126.911466, 0.000000, 2.000000
31, 1, 37.507382, 126.913608, 0.000000, 5.000000
32, 1, 37.500703, 126.923981, 0.000000, 4.000000
33, 1, 37.500216, 126.917945, 0.000000, 4.000000
34, 1, 37.494845, 126.923204, 0.000000, 5.000000
35, 1, 37.510913, 126.915404, 0.000000, 5.000000
36, 1, 37.496976, 126.925267, 0.000000, 5.000000
37, 1, 37.509100, 126.931162, 0.000000, 1.000000
38, 1, 37.511168, 126.955412, 0.000000, 100.000000
39, 1, 37.497083, 126.951152, 0.000000, 3.000000
40, 1, 37.507068, 126.942837, 0.000000, 5.000000
41, 1, 37.495797, 126.909238, 0.000000, 1.000000
42, 1, 37.495731, 126.929700, 0.000000, 2.000000
43, 1, 37.499102, 126.951059, 0.000000, 3.000000
44, 1, 37.499243, 126.908713, 0.000000, 5.000000
45, 1, 37.509952, 126.917167, 0.000000, 4.000000
46, 1, 37.513399, 126.950768, 0.000000, 5.000000
47, 1, 37.509508, 126.937637, 0.000000, 5.000000
48, 1, 37.508474, 126.920195, 0.000000, 4.000000
49, 1, 37.505886, 126.952549, 0.000000, 1.000000
50, 1, 37.497578, 126.951408, 0.000000, 2.000000
