% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 267.409085, 2994.981748
0, 2, 105.100267, 1177.122989
0, 3, 111.013955, 1243.356299
0, 4, 207.114253, 2319.679634
0, 5, 121.201328, 1357.454874
0, 6, 298.293074, 3340.882428
0, 7, 210.820300, 2361.187363
0, 8, 291.706650, 3267.114476
0, 9, 231.179227, 2589.207340
0, 10, 234.834628, 2630.147833
0, 11, 295.455237, 3309.098649
0, 12, 54.150812, 606.489097
0, 13, 125.872657, 1409.773760
0, 14, 121.412660, 1359.821796
0, 15, 151.354720, 1695.172868
0, 16, 168.511886, 1887.333121
0, 17, 297.933957, 3336.860321
0, 18, 251.961309, 2821.966656
0, 19, 374.718399, 4196.846073
0, 20, 152.646013, 1709.635343
0, 21, 321.402385, 3599.706714
0, 22, 236.024561, 2643.475086
0, 23, 366.619908, 4106.142971
0, 24, 309.021900, 3461.045278
0, 25, 234.954046, 2631.485317
0, 26, 278.261460, 3116.528353
0, 27, 161.978228, 1814.156149
0, 28, 80.531500, 901.952802
0, 29, 113.355227, 1269.578541
0, 30, 279.667905, 3132.280534
0, 31, 241.516361, 2704.983243
0, 32, 318.137886, 3563.144319
0, 33, 222.094104, 2487.453961
0, 34, 359.373494, 4024.983138
0, 35, 283.587377, 3176.178621
0, 36, 75.133366, 841.493702
0, 37, 130.804419, 1465.009493
0, 38, 68.874346, 771.392675
0, 39, 300.389051, 3364.357371
0, 40, 232.046333, 2598.918928
0, 41, 218.890284, 2451.571177
0, 42, 170.865102, 1913.689146
0, 43, 114.673354, 1284.341560
0, 44, 158.275120, 1772.681339
0, 45, 109.925264, 1231.162961
0, 46, 150.168275, 1681.884682
0, 47, 308.109325, 3450.824441
0, 48, 244.690346, 2740.531877
0, 49, 346.769732, 3883.820996
0, 50, 328.701033, 3681.451573
0, 51, 235.506335, 2637.670956
0, 52, 252.038561, 2822.831883
0, 53, 192.097094, 2151.487449
0, 54, 161.196478, 1805.400550
0, 55, 158.101089, 1770.732196
0, 56, 224.166220, 2510.661669
0, 57, 261.717868, 2931.240127
0, 58, 204.097320, 2285.889978
0, 59, 220.659130, 2471.382253
0, 60, 201.919742, 2261.501108
0, 61, 214.236248, 2399.445981
0, 62, 240.743734, 2696.329820
0, 63, 355.384178, 3980.302789
0, 64, 239.185724, 2678.880107
0, 65, 289.248327, 3239.581266
0, 66, 296.682778, 3322.847119
0, 67, 149.280951, 1671.946646
0, 68, 292.680221, 3278.018473
0, 69, 164.650508, 1844.085691
0, 70, 234.573146, 2627.219233
0, 71, 178.943458, 2004.166726
0, 72, 81.230407, 909.780556
0, 73, 114.491952, 1282.309865
0, 74, 267.391784, 2994.787980
0, 75, 275.381479, 3084.272569
0, 76, 349.383231, 3913.092191
0, 77, 203.400943, 2278.090565
0, 78, 295.715192, 3312.010155
0, 79, 187.591187, 2101.021300
0, 80, 184.748673, 2069.185134
0, 81, 86.012300, 963.337760
0, 82, 32.356408, 362.391771
0, 83, 275.490903, 3085.498112
0, 84, 172.444981, 1931.383783
0, 85, 239.819981, 2685.983783
0, 86, 288.303231, 3228.996188
0, 87, 214.441085, 2401.740151
0, 88, 254.143095, 2846.402663
0, 89, 223.954411, 2508.289405
0, 90, 255.969725, 2866.860919
0, 91, 231.230947, 2589.786606
0, 92, 265.070235, 2968.786629
0, 93, 267.353688, 2994.361308
0, 94, 193.428682, 2166.401239
0, 95, 197.484449, 2211.825834
0, 96, 168.590691, 1888.215740
0, 97, 218.989574, 2452.683224
0, 98, 330.832579, 3705.324887
0, 99, 314.105760, 3517.984516
0, 100, 151.569733, 1697.581009
1, 0, 267.409085, 2994.981748
1, 1, 0.000000, 0.000000
1, 2, 167.335630, 1874.159060
1, 3, 294.428974, 3297.604505
1, 4, 61.914643, 693.444005
1, 5, 159.139446, 1782.361800
1, 6, 80.786289, 904.806435
1, 7, 301.679200, 3378.807044
1, 8, 357.077880, 3999.272253
1, 9, 397.000387, 4446.404333
1, 10, 35.471446, 397.280198
1, 11, 66.333435, 742.934476
1, 12, 260.512182, 2917.736433
1, 13, 235.838653, 2641.392914
1, 14, 318.573007, 3568.017675
1, 15, 213.590084, 2392.208939
1, 16, 155.491920, 1741.509503
1, 17, 68.812156, 770.696148
1, 18, 417.782469, 4679.163649
1, 19, 130.524771, 1461.877431
1, 20, 158.624287, 1776.592018
1, 21, 155.856923, 1745.597535
1, 22, 94.861755, 1062.451656
1, 23, 127.493892, 1427.931593
1, 24, 64.828271, 726.076637
1, 25, 290.313179, 3251.507606
1, 26, 138.357371, 1549.602555
1, 27, 343.239239, 3844.279477
1, 28, 235.477169, 2637.344292
1, 29, 170.653956, 1911.324304
1, 30, 445.489065, 4989.477527
1, 31, 274.191872, 3070.948972
1, 32, 73.944257, 828.175678
1, 33, 68.413005, 766.225652
1, 34, 115.179866, 1290.014496
1, 35, 157.108337, 1759.613371
1, 36, 281.494736, 3152.741038
1, 37, 209.279289, 2343.928035
1, 38, 223.820015, 2506.784165
1, 39, 82.882266, 928.281378
1, 40, 90.603908, 1014.763767
1, 41, 384.711444, 4308.768170
1, 42, 314.843203, 3526.243878
1, 43, 207.429118, 2323.206122
1, 44, 145.255154, 1626.857721
1, 45, 308.201576, 3451.857653
1, 46, 137.191031, 1536.539551
1, 47, 118.828540, 1330.879652
1, 48, 410.511506, 4597.728870
1, 49, 102.576103, 1148.852354
1, 50, 84.507405, 946.482931
1, 51, 401.327495, 4494.867948
1, 52, 417.859721, 4680.028876
1, 53, 99.940263, 1119.330943
1, 54, 148.176512, 1659.576931
1, 55, 339.362100, 3800.855525
1, 56, 186.997846, 2094.375879
1, 57, 103.863579, 1163.272080
1, 58, 76.731529, 859.393128
1, 59, 162.675976, 1821.970936
1, 60, 292.778642, 3279.120789
1, 61, 380.057408, 4256.642974
1, 62, 130.163599, 1457.832306
1, 63, 115.741116, 1296.300494
1, 64, 55.692666, 623.757854
1, 65, 71.741542, 803.505273
1, 66, 115.128984, 1289.444621
1, 67, 346.441297, 3880.142525
1, 68, 51.070759, 571.992505
1, 69, 304.162117, 3406.615711
1, 70, 269.220558, 3015.270246
1, 71, 290.366662, 3252.106613
1, 72, 287.591776, 3221.027892
1, 73, 168.538171, 1887.627511
1, 74, 70.751033, 792.411571
1, 75, 441.202639, 4941.469561
1, 76, 115.188799, 1290.114551
1, 77, 214.837334, 2406.178142
1, 78, 86.782472, 971.963681
1, 79, 353.412348, 3958.218293
1, 80, 181.457167, 2032.320272
1, 81, 292.373669, 3274.585096
1, 82, 244.204251, 2735.087606
1, 83, 366.637834, 4106.343745
1, 84, 316.423082, 3543.938515
1, 85, 247.567433, 2772.755251
1, 86, 118.322738, 1325.214666
1, 87, 270.757933, 3032.488849
1, 88, 419.964255, 4703.599656
1, 89, 356.574167, 3993.630667
1, 90, 421.790885, 4724.057912
1, 91, 397.052107, 4446.983599
1, 92, 228.448439, 2558.622514
1, 93, 56.051441, 627.776139
1, 94, 359.249842, 4023.598231
1, 95, 276.036083, 3091.604126
1, 96, 103.246286, 1156.358408
1, 97, 309.848474, 3470.302905
1, 98, 113.325794, 1269.248894
1, 99, 168.779508, 1890.330484
1, 100, 348.730079, 3905.776888
2, 0, 105.100267, 1177.122989
2, 1, 167.335630, 1874.159060
2, 2, 0.000000, 0.000000
2, 3, 151.808159, 1700.251376
2, 4, 107.040799, 1198.856945
2, 5, 47.914834, 536.646143
2, 6, 198.219620, 2220.059739
2, 7, 173.598156, 1944.299352
2, 8, 279.883916, 3134.699855
2, 9, 264.332444, 2960.523368
2, 10, 134.761174, 1509.325144
2, 11, 195.381782, 2188.275961
2, 12, 117.891366, 1320.383304
2, 13, 95.181198, 1066.029413
2, 14, 175.952192, 1970.664546
2, 15, 51.281266, 574.350180
2, 16, 68.438431, 766.510433
2, 17, 197.860503, 2216.037633
2, 18, 285.114525, 3193.282684
2, 19, 274.644945, 3076.023384
2, 20, 80.560364, 902.276080
2, 21, 221.328931, 2478.884025
2, 22, 135.951107, 1522.652397
2, 23, 266.546454, 2985.320282
2, 24, 208.948446, 2340.222590
2, 25, 197.731902, 2214.597307
2, 26, 178.188006, 1995.705664
2, 27, 206.569339, 2313.576600
2, 28, 92.856354, 1039.991163
2, 29, 40.068733, 448.769809
2, 30, 312.821122, 3503.596563
2, 31, 204.294217, 2288.095233
2, 32, 218.064431, 2442.321631
2, 33, 122.020649, 1366.631273
2, 34, 259.300040, 2904.160450
2, 35, 183.513923, 2055.355933
2, 36, 138.873920, 1555.387909
2, 37, 78.758530, 882.095531
2, 38, 81.199200, 909.431036
2, 39, 200.315597, 2243.534683
2, 40, 131.972879, 1478.096239
2, 41, 252.043500, 2822.887205
2, 42, 182.175260, 2040.362913
2, 43, 66.771663, 747.842621
2, 44, 58.201665, 651.858651
2, 45, 165.580761, 1854.504524
2, 46, 50.094821, 561.061994
2, 47, 208.035871, 2330.001752
2, 48, 277.843563, 3111.847905
2, 49, 246.696277, 2762.998308
2, 50, 228.627579, 2560.628885
2, 51, 268.659552, 3008.986984
2, 52, 285.191778, 3194.147911
2, 53, 92.023639, 1030.664761
2, 54, 61.123023, 684.577861
2, 55, 202.692201, 2270.152647
2, 56, 172.120331, 1927.747707
2, 57, 161.644414, 1810.417439
2, 58, 104.023865, 1165.067290
2, 59, 120.585675, 1350.559564
2, 60, 164.697598, 1844.613098
2, 61, 247.389465, 2770.762009
2, 62, 140.670280, 1575.507132
2, 63, 255.310723, 2859.480101
2, 64, 139.112269, 1558.057418
2, 65, 189.174873, 2118.758578
2, 66, 196.609324, 2202.024430
2, 67, 203.820482, 2282.789396
2, 68, 192.606767, 2157.195785
2, 69, 171.494174, 1920.734747
2, 70, 197.351002, 2210.331223
2, 71, 159.396829, 1785.244485
2, 72, 144.970961, 1623.674763
2, 73, 41.205458, 461.501134
2, 74, 167.318330, 1873.965292
2, 75, 308.534696, 3455.588597
2, 76, 249.309777, 2792.269502
2, 77, 154.748311, 1733.181086
2, 78, 195.641738, 2191.187467
2, 79, 220.744404, 2472.337328
2, 80, 132.702783, 1486.271172
2, 81, 149.752854, 1677.231967
2, 82, 101.583435, 1137.734477
2, 83, 292.053784, 3271.002383
2, 84, 183.755138, 2058.057550
2, 85, 202.597837, 2269.095773
2, 86, 188.229777, 2108.173500
2, 87, 177.218941, 1984.852141
2, 88, 287.296312, 3217.718691
2, 89, 225.604334, 2526.768539
2, 90, 289.122942, 3238.176947
2, 91, 264.384164, 2961.102634
2, 92, 215.219256, 2410.455670
2, 93, 167.280234, 1873.538619
2, 94, 226.581899, 2537.717267
2, 95, 160.262306, 1794.937823
2, 96, 68.517237, 767.393052
2, 97, 181.767430, 2035.795213
2, 98, 230.759125, 2584.502199
